Date,Close,High,Low,Open,Volume
,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS
2020-06-17,100.38693237304688,100.82479866350384,97.27576715714447,97.71363344760144,27938908
2020-06-18,100.54826354980469,101.07831822257259,98.93506651899794,99.92603462913921,12408426
2020-06-19,102.34580993652344,103.29068370288675,99.09636943902014,100.47910947770413,22447354
2020-06-22,100.50216674804688,102.20754489551351,99.92602500680948,101.93099404652746,12961806
2020-06-23,101.677490234375,102.46104154136025,98.17454587811423,99.09637259997446,14850298
2020-06-24,100.57129669189453,103.24459566481154,100.27170581230916,103.24459566481154,16492172
2020-06-25,100.57129669189453,102.3227689178043,99.234650721926,99.99515497501501,10193692
2020-06-26,103.91292572021484,106.01008311894661,100.61739768862238,101.07831109348736,38389012
2020-06-29,101.2626724243164,104.12033409351305,100.80175902499501,102.34582172591384,13374148
2020-06-30,101.23961639404297,102.299718525322,100.47911216561438,101.21657635249885,11001386
2020-07-01,100.96308135986328,102.5071370252312,100.6404433874715,101.86186108044764,7905234
2020-07-02,103.33678436279297,103.91292612109687,101.1935398350946,101.86186286813104,14359882
2020-07-03,103.61332702636719,105.31870508949164,102.62235906066063,103.3367761910584,10838912
2020-07-06,102.62236022949219,104.74256456972817,102.13840681165959,104.12032869968631,15175628
2020-07-07,103.659423828125,105.27262077452167,102.32277774287427,102.87587243218559,18235138
2020-07-08,102.82978057861328,104.94997796223589,102.5532297301937,104.46601749399174,14152368
2020-07-09,102.13841247558594,103.52115267859668,101.23962571724466,103.35983017505328,13417996
2020-07-10,102.3688735961914,102.99110249462476,101.17049588864616,101.86186602000365,9097518
2020-07-13,104.90387725830078,105.54915311041289,102.57626352328752,103.22153937539963,24694620
2020-07-14,103.70551300048828,106.79363131435122,103.29069376167841,105.27261571708135,27877134
2020-07-15,121.10499572753906,123.84743608115019,108.31464889047261,108.77556229000653,260735176
2020-07-16,120.71321105957031,123.73220212941207,117.55595863549264,120.98976189996225,104555854
2020-07-17,120.459716796875,121.61200026716085,118.45474074538555,119.19220497956057,37713024
2020-07-20,124.81531524658203,126.0828268137927,119.37654396638828,120.45969302792348,42789980
2020-07-21,125.06883239746094,129.79319393510147,124.17004579562406,128.36435982759903,65998100
2020-07-22,122.60297393798828,125.76023378680178,121.51982455053175,125.57587122565128,25167708
2020-07-23,122.87950134277344,123.73219384943759,121.01279384451529,123.66304559449688,20736656
2020-07-24,124.70011901855469,125.27626078830583,122.39555193955009,123.06388201884589,44244246
2020-07-27,123.91656494140625,125.92154095622642,123.13300656955833,124.70010924729408,27980494
2020-07-28,126.95860290527344,127.5577847047833,124.1239742146207,124.1239742146207,28087614
2020-07-29,127.67301177978516,128.13392517971218,125.52976728331664,126.19808327363441,21567278
2020-07-30,130.94552612304688,132.18998411407983,129.1018721517712,129.1018721517712,51694590
2020-07-31,129.49362182617188,134.03360743963572,128.4104725525082,133.48051981429023,33401320
2020-08-03,129.77017211914062,131.26814078429055,128.8253052028923,130.4385022268999,17817526
2020-08-04,129.53968811035156,130.5997972280784,128.24913638942016,129.77014477951494,16239042
2020-08-05,128.22610473632812,131.10681328930136,127.85736560197171,129.63188488379515,14690906
2020-08-06,128.89442443847656,131.01462880846344,128.01869182603596,129.37839192906017,20305210
2020-08-07,127.85737609863281,129.90844638311964,127.39646269231766,129.53970721849097,14642400
2020-08-10,127.85737609863281,129.60885548220696,127.48865099996505,129.05575376824441,12621492
2020-08-11,128.89442443847656,131.19899134803617,128.27218855970344,128.59483355342584,20157816
2020-08-12,127.30427551269531,129.37838563032167,126.54375721679807,129.24010318290425,17807334
2020-08-13,127.67301177978516,129.90844458262336,126.65899667356143,128.08783102652734,19307912
2020-08-14,127.44255065917969,129.40143254092115,127.16599981562415,128.36437742705803,13163422
2020-08-17,129.9545440673828,132.00560034162922,127.97260792680838,128.4104813010877,29094008
2020-08-18,130.30020141601562,132.46648558419187,129.83928809521748,131.2450680972685,24108414
2020-08-19,128.94052124023438,131.79818989321177,128.71006454454138,131.5907732407039,18745042
2020-08-20,126.3824691772461,128.5948480331522,125.92155574343552,128.5948480331522,19783530
2020-08-21,125.99068450927734,128.57180244044315,125.69109360341906,128.57180244044315,15939272
2020-08-24,125.69107055664062,126.49766888310909,125.32233145353706,126.05979559378564,12309628
2020-08-25,124.423583984375,126.61292274044263,124.14703311778472,126.45160022943485,15592276
2020-08-26,125.39149475097656,126.61292661025219,123.5248009598707,124.42358778726941,19265334
2020-08-27,125.52976989746094,126.84337592780079,125.13799068617207,125.82936080046031,12380336
2020-08-28,125.39149475097656,126.7511950147927,125.0458096736635,126.61292661025219,15199568
2020-08-31,125.0457992553711,129.97757824052712,123.52479066830237,126.2902710563987,41141934
2020-09-01,125.18409729003906,128.77921661549286,123.98571949290034,124.90754640362823,24586106
2020-09-02,126.15199279785156,127.4425445849866,124.99970939292402,125.78325366869903,16863810
2020-09-03,130.36935424804688,132.67392118166637,126.52072465571025,126.98163804243416,49790330
2020-09-04,127.21209716796875,128.82529405234516,126.79727792517835,128.45656896230048,21415428
2020-09-07,128.47959899902344,128.82528401875174,125.13797714164974,127.4425439398385,16651534
2020-09-08,130.23104858398438,132.25907837692267,128.36435532680002,130.069740180146,44589722
2020-09-09,130.36935424804688,133.41138541361667,128.36437820260585,128.9635599789628,45588720
2020-09-10,131.15289306640625,132.21300225099495,129.56275038846275,132.1208139511317,19035804
2020-09-11,135.18588256835938,137.5595976199777,130.20802391754157,130.20802391754157,83871852
2020-09-14,141.59259033203125,142.21481211752086,135.11674916096354,135.16284331032264,76179084
2020-09-15,141.6617431640625,143.45930269792862,139.541538608186,141.59260896390637,56312624
2020-09-16,143.8740997314453,144.49633556861684,140.14069877437532,141.5003987864924,29986974
2020-09-17,143.6667022705078,145.97126910791758,141.59259211683903,141.61563215882924,53623304
2020-09-18,145.87908935546875,147.03137284168886,143.9202074288945,144.7268058692486,36975462
2020-09-21,143.75889587402344,149.56640789997277,142.8601231259118,145.602549592359,45477692
2020-09-22,143.9202117919922,145.99432213006733,140.0946361281491,145.3720862154526,47020668
2020-09-23,145.11859130859375,148.32193109846932,143.4132060492635,145.18772550754798,44278872
2020-09-24,140.4403076171875,144.4502454438408,139.40325254833516,144.4502454438408,35838302
2020-09-25,144.6807098388672,145.30294572654248,140.20985840993438,141.17776527302888,44013790
2020-09-28,143.59754943847656,146.10953283762063,142.698776840092,145.1877061320205,24921524
2020-09-29,143.57452392578125,146.82395776545397,143.11361052634052,145.18772082382372,29660738
2020-09-30,144.51937866210938,145.57948783159588,142.69877932640347,143.80496857920545,24786634
2020-10-01,144.28892517089844,146.50131779136223,143.82801179988013,145.83298777700173,18514618
2020-10-05,153.9220428466797,154.86690973504767,145.27991618735783,145.27991618735783,77811262
2020-10-06,152.1244354248047,154.54423035138774,148.87500214977644,154.40596198196627,55159848
2020-10-07,154.5442352294922,155.12037689686423,150.02729018367887,150.71866018452533,35479916
2020-10-08,165.67530822753906,169.50088338176354,159.6834347157432,161.78058481848814,214540492
2020-10-09,172.38160705566406,173.3495279833398,164.66130780918712,166.85064640147164,110861504
2020-10-12,173.9947967529297,175.05489187497423,170.1231272675134,173.76434006848874,105931918
2020-10-13,173.2803955078125,175.93064751424478,171.89765533054347,173.90261733481518,72176286
2020-10-14,161.527099609375,168.2333836604129,160.5361245898401,168.2333836604129,148263902
2020-10-15,157.447998046875,163.27854892134746,156.2265805223347,161.7805805826195,77922358
2020-10-16,156.5492401123047,160.4439641332732,156.06528664823793,158.04720872560623,50488458
2020-10-19,158.18548583984375,159.70649444628114,156.0883214125888,157.83980078692971,25693748
2020-10-20,159.82171630859375,161.08922811781835,157.56324353444015,158.89988953824857,33993548
2020-10-21,158.3007049560547,161.36577609989374,156.2957289529251,161.13531941139516,19934922
2020-10-22,158.7615966796875,160.49002160768833,157.10230593561508,157.1714401195435,19082496
2020-10-23,157.81674194335938,159.98304050302562,157.30973440110125,159.89085219862946,17346096
2020-10-26,156.61834716796875,158.96900801309457,155.18952706799158,158.415920445156,17390338
2020-10-27,153.9680938720703,156.59530550695905,152.58535386759385,155.92697554507862,19821156
2020-10-28,154.70555114746094,156.6413926941026,154.12940950452688,154.7516452920873,17969178
2020-10-29,155.53521728515625,156.71054071412848,152.63145470881886,153.78373809642275,14479922
2020-10-30,157.03321838378906,159.01514059672567,155.9961631190278,156.3648882534469,22991068
2020-11-02,154.3137969970703,157.51715067671913,153.80680352198377,157.51715067671913,9662266
2020-11-03,154.70555114746094,156.45703018155533,153.3228112044192,154.63641696350047,9515596
2020-11-04,158.07025146484375,162.03409533442792,155.5582678830154,155.7887245761754,30763800
2020-11-05,159.199462890625,160.85875370767818,158.57722707598523,160.3748003329354,11204872
2020-11-06,159.3607940673828,160.85876248594823,158.27764485922822,159.54515659801436,10915586
2020-11-09,162.2184600830078,162.61022517997228,159.9369333611268,161.31967341900395,14214570
2020-11-10,157.77064514160156,161.6653688485859,157.2405975651261,161.6653688485859,18099240
2020-11-11,159.82171630859375,160.28262969376635,157.4019210364377,158.78466119195545,15275758
2020-11-12,159.2686309814453,161.64234641170077,158.69248919079334,160.39787451750783,10228848
2020-11-13,158.62332153320312,159.59124235054256,157.95500563658112,158.7846440137528,9455776
2020-11-14,159.22251892089844,160.19042568207976,158.1393697587644,160.00606315928138,1498484
2020-11-17,160.72048950195312,161.55012789901667,158.41592277015548,159.9369311867583,13307668
2020-11-18,159.15338134765625,162.40282905212348,157.54018454948323,161.20445147457443,14815616
2020-11-19,157.908935546875,161.0892352318218,157.44802214134762,160.25959672825684,22113702
2020-11-20,159.61431884765625,160.62833404332454,157.65543672517668,158.46203524619767,12362786
2020-11-23,164.0160369873047,164.7304471343358,159.47603716240815,160.39786396681512,20666694
2020-11-24,163.85470581054688,166.57409192641882,163.62424912164315,165.46790263287295,20184882
2020-11-25,161.31968688964844,165.37571910506114,161.1122702372633,164.96089986625125,13624676
2020-11-26,163.55511474609375,164.269524854516,160.02913022298395,161.7805954303185,14732740
2020-11-27,161.55015563964844,164.77654961818635,160.32873787525136,163.55513185378928,24804168
2020-12-01,162.63327026367188,163.11722363069364,159.59123949193358,162.5641360778057,21387134
2020-12-02,165.42181396484375,166.06708990196998,163.25552945692277,163.3707578051939,18868154
2020-12-03,166.06707763671875,167.7724626915607,165.0069825373042,167.7724626915607,21394090
2020-12-04,166.29754638671875,167.03501062790687,165.46790790660742,166.4358288440443,14854786
2020-12-07,165.2144317626953,167.19635397111622,164.77655835885335,166.8506688836501,16784766
2020-12-08,167.63418579101562,168.23336750093685,165.19133667265967,166.06706919714404,23626602
2020-12-09,165.6983642578125,169.50089973799874,164.77653747473707,169.50089973799874,36275376
2020-12-10,164.0390625,165.0069833720784,162.58718822486216,164.17734494798808,13794794
2020-12-11,162.93287658691406,165.92881349728165,162.5410974085202,164.73043591994266,11727232
2020-12-14,161.0200958251953,163.4168370168268,159.98304069630737,162.93288358306324,23003678
2020-12-15,162.56414794921875,163.11723554249647,160.1673928471368,160.99703127003312,14463562
2020-12-16,165.1913604736328,165.44487128432465,162.7946192226638,163.11725016450694,13332544
2020-12-17,164.49996948242188,165.5831186528417,163.85469361471183,165.19133949767382,8330742
2020-12-18,167.56504821777344,168.6021032890136,164.7765279859338,165.4448579915613,34796162
2020-12-21,163.14031982421875,169.36265134468988,160.5592017136457,167.08112416079896,19330126
2020-12-22,167.8646697998047,168.5560399158402,161.06619699212223,163.16334738437885,16372078
2020-12-23,177.7051544189453,178.6500353214783,171.32151512929954,172.38161031501298,89748866
2020-12-24,176.1610870361328,178.23519709982688,174.52483621297648,178.11996876295498,24480344
2020-12-28,176.48374938964844,178.0969463933307,176.0689301161796,176.73726021551832,9451758
2020-12-29,177.45164489746094,179.9866683959961,176.5759123202498,176.9907315340909,22918252
2020-12-30,177.17510986328125,178.18912497948932,176.43764560294454,177.4516607191526,14376870
2020-12-31,178.02780151367188,178.6500374195332,175.7001944600716,175.7001944600716,12789210
2021-01-01,178.88047790527344,180.10189549660103,177.47468371709982,177.47468371709982,10084672
2021-01-04,182.7060546875,183.42047884131912,178.74219694366744,179.75621197091283,19511442
2021-01-05,187.2690887451172,188.88228547241292,181.36940348310506,181.64595430669044,50313494
2021-01-06,187.31520080566406,192.3852481477099,185.8863664688045,186.66992486623215,44972600
2021-01-07,187.4765167236328,190.35722533954603,186.13987073904107,190.01154030563646,24689510
2021-01-08,198.28494262695312,199.41417197364248,187.7069748802458,187.8222032257831,81986460
2021-01-11,205.9360809326172,207.87192264572383,200.49730898201744,200.9582223359991,94668036
2021-01-12,210.96005249023438,212.36583262512374,203.908069576075,206.46614718780364,44268930
2021-01-13,211.55923461914062,215.45395818132346,208.70156612862021,212.48106134950723,58380386
2021-01-14,209.416015625,214.78565416595666,198.19277101150504,208.33286627255882,143103614
2021-01-15,202.13356018066406,211.74360710986787,201.23478751586504,209.6003626741652,50615558
2021-01-18,198.9071807861328,205.1064719118763,197.77795134664422,203.26281823176953,43021174
2021-01-19,198.3079833984375,202.59447224179303,197.132659896022,199.57549520400568,31355580
2021-01-20,205.08340454101562,206.4200504678,199.57548427921247,200.03639763782496,48839358
2021-01-21,205.4751739501953,209.00117247025972,203.86197716123607,208.14847992576074,31822754
2021-01-22,205.4520721435547,208.80120654049853,203.46569462302088,206.69934162696663,22797624
2021-01-25,201.9874725341797,208.33927984657527,201.01737550695162,205.6368717341484,14760338
2021-01-27,206.23739624023438,210.07157212654573,201.987454452627,202.33391663865206,59180420
2021-01-28,199.51602172851562,207.23058539012823,197.39105083092332,204.75915230589314,29624870
2021-01-29,193.04873657226562,202.19534718433857,191.9631521840228,202.05675384467472,31264842
2021-02-01,194.71176147460938,195.77423994326665,188.56783727351862,192.21723638911325,30163704
2021-02-02,197.87611389160156,201.202142551574,195.704945133533,197.7144287121568,26620996
2021-02-03,200.25515747070312,203.23473811708604,198.730729385046,198.730729385046,19795332
2021-02-04,198.59214782714844,201.82579531383524,197.8299337390891,200.25516935410423,14386598
2021-02-05,196.58265686035156,200.2089642283824,194.2729087402789,199.5622375742788,17358052
2021-02-08,201.08663940429688,202.19532963504787,196.9290933317263,198.79999752293222,25032680
2021-02-09,202.9575653076172,208.68573768976762,201.04047723302756,203.37331713983443,58949660
2021-02-10,202.79586791992188,205.17490546438623,200.94806957896586,204.18171667563888,21215470
2021-02-11,201.87196350097656,203.4887870072773,200.20894221783652,202.79586264743412,18474052
2021-02-12,204.1817169189453,207.50775957566253,203.0730407325671,203.25781774736637,38561668
2021-02-15,203.1192626953125,205.52139236888078,201.77959745894805,205.38281311567687,15689754
2021-02-16,202.1260528564453,206.86103651449275,200.39374176203773,206.02953282821062,24907596
2021-02-17,198.73072814941406,202.79587908427973,197.94540817224114,201.36383247168501,14780384
2021-02-18,200.0010986328125,201.71030381111854,198.33807713959757,198.77692083105086,16771472
2021-02-19,198.61524963378906,201.29455185652913,196.83674073361217,200.09347999552762,16957332
2021-02-22,193.41831970214844,199.95490428170748,192.17105003643596,198.9617153762764,21332174
2021-02-23,191.94004821777344,196.79051875035253,191.38570308930292,193.88024206983798,17984706
2021-02-24,195.4508819580078,196.6981374410176,191.59359991181566,192.95635689440496,10120594
2021-02-25,194.61935424804688,198.17637168658266,194.22670837941453,195.45087195842822,18220784
2021-02-26,189.5379180908203,193.94954529570245,188.47543963387832,193.07184386202212,23463882
2021-03-01,191.43191528320312,193.4183070618344,189.0297857732827,189.8612894310276,12843392
2021-03-02,198.82310485839844,200.07037441641484,193.21042004249063,193.88025260097777,29750468
2021-03-03,201.17906188964844,201.7103011394155,197.82992710503316,200.024187825988,17564904
2021-03-04,202.7034912109375,205.244214165985,197.4834660514189,198.13019271136878,25927594
2021-03-05,194.4114990234375,203.25783136444136,192.63299017948194,203.25783136444136,87862344
2021-03-08,192.5867919921875,196.39787632223442,191.9631571913904,196.37478448047966,24709676
2021-03-09,193.64926147460938,195.31226861497922,189.42241171635422,193.9264199329498,23811258
2021-03-10,197.11390686035156,198.96170532504638,195.40468764147548,196.83673427113064,34582736
2021-03-12,196.4209747314453,199.9317803985867,194.98892815796242,199.33125156015015,17920252
2021-03-15,196.9522247314453,197.99161138396516,193.00254699331964,196.23619435671475,15034204
2021-03-16,198.31494140625,200.92496771065103,196.6288283237974,197.367950442807,21347294
2021-03-17,193.8571319580078,201.17903537617488,192.95633876561888,198.17636320638124,24269624
2021-03-18,189.4686279296875,195.93592240850955,186.7662199172345,195.52017058295905,20165862
2021-03-19,189.63031005859375,191.0854484733879,184.5257726375844,188.9142938204264,33750804
2021-03-22,191.45501708984375,192.28652072964144,189.4917312926042,189.8843771739857,13245968
2021-03-23,191.94004821777344,195.5894470370546,190.64659504811857,192.95634292077528,23150388
2021-03-24,189.86131286621094,191.91699452046305,189.02980910583088,190.02299806894735,10280694
2021-03-25,184.61814880371094,190.18464976084647,183.74044741183215,189.72270017590156,25474258
2021-03-26,186.5814208984375,188.3368376514361,185.08008485713185,186.99717267497508,18066738
2021-03-30,193.14111328125,194.2266975635386,187.0895712437267,187.0895712437267,26339126
2021-03-31,191.31642150878906,193.92643389500694,190.94686747267394,193.92643389500694,14890268
2021-04-01,192.35580444335938,195.33538490670927,191.4088134328033,193.48758656604764,15193886
2021-04-05,196.5364532470703,197.66822125259353,192.26341965822476,192.37890705251786,42432790
2021-04-06,197.32177734375,198.13018917866916,195.1044248070052,197.69134549826322,16641040
2021-04-07,202.33395385742188,202.795903523763,195.58948590932414,196.32860819498697,27735300
2021-04-08,204.22793579101562,206.00644469951743,203.25783874114336,204.15864616550704,25833228
2021-04-09,207.9235382080078,208.50097526474102,203.25784397008667,204.59749512219082,23398770
2021-04-12,199.83941650390625,207.92353518045923,198.36117202116003,207.87733739707636,30172534
2021-04-13,193.5338134765625,202.12606577595753,190.60043034968595,199.56225083139364,40840640
2021-04-15,198.9617156982422,200.69402684921045,191.70910070715468,193.51070148464484,53517782
2021-04-16,216.74676513671875,218.80243246624346,201.4100322698014,204.04315071603173,218723272
2021-04-19,218.3866729736328,220.7888165279762,213.0049629636564,213.8826643824262,87619710
