Date,Close,High,Low,Open,Volume
,UPL.NS,UPL.NS,UPL.NS,UPL.NS,UPL.NS
2020-02-07,509.9807434082031,521.5776521547905,505.4734676706789,506.1307918499913,5702296
2020-02-10,539.0902709960938,544.254870572069,521.8123722570649,535.5220136607705,15352223
2020-02-11,541.48486328125,549.1378271573175,535.1464904859616,539.3720723494872,5097454
2020-02-12,538.902587890625,547.4476309022716,535.662963517858,543.1751093964483,3277025
2020-02-13,543.4567260742188,547.3536741194791,528.5733120953162,537.1183538910637,2902199
2020-02-14,555.5701293945312,564.7255566540183,542.8463871987983,544.2549144694887,6213486
2020-02-17,558.7158203125,563.2230961397917,555.100623223962,556.8377839417017,2418399
2020-02-18,549.5134887695312,555.8988013767746,538.9964729565348,555.8988013767746,2972328
2020-02-19,549.5134887695312,557.6359622058268,545.8512946865625,553.92688598633,2843587
2020-02-20,548.7152099609375,559.8895484014502,545.2878282453859,550.2646127685531,1802988
2020-02-24,538.2921752929688,554.7249935531117,535.3342450808943,551.1567359078193,1975289
2020-02-25,531.8128662109375,542.4238163560158,527.8220393744781,538.3390533237706,2912488
2020-02-26,528.667236328125,535.0525485014355,522.0941090558392,531.296475774415,2885119
2020-02-27,517.258056640625,527.3055609803552,515.3800205888291,527.3055609803552,1668088
2020-02-28,488.00775146484375,513.2673056974443,482.65533646553956,509.88686323110505,2974535
2020-03-02,482.9839782714844,508.5722236931058,478.5236705701478,494.86258118144895,1907596
2020-03-03,489.7449035644531,494.53393050651533,481.2937402335286,488.19555800832194,2499968
2020-03-04,480.4017028808594,501.0600740235367,467.72495754950893,492.9845406636285,4037644
2020-03-05,484.5803527832031,496.740650491315,481.71635860499924,487.2565891633282,2794208
2020-03-06,482.27972412109375,485.3315332680965,461.38659784817463,468.5700813398073,3567046
2020-03-09,481.7163391113281,488.1955876503554,464.48534932018566,473.8755313691394,4467786
2020-03-11,485.4254455566406,491.52906354989165,467.25543856849686,468.1474886197284,5659070
2020-03-12,416.5484313964844,488.6650380653634,408.28505499187884,473.78156691736535,8132990
2020-03-13,385.7956237792969,411.2899615553543,354.10376030328496,401.8997797846841,9711669
2020-03-16,353.822021484375,370.8652235444102,350.72327310431,368.37680256367037,5282490
2020-03-17,329.4544982910156,356.77993008328593,322.17710818887025,347.43668874758595,9227845
2020-03-18,302.2230224609375,341.75569559730576,295.41514030686017,338.0465621334939,5545759
2020-03-19,278.65362548828125,294.1943638212132,275.13230755877476,282.83226756058576,7227403
2020-03-20,281.8462829589844,301.09615441709224,269.4982004135099,276.0713272528638,7465285
2020-03-23,239.07403564453125,265.7421463685821,225.50521140796343,253.67575695940323,3029255
2020-03-24,246.06971740722656,260.10805150524277,234.2850500020147,249.30934178571104,4168341
2020-03-25,274.94451904296875,282.9731418920382,236.63258773022378,241.3276787566171,3838980
2020-03-26,293.4901123046875,310.6271935996913,272.5030795070129,279.82740963896595,5887818
2020-03-27,302.55169677734375,315.5101373859261,296.0724478164893,307.6223896825906,4833123
2020-03-30,289.6401672363281,297.8565762589247,275.7896491696653,297.8565762589247,3121310
2020-03-31,306.58941650390625,311.5192616391146,290.3913539167933,296.2132777295676,2779879
2020-04-01,287.10479736328125,308.467460127025,284.52249746876277,308.467460127025,2681565
2020-04-03,279.92132568359375,288.74809085986783,277.0103635891415,287.4804105833172,3265474
2020-04-07,303.9132080078125,306.1199063153237,288.41940906854,292.0346345523487,3624533
2020-04-08,300.673583984375,316.9185844037836,297.15226637988854,300.48576891617995,4632236
2020-04-09,299.54681396484375,312.129652456506,293.67795005487426,309.8760144463901,4690937
2020-04-13,305.13397216796875,313.81989042162144,297.199257003359,301.42483885648727,4850246
2020-04-15,329.17279052734375,358.4701673361004,309.7820720792437,309.82904017918236,22250797
2020-04-16,341.0513916015625,346.49768521825024,334.29044969565604,334.29044969565604,10132539
2020-04-17,341.1452941894531,355.8878911151592,336.40326383114984,353.58728510574826,5328193
2020-04-20,333.1166687011719,347.2488795470832,331.2855719560475,347.2488795470832,4741085
2020-04-21,324.85333251953125,331.37949130867287,322.13015702580583,327.4356323689502,2817261
2020-04-22,332.0837707519531,337.10752370279147,315.6979208466868,323.9612692965545,4105520
2020-04-23,327.6234130859375,344.0562300228875,324.61857232568747,337.9526123034489,5687657
2020-04-24,315.36920166015625,326.40266318215697,313.81982768837787,323.96121064597764,2736041
2020-04-27,328.0460205078125,334.0087919292087,319.73570353913925,322.4588506426683,4557197
2020-04-28,338.5160217285156,347.38975414907077,335.2763978526792,339.8776094227792,7805452
2020-04-29,338.6099548339844,342.1782123857534,332.7410913234694,341.75567140693244,2823791
2020-04-30,394.4345703125,403.16745647562715,341.8495528636083,344.8544224661691,18223977
2020-05-04,361.8976135253906,393.91814031703916,358.09460122571727,370.77134710004395,10395293
2020-05-05,363.44696044921875,383.1194019894891,361.5219847204738,370.91216614178484,11636689
2020-05-06,355.88787841796875,368.98719305719067,350.25376952480826,368.98719305719067,7610739
2020-05-07,345.934326171875,360.48910940884406,343.96238206652134,354.948907327375,4313383
2020-05-08,342.3660583496094,352.8830455147637,340.8636234241408,350.67637556109725,3281665
2020-05-11,345.6525573730469,355.5122471101787,344.15012272941055,344.61963176451206,3903903
2020-05-12,351.709228515625,359.1274946549376,341.7086911798741,346.0281803016543,9371378
2020-05-13,365.888427734375,374.4804383413435,357.3903246766234,373.91705035916374,7474549
2020-05-14,367.95428466796875,371.85120443770825,353.16474812783264,362.9305316039754,7302564
2020-05-15,355.7939758300781,369.691461820817,354.43241668919234,369.691461820817,3690162
2020-05-18,352.88299560546875,361.240279741216,343.1172129559711,358.1415027726009,5496838
2020-05-19,318.9375,357.4372430737046,317.62288035806336,357.4372430737046,18772182
2020-05-20,334.80694580078125,336.7319504085178,315.5101322128861,318.3741264146934,16718256
2020-05-21,344.43182373046875,347.43669307918213,334.6191018901401,337.7178501225475,10088405
2020-05-22,348.5166015625,351.09890163001444,340.58191491261977,344.3849271857892,8545206
2020-05-26,344.6665954589844,362.88357022806565,343.3519757995041,353.96289793340475,14906268
2020-05-27,364.1512451171875,366.21709661198213,344.66661754103717,347.906241781383,15176090
2020-05-28,367.2500305175781,374.5743611498981,364.52688341871874,370.1609927225224,9297617
2020-05-29,381.1004943847656,394.1528399957801,364.7146173880714,368.611536697814,22299690
2020-06-01,393.73028564453125,397.20466414578215,385.7016921935698,385.93644672320676,7782162
2020-06-02,398.8010559082031,402.7918834073642,389.4108735572359,394.4815662954457,6847511
2020-06-03,393.54254150390625,407.3460921359227,391.57059751174336,402.79187669682693,7203375
2020-06-04,396.3126220703125,406.5479434329719,392.50960980160573,394.29373866030073,5729522
2020-06-05,412.6045837402344,418.75517003075396,397.7211398133737,399.31748218656156,12315930
2020-06-08,410.16314697265625,422.27650493411255,407.0643983097397,421.6191807175851,4520947
2020-06-09,404.3412170410156,417.8630725332516,402.0406111341076,416.8771149483251,4047481
2020-06-10,399.0827331542969,408.9893636558556,395.3266603716682,405.74976807477503,4333713
2020-06-11,391.9931335449219,407.7686268157575,390.1150972671291,404.43512388529905,3873603
2020-06-12,386.5468444824219,389.88037635693416,375.6542274004978,377.48532439188915,4994437
2020-06-15,380.3023681640625,385.93647732204863,373.7761802601042,380.9127242581988,4693720
2020-06-16,388.9883117675781,403.21443258612385,384.99748418758486,390.63159371228124,10359268
2020-06-17,395.13885498046875,398.14372474304093,384.05845146203717,394.1998367617351,6081250
2020-06-18,401.80584716796875,405.5619196419045,396.64124751630703,397.06381713224835,5639475
2020-06-19,410.2569885253906,412.74538067638696,401.4302244100255,401.85279400360633,6059311
2020-06-22,418.9898986816406,421.05572136193615,405.7497373927579,410.3039810286242,4989998
2020-06-23,434.85931396484375,440.4934229033045,425.1404703146869,425.37522485378946,7872909
2020-06-24,417.8161315917969,441.33852446502164,414.1069984873926,438.38062306428066,3907871
2020-06-25,415.8911437988281,426.9715754530391,410.7735119411969,411.43080746948027,3982270
2020-06-26,413.4027404785156,423.3563385984074,411.90030570741806,422.55816743970934,2128146
2020-06-29,405.56195068359375,413.40275830438145,402.9796506601138,413.16800375679236,2317342
2020-06-30,399.2705078125,419.22464244898845,396.2656384281467,408.4728737351749,5184094
2020-07-01,419.6941833496094,421.6191591391797,402.83879570313604,404.6229244982481,8180122
2020-07-02,415.4685974121094,426.07949118449307,413.4966535397782,423.82585332606897,3806615
2020-07-03,417.1119079589844,425.32831744647456,415.42165795619195,418.0509261861261,3812085
2020-07-06,428.7557373046875,432.3239951806056,419.0838321668038,419.74115640231844,4256802
2020-07-07,423.4502258300781,429.9763844646248,420.77401850003656,429.9763844646248,3664371
2020-07-08,416.9241027832031,435.7044677734375,414.3418025970459,431.8075477692764,8686804
2020-07-09,415.5624694824219,420.5862223000653,410.49177722005345,419.7411116990972,5160583
2020-07-10,409.8814392089844,424.4362211282038,407.06438464397417,416.92407562150987,5805444
2020-07-13,412.41680908203125,417.816163786748,408.9424302441976,413.1680121870194,2480373
2020-07-14,410.8204650878906,417.3935925292969,402.9327178895154,413.1210711550074,4214233
2020-07-15,410.8674011230469,415.8442147669986,404.200394841672,414.8112890177587,4334472
2020-07-16,407.0174560546875,414.8112957631647,397.721152816919,413.6844624444771,4189313
2020-07-17,409.83453369140625,415.37473572994077,406.5949092108194,408.472945742971,3644124
2020-07-20,425.985595703125,428.19229417855917,412.510678959834,413.16800315475007,9435204
2020-07-21,430.44586181640625,434.5775354420103,422.8867780919452,429.4129362458662,6154181
2020-07-22,432.18310546875,436.17393262408336,420.398439096213,431.94835093020095,4431710
2020-07-23,434.5306701660156,448.8506976539286,431.00935193128294,432.8873883231403,9426775
2020-07-24,426.455078125,432.88735804857373,417.0179573785387,432.88735804857373,4058564
2020-07-27,418.6142578125,429.1312720025378,413.4027188164492,428.0044388191201,2974232
2020-07-28,421.5722351074219,424.38928972583017,414.57653800908344,419.17772148783797,4626424
2020-07-29,433.5916442871094,435.79834273975274,421.6661019475034,422.08867159080813,7119586
2020-07-30,436.267822265625,442.7470415323476,433.3099209326167,436.59648433741677,6219364
2020-07-31,448.9915466308594,456.3628452326998,432.18312658096727,439.31967063279086,11062522
2020-08-03,424.5770568847656,455.3299017386339,418.05089784253727,454.4847911228167,14443397
2020-08-04,433.544677734375,436.03307002260004,426.31422674328604,428.0514159976707,6194269
2020-08-05,425.93865966796875,439.1788219700633,424.71791881856984,433.8264067873354,4735993
2020-08-06,435.6104736328125,438.05192632757877,424.060562922168,424.9056734474371,4177541
2020-08-07,451.0103759765625,455.3298649104979,437.112919743787,437.112919743787,10013531
2020-08-10,464.15667724609375,466.2225287151093,449.2732619434784,454.34395440967194,7603877
2020-08-11,452.5128479003906,466.363365831637,450.7287191185252,466.22251883822446,4360559
2020-08-12,457.4427185058594,459.1799079379595,442.3245194866101,451.90251675898367,4332473
2020-08-13,459.32073974609375,469.4151852410996,457.583550371455,457.583550371455,4549072
2020-08-14,456.0341491699219,466.59810313396775,451.52687360788593,464.43837289727537,2431513
2020-08-17,462.3255920410156,464.5322904255779,458.0061028182349,459.64938458129365,2230102
2020-08-18,469.64996337890625,477.913341021049,461.8561235097011,462.1847856224763,8890454
2020-08-19,474.4048767089844,481.7669869200965,467.85022954486584,474.8798515613142,5405921
2020-08-20,467.2802429199219,473.7874040416342,462.8629826953108,470.0826060787399,3081595
2020-08-21,468.7051696777344,478.8221280443083,466.42529622740506,471.6500195049014,3426420
2020-08-24,472.50494384765625,479.48707948062196,471.1750201533205,471.1750201533205,4042101
2020-08-25,467.47027587890625,475.49733383978224,465.6653771592526,474.07240922055587,3431181
2020-08-26,468.84765625,471.7450201883805,463.9079352735187,468.2777096301411,2839616
2020-08-27,471.88751220703125,474.97484872373553,467.8502259928795,468.37268673040995,2426413
2020-08-28,493.2613830566406,495.01876681425364,473.3599251918477,474.9748512822731,9809902
2020-08-31,480.62701416015625,508.12806681606946,475.92475202017977,497.7735929312858,10825186
2020-09-01,479.7720642089844,484.47432662226566,466.6627704964471,479.7245783220474,3980634
2020-09-02,475.7823181152344,480.6745533243565,468.0402337757307,479.7246036142293,4153159
2020-09-03,495.7312316894531,500.3860084485479,479.01214002881875,480.48455047944543,8589174
2020-09-04,483.0019226074219,491.931414741257,479.2970956923208,488.98659394846254,3768829
2020-09-07,469.70263671875,484.901831787944,466.235297151459,483.999367984645,5255102
2020-09-08,462.6255187988281,478.20468858252156,460.72561933764194,472.74247763161134,4844522
2020-09-09,469.797607421875,473.4549195250722,443.67399095641474,457.87575041279416,6078535
2020-09-10,466.4252624511719,472.9799090175247,460.7255647430109,472.9799090175247,4004621
2020-09-11,474.02490234375,475.92480175194135,463.6704563671398,467.94523003557043,3410700
2020-09-14,490.07904052734375,493.78380932047753,476.874717391505,482.5269293231863,5861874
2020-09-15,503.1883544921875,505.61071456760624,490.2215182350538,492.31141911632113,6222387
2020-09-16,502.0483703613281,506.5606310220969,495.8262119935958,503.52078066509335,3961765
2020-09-17,503.9957275390625,510.12291379806413,494.25874454757246,498.6760331943764,4036494
2020-09-18,510.407958984375,512.9728347542117,502.5708740089634,504.3283157310404,3868205
2020-09-21,505.563232421875,519.147501280167,495.7312184237066,510.1229792999995,4907451
2020-09-22,502.6658630371094,510.9779221860153,486.7066630869513,505.563197772949,4623271
2020-09-23,505.7532653808594,508.12813973373653,493.83134974515116,503.4733628099649,3647937
2020-09-24,479.8670959472656,499.15109268498435,477.0647616633508,499.15109268498435,4119459
2020-09-25,479.39208984375,488.0841234296911,475.68729196992496,483.47689077348565,4857500
2020-09-28,484.2843322753906,491.8364437807892,480.67453510976213,481.05450918138143,3786837
2020-09-29,468.420166015625,488.7490821982385,466.04529195246545,488.7490821982385,5023517
2020-09-30,477.72967529296875,480.6745250189832,466.94774091990564,469.27512916873064,4501371
2020-10-01,480.3420715332031,487.03923447300605,478.10968388660217,482.57445917980414,2462815
2020-10-05,481.7195129394531,484.6168480142239,476.96976429873706,483.9993864889638,2533219
2020-10-06,484.0468444824219,493.02388049207116,482.81192150307356,485.8517720540033,3662177
2020-10-07,485.28179931640625,498.628609700488,482.00446132778256,485.8517749218404,4997502
2020-10-08,483.90435791015625,493.83131460469303,481.14950965488356,488.22664631892303,2814293
2020-10-09,472.40997314453125,487.51419653247086,471.08004936557467,484.85431998439356,3712048
2020-10-12,481.7195129394531,482.85943521912594,468.46770263578935,474.879863300756,3332184
2020-10-13,481.14947509765625,489.7465074297927,478.8696018429059,482.3843979885156,3992135
2020-10-14,485.32928466796875,487.324184789702,470.51006389387493,476.25727683958644,3424208
2020-10-15,481.1969909667969,493.97382555066287,477.7296804893296,484.4743289054578,4927083
2020-10-16,443.5790100097656,465.4753383075557,435.31443628456617,465.4753383075557,22982744
2020-10-19,440.25421142578125,451.0361176069739,425.10250172358957,451.0361176069739,13195978
2020-10-20,433.1295471191406,444.29145531608356,431.22964785157586,440.7766300750239,7254934
2020-10-21,431.4671630859375,440.3016836537992,424.39002626177955,436.881858953601,6312534
2020-10-22,431.7521057128906,435.26693093082054,427.66733391057164,430.13717975002294,4495403
2020-10-23,428.3797912597656,435.55189927000083,427.4773275278089,435.55189927000083,3682002
2020-10-26,411.7081604003906,432.1795921497623,409.9032619165194,432.1795921497623,6279910
2020-10-27,416.6004638671875,419.3078265346092,407.860943296946,413.2281537487528,4881972
2020-10-28,428.1898193359375,431.7521306448888,415.60298604430983,418.31034843714554,7235494
2020-10-29,427.71484375,432.7970803399539,422.01514566560246,425.00748136187843,4598075
2020-10-30,430.5647277832031,434.60201425441903,424.10508102532407,429.2822898119602,3684166
2020-11-02,423.0600891113281,441.72659423079017,410.0457671045923,441.72659423079017,10356782
2020-11-03,396.176513671875,427.0023932572578,393.27917866185703,422.15764395397014,16512536
2020-11-04,381.2623291015625,394.89411349534896,379.0299414429009,394.89411349534896,19363947
2020-11-05,397.4589538574219,398.5989051083312,384.8721201685242,387.5319967572579,11470585
2020-11-06,401.25872802734375,406.5784518874552,396.888953821175,400.3562932501959,7614066
2020-11-09,405.3909912109375,409.42827700507104,402.9211164564942,405.24850456917676,4271081
2020-11-10,411.1382141113281,416.5529389387526,405.20102855062754,408.5733673432038,6424909
2020-11-11,413.89306640625,420.7802012407091,407.52839227351257,407.52839227351257,7504886
2020-11-12,408.0983581542969,415.8879275602963,403.8235849103416,414.9379779505285,5511536
2020-11-13,404.06109619140625,409.52330677036923,401.8287086784931,407.52840667393275,4644051
2020-11-14,407.7658996582031,409.5707982500378,406.5784625596061,409.5707982500378,643619
2020-11-17,408.1459045410156,412.7531666293883,406.8159806882291,409.8083166045402,5929010
2020-11-18,404.9635009765625,408.47832607607216,402.82611438662957,408.47832607607216,4415523
2020-11-19,395.654052734375,404.5835741769259,394.2766140639639,404.5835741769259,6331928
2020-11-20,399.3588562011719,401.258755639798,386.20204679065324,395.654058093884,12763134
2020-11-23,405.1060485839844,408.0033834829669,400.26129946636354,401.82871062466825,5172468
2020-11-24,406.0559997558594,409.9032843395745,405.1060500818395,406.578460480505,4538696
2020-11-25,397.64892578125,408.62083254592596,396.6989761396274,407.33839473170303,4753592
2020-11-26,399.5013122558594,401.16372413730244,393.42164031604307,397.6489278392061,3896795
2020-11-27,396.7939453125,404.203540331203,395.4639927279778,400.1187687934852,7024437
2020-12-01,411.375732421875,412.46819783920273,397.0790001143044,398.97889963638244,14928450
2020-12-02,419.83026123046875,424.62749538766474,415.5554877869688,420.5902093576925,14187495
2020-12-03,431.9895935058594,435.9318786656045,415.6029624163023,424.3899964788184,13251977
2020-12-04,432.8920593261719,439.8266800505586,429.8522089047036,435.9793956332222,7719922
2020-12-07,452.1285705566406,454.2659573780742,430.8496741200154,432.22711277878267,11443788
2020-12-08,449.13623046875,464.0504531486099,445.9539219965062,457.1633174570491,15624166
2020-12-09,467.9452209472656,470.22509439478335,451.3211014484602,451.3211014484602,13836059
2020-12-10,416.50543212890625,455.0258785157509,395.2740518322787,454.0759288737556,87279054
2020-12-11,413.2281188964844,433.9845256092027,407.7184222405969,433.17706256734914,50283569
2020-12-14,420.0202331542969,421.68264504656554,410.1882484505613,411.3281996298963,14595495
2020-12-15,426.33740234375,427.287352018304,415.1280077800787,421.0651932460409,9187569
2020-12-16,436.6443786621094,438.40179142468327,428.9022943190563,431.13468193691153,11503251
2020-12-17,432.6070556640625,443.05650159309863,430.5171838723525,438.3542683191296,7362825
2020-12-18,437.2618103027344,438.87673629642694,431.27713913112086,433.17703842244737,5402464
2020-12-21,415.4129638671875,437.68929440817186,396.12899786914306,436.9768321817885,7376210
2020-12-22,422.3951416015625,423.4875779929133,404.25109596245835,415.4130052887717,7910320
2020-12-23,429.32977294921875,430.042235214989,416.3629365200691,422.2526361798354,3488991
2020-12-24,426.9073791503906,433.7470284225322,425.57745540029737,432.13210237517103,4384445
2020-12-28,430.7071838378906,434.60198336664087,428.47479626737345,429.42474595779237,3146922
2020-12-29,431.9421691894531,436.02694157766547,423.1076189921459,431.7521676406295,3781566
2020-12-30,443.7214660644531,448.75618737228933,438.1642550800399,440.7766164924412,21753642
2020-12-31,443.009033203125,445.05141919006275,438.11679821390294,444.29147105218556,5429481
2021-01-01,445.8113708496094,452.7460208707124,443.4840115401236,446.3813464526014,7090451
2021-01-04,449.46868896484375,451.22610168522954,443.29401599441434,449.70617638678334,3615832
2021-01-05,447.66375732421875,448.8511943462989,443.0090099956969,445.52637068447444,3226777
2021-01-06,448.7562255859375,457.7807475972578,443.76898973757625,448.32876562160476,5947103
2021-01-07,458.3507080078125,462.15050662342134,450.7036248899649,452.1760352574482,7025121
2021-01-08,478.4421081542969,480.6744955025881,460.5355524743995,460.7255539896349,16114942
2021-01-11,472.5524597167969,483.4293656938571,468.610145521147,480.6745175376226,5666689
2021-01-12,476.3997802734375,480.199579119088,466.61530984195315,469.9876197214022,5008167
2021-01-13,467.09027099609375,480.4845383419746,460.1556209121029,476.8747411405617,4694033
2021-01-14,483.90435791015625,489.22408188008893,468.32518906191035,469.37013950085196,15231242
2021-01-15,496.39617919921875,501.47844462707485,485.8042463744067,486.32673607725457,19836600
2021-01-18,533.2067260742188,539.5714003148427,497.77361578341123,498.6760795454958,37175310
2021-01-19,535.7716674804688,542.3263440513521,525.9397106044761,532.9218181853599,15094630
2021-01-20,547.5034790039062,552.7282022832993,528.647000905864,534.8216738724195,10900743
2021-01-21,555.2930908203125,564.2701271667586,547.5034916101602,547.5034916101602,11759051
2021-01-22,538.5740356445312,562.845240759706,535.7716722168341,556.100620560457,10118222
2021-01-25,558.712890625,563.3201230769231,538.6214330263329,543.0862078238504,13563025
2021-01-27,545.5086059570312,571.0622756450161,540.5213701167623,558.7129297548265,15463821
2021-01-28,537.1491088867188,542.1363451777718,529.3120232864926,540.5214189731738,8146430
2021-01-29,532.5892944335938,547.1709983681138,529.1219550191656,541.3287848288242,9298672
2021-02-01,507.3680419921875,521.4273420082129,484.47428055420517,521.4273420082129,20250736
2021-02-02,537.9564819335938,540.0463827858222,513.9227670837815,513.9227670837815,13416792
2021-02-03,530.3093872070312,550.9233060174134,527.2220508730898,533.9666701335705,7268499
2021-02-04,520.619873046875,540.093840084883,517.057562003337,530.7368596026522,6751111
2021-02-05,509.6479797363281,526.1295827295204,508.22305528226565,526.1295827295204,6377789
2021-02-08,511.3578796386719,518.6725034630621,501.71592558043795,511.07290634272414,8511429
2021-02-09,511.64288330078125,528.1720312106561,508.74554832275965,512.4978612196924,9171011
2021-02-10,507.6531677246094,519.100050573933,505.80075412285765,515.8227123524232,4446858
2021-02-11,516.3450927734375,518.2924778546934,503.6632888230167,503.6632888230167,5684777
2021-02-12,508.9830627441406,519.907484832443,504.89829042892865,518.4825602122296,3043562
2021-02-15,510.55047607421875,516.7251491026084,507.7955987617291,512.9728362046752,2569470
2021-02-16,511.9753723144531,518.3400465263696,510.21793068456776,515.4901975938988,2976504
2021-02-17,512.0228271484375,515.4426224678755,499.0085062166894,499.0085062166894,2934589
2021-02-18,513.97021484375,528.7419193943248,505.3731826374295,509.5054401679941,6399026
2021-02-19,525.1321411132812,536.7215381345522,512.4978226966211,515.7751604989943,16693854
2021-02-22,512.7353515625,532.8742968373522,509.6955009205798,528.1720342172302,7702962
2021-02-23,538.051513671875,541.4713092751666,488.3216139002495,503.4733226593654,20867768
2021-02-24,526.224609375,538.6214404560993,518.6724982169845,519.6224478474186,7229614
2021-02-25,563.3201293945312,567.1199279064674,531.0218420430741,532.7317397773807,16764202
2021-02-26,533.4442138671875,559.9003463833704,527.6495441996865,555.7205447351131,11511171
2021-03-01,561.0403442382812,563.0352736617756,541.4714010080205,541.4714010080205,8570035
2021-03-02,559.9478149414062,578.3293168909045,551.1132950740531,572.8196206925795,10602015
2021-03-03,582.8890991210938,585.976435574024,559.7103617703677,565.9800064518798,8740632
2021-03-04,584.6465454101562,599.8457403748577,569.1148332674056,571.8697105468887,14124256
2021-03-05,561.9426879882812,585.0739961005881,556.6704791757701,584.6465071740982,7517590
2021-03-08,598.4208374023438,604.3580231492907,569.9698317069079,570.9197814264195,14163149
2021-03-09,593.6236572265625,605.7830031527242,580.6568191767394,602.268177272888,10566829
2021-03-10,590.2036743164062,599.0381939918467,581.844129440509,599.0381939918467,5583509
2021-03-12,589.2537841796875,601.2706710129008,583.3640844749492,595.2384556617893,4994965
2021-03-15,590.2511596679688,594.1459878089042,574.1970462460781,592.1035729805812,5438310
2021-03-16,589.206298828125,607.5403163612538,585.6914733575505,593.7660457719626,8396917
2021-03-17,578.7093505859375,595.4759274739912,574.7195503756938,592.4361349141165,4503677
2021-03-18,571.2046508789062,591.6285661345388,564.3175166647976,586.7363607568461,6154177
2021-03-19,594.1460571289062,597.4233952212361,556.860531048222,568.069926019088,8322870
2021-03-22,596.7108764648438,605.022935632457,586.7364054637079,593.6710260874805,6196079
2021-03-23,601.650634765625,611.7201366326138,589.9187788612411,591.3437034478625,5999369
2021-03-24,578.3768310546875,604.5479907418965,576.6194473644059,593.7185413554427,4832842
2021-03-25,565.8375854492188,587.3064263668995,561.8952708386915,582.3191902351952,10648953
2021-03-26,556.1005249023438,575.6694636767852,551.9207234260926,575.6694636767852,7778619
2021-03-30,596.5209350585938,602.8856097443944,561.4202814974982,567.1199797868129,14663780
2021-03-31,609.72509765625,621.267007922161,589.0636948698478,591.8185717668292,15862803
2021-04-01,620.8870239257812,624.0219039322676,603.2179848835261,608.8701964954281,7348750
2021-04-05,613.9049682617188,631.4790369856519,599.9881825395548,617.467279489543,9077724
2021-04-06,628.2491455078125,635.3737675162038,612.7174927216485,615.567341525005,7227685
2021-04-07,621.6946411132812,640.2186617039844,619.7472556728893,626.966850762261,4948757
2021-04-08,618.9871826171875,631.3365283438927,617.4672863352621,624.1169340342573,3926359
2021-04-09,603.1231079101562,623.1670240589444,599.1333074405421,623.1670240589444,4995747
2021-04-12,560.0427856445312,596.2359008752097,552.3957028163965,593.718511195611,5954644
2021-04-13,574.3395385742188,587.5438619789726,559.5203471392318,564.270095417154,10046450
2021-04-15,576.9519653320312,592.6736802930237,567.5000115750022,580.4193051589106,7395673
2021-04-16,581.1317138671875,587.8288474820149,571.8697045329741,579.4693019354056,3577455
2021-04-19,567.5474853515625,572.8196948272897,557.6204989446419,565.3150686681,3198847
2021-04-20,562.1327514648438,582.3191831820012,556.2905374463344,575.6695350869376,3403144
2021-04-22,561.990234375,568.9249137549368,552.7757684225479,559.5203882810019,3182229
2021-04-23,556.1005249023438,567.1674030709727,552.2056967130364,562.465140905271,3356598
