Date,Close,High,Low,Open,Volume
,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS
2020-02-25,650.0614624023438,653.7779164825595,639.7424082715081,649.9824084216491,2479975
2020-02-26,641.6400756835938,652.7498607537972,639.0701943420434,648.4008307911735,2212784
2020-02-27,639.821533203125,648.1637554873788,632.7444642298699,638.121438195372,1907768
2020-02-28,588.6215209960938,638.9121082299887,578.8559418694841,624.5207614861696,5959364
2020-03-02,596.7567749023438,604.6916439341773,588.621579803721,594.7129598243486,3784522
2020-03-03,602.9683227539062,607.2563762703721,594.7930145625741,601.1248828969559,2168900
2020-03-04,618.1968383789062,621.0421531262547,599.5219012392123,604.3309004470135,2685540
2020-03-05,606.0140991210938,628.3759675335904,603.0084742763859,617.1149028993533,2126955
2020-03-06,593.4306030273438,600.9246082505944,586.2171032284036,597.9991137642647,2004893
2020-03-09,564.8970947265625,585.094901096286,558.28472084431,573.0724031285541,3429034
2020-03-11,567.9026489257812,572.1907020219826,533.7988436958146,545.8213401754501,4626185
2020-03-12,520.8546752929688,553.0349149095597,510.6355518652921,541.8139166360324,3796919
2020-03-13,525.743896484375,537.0049608800898,421.50883886165957,483.5048397774839,4553639
2020-03-16,483.62506103515625,508.7921286374016,473.6864426701474,508.7921286374016,6499354
2020-03-17,477.25311279296875,495.2868600726787,467.51486969405727,480.8999274589316,3333465
2020-03-18,464.5894470214844,489.9168248615929,457.37594775971854,480.8999507843857,3548257
2020-03-19,424.79498291015625,462.98647594155284,419.1844831358712,440.54447684441254,4931298
2020-03-20,461.9444885253906,477.25316731691385,420.86761502876595,420.86761502876595,6315992
2020-03-23,390.4907531738281,434.412937022419,377.82704033380475,432.8099372548086,2912669
2020-03-24,403.55523681640625,427.96092080304174,390.3304872484406,390.3304872484406,4082147
2020-03-25,422.1499938964844,435.09418752440075,406.4005017867299,407.963436326729,3664272
2020-03-26,412.9327392578125,452.76729223827545,411.16942977503834,432.2889316000989,5979874
2020-03-27,404.0361328125,431.84816661674523,399.14697818771117,420.7874770051172,4672139
2020-03-30,422.23016357421875,426.6784785096038,389.2484455472644,395.9409750169475,4138337
2020-03-31,453.2481384277344,461.0627615040746,423.0716512881542,430.4053940507398,3652911
2020-04-01,409.72674560546875,449.0803698733545,408.7649359721884,448.839929694952,4114437
2020-04-03,417.5013122558594,427.31968590805343,408.8450987682278,411.7705684746695,5826085
2020-04-07,440.70465087890625,446.9563885314798,429.4035231278685,430.004647985257,3531972
2020-04-08,447.95831298828125,456.69463253302956,430.40544563743344,432.769880122728,4113059
2020-04-09,437.0178527832031,467.0340360411977,430.84629331301284,456.8549767747378,5917001
2020-04-13,422.27020263671875,441.62644478452626,418.18257271565625,441.62644478452626,3822640
2020-04-15,431.7279357910156,439.7028205695465,423.1919423852626,423.1919423852626,6316254
2020-04-16,414.8964538574219,424.79495831829024,407.4424899129161,422.39045855422444,7001494
2020-04-17,408.6447448730469,426.3979634597123,400.74996565762433,424.07359409102867,10839705
2020-04-20,420.667236328125,426.3178502072526,410.3679813637221,415.13691593108325,4549088
2020-04-21,411.12939453125,416.77995919408136,405.4788054085822,409.56645990033763,2950307
2020-04-22,415.4173889160156,418.3028179114996,406.40051502951275,410.36794932350836,2268496
2020-04-23,419.7455139160156,423.0717092007372,408.20389560936115,415.97845454372754,6094748
2020-04-24,403.5151062011719,426.8787972993908,402.43307651992455,418.38291852179634,4817852
2020-04-27,410.1275634765625,415.97850374530657,405.9597536551017,410.1275634765625,4032316
2020-04-28,417.10052490234375,423.59265386101293,413.21322143280315,415.17690577105907,4972775
2020-04-29,423.7529602050781,430.32526844456913,418.4630320963661,421.54883572303135,6361689
2020-04-30,437.8193054199219,443.14929914072803,426.6784376226042,433.6114310886549,8931956
2020-05-04,402.71368408203125,416.57962427392823,399.1469993043122,412.7724992805638,14814506
2020-05-05,400.70989990234375,411.97096413813836,399.30727502444154,405.5589646962996,5717678
2020-05-06,406.24029541015625,408.04367047904435,392.73501500229315,403.75564042327585,3781531
2020-05-07,413.85443115234375,421.46867978571646,405.83945705073324,407.16192692140476,6799899
2020-05-08,429.76434326171875,431.68791405975446,416.13884220031946,422.3104024650072,6016020
2020-05-11,424.9552001953125,435.8555778164219,422.55070081539145,434.01213807574874,4272574
2020-05-12,427.39984130859375,432.4092159137109,420.78746682983916,420.78746682983916,5691969
2020-05-13,436.61712646484375,440.62462647828886,425.9171209968165,434.41300145744896,3296409
2020-05-14,413.33355712890625,428.8024972456067,411.930932137916,426.71861682686347,6148398
2020-05-15,409.2057800292969,416.77996416194384,406.6810601383601,416.77996416194384,3628530
2020-05-18,403.99603271484375,412.7724667927208,401.9522176632029,409.96721701840136,3283979
2020-05-19,410.8488464355469,416.53952531646587,403.39490683627486,408.76496617585315,3041594
2020-05-20,416.13873291015625,420.6271125131417,409.325984168683,412.7724237480828,2772920
2020-05-21,416.8200378417969,417.982222549407,408.8050383681745,416.7399074149305,2540109
2020-05-22,424.5143737792969,425.596378903559,412.8525129617451,414.455512505638,4254552
2020-05-26,417.1406555175781,433.41109459211754,415.858226255746,427.1994700279217,2719781
2020-05-27,419.78558349609375,421.5889583177954,410.4080246393109,418.1024532303748,2265885
2020-05-28,424.55450439453125,426.2776998179083,414.4956904907876,423.1919447883617,3387672
2020-05-29,425.1556396484375,429.32344898990885,420.3466401589719,424.714824479171,4081245
2020-06-01,435.6552734375,444.6721475727979,430.4455239371057,431.60770860958985,4913055
2020-06-02,438.82122802734375,439.5024834253608,431.2069784086044,435.69535861599115,3878973
2020-06-03,443.4298095703125,453.2481831215756,440.8249349546713,444.03093448161434,4942023
2020-06-04,466.5530700683594,468.8774393354979,445.35343694696155,446.435442239098,10915145
2020-06-05,464.749755859375,475.73031565340506,460.86250042367254,471.28200043325126,6207096
2020-06-08,472.8849182128906,480.4591016868445,464.9500500173829,469.5186090111701,4791151
2020-06-09,469.8393249511719,485.188021094848,468.8775151361874,476.09101536905183,5665593
2020-06-10,473.28570556640625,478.4153246526921,466.8737061683855,474.08720549115884,3438670
2020-06-11,458.33770751953125,473.6864504829126,452.6470776822756,473.6864504829126,3378322
2020-06-12,444.59197998046875,450.36278872855445,440.8249208727136,440.8249208727136,3603893
2020-06-15,439.8631591796875,449.2407183019503,435.53508883687914,446.4354684998864,3944724
2020-06-16,427.43988037109375,446.39537228504577,425.7166849641614,446.39537228504577,4262594
2020-06-17,429.24322509765625,436.81740829141336,423.5125306526061,425.59641064723024,6139224
2020-06-18,429.5238342285156,432.809964390276,425.5964649837714,428.84252993276374,2658663
2020-06-19,431.8882141113281,435.1743931487304,426.3178287800156,431.60770870603653,5570067
2020-06-22,439.6226501464844,443.42977428175476,431.4473422194441,434.33277091587007,4352621
2020-06-23,447.8781433105469,448.9200834174907,436.456769506688,439.22195400103044,4438315
2020-06-24,449.601318359375,453.64888252732004,444.35150450275336,447.87807423773916,3500477
2020-06-25,444.15118408203125,453.3283186965194,442.468004959445,447.2369390939328,2386979
2020-06-26,449.5212097167969,460.82238791929825,442.908835389261,445.2332047207488,5288935
2020-06-29,434.0522766113281,447.9583297263264,432.16877134671876,447.9583297263264,3304988
2020-06-30,435.5350646972656,439.94331414189514,434.05226053226914,438.42044476588177,2356985
2020-07-01,437.538818359375,438.7009540876192,429.64401493155725,436.0159489697369,3662491
2020-07-02,449.5212097167969,450.8437041501732,434.8137057803892,440.7448247450784,5966748
2020-07-03,454.61077880859375,458.6583437488735,449.6815345765815,453.5688386635229,4007490
2020-07-06,466.11224365234375,471.281927642561,459.2994946983272,460.8223640323872,4909636
2020-07-07,470.3601379394531,474.8886313761382,462.54551489149134,467.95563854008026,5126702
2020-07-08,467.6351623535156,476.01084673570614,461.74410828427716,472.84491210362665,3391014
2020-07-09,462.7059020996094,471.0415209808148,458.49802744624265,467.63514626142273,2498146
2020-07-10,456.0534362792969,458.4579359433353,449.9219425681304,458.4579359433353,3959401
2020-07-13,480.9400329589844,482.34265786490903,457.25571933144806,458.4179040374349,11008252
2020-07-14,479.5373840332031,483.94563351673025,474.9287595731521,476.8523789156509,5525588
2020-07-15,493.1628112792969,504.94486798282924,482.50287385025905,484.1058734311569,11907668
2020-07-16,480.41912841796875,512.1184442179858,471.36213911538215,502.54050925760924,13009798
2020-07-17,480.6595764160156,484.38652219317106,473.0453261525426,484.38652219317106,3307397
2020-07-20,499.21417236328125,501.69885130163925,479.69767017868304,483.9856748972913,5461610
2020-07-21,497.490966796875,506.3875955661167,493.2029132465573,504.94490561970844,4218944
2020-07-22,495.286865234375,502.0996142777098,490.1572463868192,495.32693044481334,2879564
2020-07-23,511.04364013671875,512.7808922358731,490.4790632867342,495.286899223883,5038587
2020-07-24,527.3255615234375,529.5881073031218,505.2257426863962,511.0840179914363,12276883
2020-07-27,536.9816284179688,542.7995117233332,519.4068023964094,530.880951547793,11521949
2020-07-28,552.9807739257812,567.8486925401274,538.9613346485451,541.385448597489,23296517
2020-07-29,546.5569458007812,561.7884430107259,542.1935206906826,555.0817371937968,5436716
2020-07-30,545.2235717773438,555.4048295665577,541.021764843215,549.4657707426361,5126995
2020-07-31,550.7990112304688,553.8695451468346,544.2134831324854,548.213280288739,3114793
2020-08-03,544.29443359375,555.0817716051763,541.0218892176638,554.2737335212671,3092967
2020-08-04,527.365966796875,546.7588768247081,525.3862640344563,545.4255945328064,5559046
2020-08-05,524.052978515625,534.5170793507865,519.2047510385204,529.2648329172565,5139353
2020-08-06,533.5879516601562,538.8401994287937,524.5379641907211,530.0730055732536,8644001
2020-08-07,535.2847900390625,539.7693911345942,528.7800939168295,531.4870015251188,3823897
2020-08-10,550.9606323242188,555.4048408543711,535.486735851375,539.7693269348687,5362182
2020-08-11,545.2640380859375,560.7379856709211,543.0823255999869,557.6270097480224,4331864
2020-08-12,559.2026977539062,560.7783817450331,543.5267898727305,545.4256594782383,4355435
2020-08-13,563.2427978515625,570.3131293450119,552.9403148182505,562.3135838750832,7108877
2020-08-14,562.3136596679688,574.5150136480534,559.1622917643501,559.1622917643501,6476545
2020-08-17,582.6357421875,585.3426988564275,564.5357220651931,569.5051257658472,7657241
2020-08-18,576.17138671875,588.2515626001756,573.8684985432004,585.827449018032,4752247
2020-08-19,587.2012329101562,589.0597104731438,572.8989502406845,577.7471783104222,6506907
2020-08-20,586.9588012695312,591.4837941750751,578.7168041099043,581.7873385328608,6610632
2020-08-21,591.9686279296875,595.2412213336333,589.8677488257439,590.6757868378339,4207706
2020-08-24,583.8074340820312,593.867516685321,581.1813106761259,593.867516685321,2385907
2020-08-25,596.8168334960938,598.2308999639265,577.2219124418399,587.4436126368064,4585917
2020-08-26,592.1705932617188,598.7561222965177,587.4435909710774,598.7157302626714,3157074
2020-08-27,594.3926391601562,603.0790462877285,591.8473494535401,593.907836164244,3207076
2020-08-28,607.9273071289062,612.7755346309178,597.9480585814208,598.7560964984227,4223327
2020-08-31,598.756103515625,625.9869915014698,591.5645462425373,613.8664226043924,7224350
2020-09-01,588.1304321289062,608.1293724097962,583.9690660657338,597.1400754576861,3563888
2020-09-02,594.0694580078125,602.5942477603908,588.3728008293693,589.9888765860181,3467486
2020-09-03,613.7451171875,615.72481971305,592.3725069544523,597.9075956205295,4606227
2020-09-04,604.5740966796875,612.816094896177,600.8166999090331,603.6044411273834,2954845
2020-09-07,603.68505859375,607.5636797324897,593.1401745047532,605.78598659702,3367905
2020-09-08,607.8465576171875,621.3811934963339,601.9882823859152,604.8164152561845,5237241
2020-09-09,608.7353515625,614.0684314630363,601.7458530968422,607.6041280578197,3038259
2020-09-10,606.0283813476562,612.8159189462364,597.3823665766865,611.4018527230918,3737568
2020-09-11,618.2702026367188,622.6739696208153,604.0083143496706,605.5436060467424,4917946
2020-09-14,638.9559936523438,643.6829958190901,622.1892065915962,622.3104320086806,9021887
2020-09-15,639.2792358398438,648.9352497660741,626.2294033837769,638.956000936415,6339704
2020-09-16,639.9660034179688,641.7840886549516,633.5017003531408,639.9660034179688,4279003
2020-09-17,635.8855590820312,655.6824914866924,631.3201243306077,636.7339891784852,7591219
2020-09-18,650.187744140625,653.5410719797214,636.733892795068,640.7740824701635,6281494
2020-09-21,636.1278686523438,670.6714906083777,633.7441468641479,652.0866179770611,10789179
2020-09-22,646.7939453125,655.3187352725857,623.8052572508461,640.7740531087059,9053623
2020-09-23,640.814453125,656.4904082688951,632.7744660760369,656.4904082688951,6091530
2020-09-24,607.5232543945312,636.6934511677861,604.0487014083384,636.6934511677861,5929066
2020-09-25,624.088134765625,628.128324799244,604.9376734612521,610.1090871130488,6986586
2020-09-28,629.7847900390625,633.8249797382642,623.805289556755,629.744348687093,3604366
2020-09-29,620.6944580078125,638.3500699621862,617.3410803178612,634.3098796459699,7041805
2020-09-30,639.7640991210938,642.2286052059677,618.6743266325306,624.6133863222045,5433474
2020-10-01,664.6111450195312,666.914033210957,644.6929918881154,644.9758347325458,10104719
2020-10-05,679.761962890625,687.5999413012219,664.0860060694314,664.651642529341,8551125
2020-10-06,684.7315063476562,690.8321841449699,672.6917189182042,690.8321841449699,4902535
2020-10-07,683.8828735351562,685.3373812454323,676.5297481941858,684.4081179103915,3943817
2020-10-08,695.1549072265625,717.1739372053034,693.0136366547202,696.5285813458596,11398839
2020-10-09,690.185546875,696.8922511426439,682.9939903078332,695.3165674769482,5306496
2020-10-12,692.4077758789062,698.7912464319076,685.539452938905,695.7207119224756,3343240
2020-10-13,701.53857421875,710.9926283153369,687.6403112947587,692.4077550371002,7327471
2020-10-14,685.9029541015625,706.0635096412619,683.2768309173198,702.184937571355,5346616
2020-10-15,656.4501342773438,693.5794433742634,651.8443075094447,689.2564595162777,8893099
2020-10-16,664.8131713867188,669.2977717948635,645.460654133474,657.0964194312669,7978964
2020-10-19,665.9445190429688,676.0045524102641,660.6518308341019,669.0554455295961,4558879
2020-10-20,686.7110595703125,689.1756148714512,662.2679106043084,663.0759485866557,7382532
2020-10-21,683.519287109375,692.6501056194521,673.8632242308378,687.7210447821751,4818496
2020-10-22,676.6913452148438,689.9835784549391,669.7017976937123,682.6707960482323,3962610
2020-10-23,685.4182739257812,692.8522338279793,673.540104761465,678.751960032604,7356677
2020-10-26,661.985107421875,690.6300633437284,657.7429080761749,670.6715156059277,9770648
2020-10-27,669.5807495117188,673.7017238370838,659.359048457044,667.7626639001644,5479538
2020-10-28,649.9049072265625,675.8833468029303,647.2383918803132,670.6714922105617,6829067
2020-10-29,675.0433959960938,679.3660443889213,656.2420424979723,663.0827265612858,6477299
2020-10-30,682.6393432617188,687.1298701770828,673.7423059062767,677.0996862259994,6189261
2020-11-02,683.7724609375,692.2917824007407,679.3658994542375,689.438039987409,4433983
2020-11-03,678.2747192382812,692.4596711760125,675.085218271503,689.1022909521288,4599741
2020-11-04,694.0125122070312,701.6925407706884,682.05184389844,684.9056378814374,5017595
2020-11-05,705.6373901367188,713.1914955477063,699.8039318234338,701.6924581761807,4269675
2020-11-06,714.40869140625,716.8008047475978,691.7043626375594,700.8532458597707,4123331
2020-11-09,732.53857421875,736.1057915667072,717.8500321977496,720.9975769165353,4297119
2020-11-10,689.3540649414062,731.9088683347628,687.5074956240085,731.9088683347628,6889383
2020-11-11,702.95166015625,705.5956182355311,681.9260714924158,688.2631180037313,5387431
2020-11-12,707.77783203125,711.7647216869256,700.4755186265206,702.5319245895715,3150886
2020-11-13,704.0845336914062,709.834077686759,699.4681361852874,703.371110932282,2839192
2020-11-14,705.17578125,709.2046273412178,703.3292118495708,708.4072392785828,214282
2020-11-17,709.4564819335938,718.8991147898528,697.411899626546,712.2263106588507,3635434
2020-11-18,701.7764282226562,709.1627061979171,696.7823657858389,708.4072751046781,2772377
2020-11-19,690.697021484375,712.6039055081761,688.262900490818,699.1743854985991,5593368
2020-11-20,702.9935913085938,709.2047665392463,693.6349226763471,695.8171997954588,6063818
2020-11-23,726.6630859375,729.7267163209477,702.3220758396801,703.3712573094137,6251814
2020-11-24,736.6513061523438,747.0171984707587,725.4460174375444,730.2302951343371,7068121
2020-11-25,723.7254028320312,738.623780217092,717.8499863984862,734.4270541931312,4445185
2020-11-26,719.3607788085938,728.5096617946662,710.6735766567999,727.2926010334636,5169423
2020-11-27,735.979736328125,743.6178075369352,717.8918595244048,725.1941721987065,16482729
2020-12-01,761.537841796875,767.2873867928434,731.6152180373948,755.4106324683221,5821698
2020-12-02,762.7129516601562,765.9024529993369,744.667030849761,752.9345601245589,5516684
2020-12-03,768.1267700195312,772.7011603148238,757.8867484702931,766.3221573717915,5705020
2020-12-04,774.7994995117188,780.0034497684883,761.3280198908164,768.0008241829084,4302626
2020-12-07,792.5935668945312,798.0912670481428,767.1614206357777,768.4204382845236,3973325
2020-12-08,782.521484375,795.0277477820366,774.4637913107159,793.1811781795157,4399638
2020-12-09,780.17138671875,788.732718260555,777.1497644002621,787.3058211319931,4157078
2020-12-10,778.32470703125,782.7732258499008,769.7633766988213,776.3942235321631,2608358
2020-12-11,771.6939086914062,781.4302914007084,769.2178303900356,774.0440647354212,2398423
2020-12-14,763.3004150390625,775.7646686389778,760.4885783614415,775.5548323748071,3239051
2020-12-15,778.1148681640625,779.4578510677612,754.1096186892985,755.7043436486438,3490143
2020-12-16,773.4985961914062,784.7877999228409,769.6795855927755,784.7877999228409,2799394
2020-12-17,780.6748657226562,782.8991507542806,765.818498270656,773.4984752835518,2706570
2020-12-18,783.7803955078125,794.859760386353,779.163997744217,784.7876198112355,5563979
2020-12-21,761.1600341796875,792.8873178898947,747.017090651865,779.0381246362365,4187948
2020-12-22,792.8873901367188,796.4546069058828,758.0965245774303,763.8040611621807,5537682
2020-12-23,795.8250732421875,805.5614558636943,789.82373531413,794.4820903508892,5456681
2020-12-24,795.0697021484375,802.4139722923264,784.61984466922,798.2172464958185,2510775
2020-12-28,794.9437866210938,802.7916946648246,792.5516733886326,795.0697088878816,1870669
2020-12-29,810.513671875,812.6959487927913,792.2159064568722,795.6992093525084,4392641
2020-12-30,825.2860717773438,826.7549257062635,812.318179701826,814.1647491726657,6389605
2020-12-31,816.8507690429688,827.9301360666472,813.0737155960032,824.1950396342904,2859399
2021-01-01,820.8375244140625,823.5653959014048,815.1719451711206,819.2007912757455,1268291
2021-01-04,840.98193359375,843.5419262084696,818.3615702022466,823.061882831582,3515825
2021-01-05,842.5765380859375,846.0178836517531,832.0427675776021,841.4434427197342,4040321
2021-01-06,836.952880859375,861.167963432894,825.3698789640622,842.7023735737091,4677359
2021-01-07,834.9384765625,847.738488392184,829.7764840869036,843.9614357211296,3354950
2021-01-08,882.2356567382812,889.705848980984,843.9195818099977,845.8500653873459,9279370
2021-01-11,904.4783325195312,907.7938074085142,873.3386472794326,891.4684824158973,6488791
2021-01-12,893.2310791015625,904.520332989316,883.8304542846544,904.4783247476274,4257926
2021-01-13,897.8056030273438,905.4436237649604,881.3544577942165,901.4567341122294,4671772
2021-01-14,883.49462890625,893.0631835070781,864.5254501995211,893.0631835070781,4765344
2021-01-15,845.4723510742188,892.0560576728536,841.5694269026552,880.8927263034624,6063896
2021-01-18,837.8762817382812,850.9280883529051,832.588417629121,837.6664454543497,4659705
2021-01-19,833.0501098632812,846.4376760309266,828.6015905552645,844.8848566753062,4416027
2021-01-20,855.67041015625,858.9858336932956,836.8271015847827,836.8271015847827,4687853
2021-01-21,843.2900390625,867.3372456350013,834.7287087270796,861.1680795917382,3911527
2021-01-22,823.2716674804688,843.5418732855738,818.3615188591388,843.2900799872219,3922421
2021-01-25,815.8854370117188,837.5825397227185,807.6179078348149,827.4683897534668,2751784
2021-01-27,836.9110107421875,843.4579437563503,817.2284083776893,820.8795392105744,6975618
2021-01-28,823.901123046875,830.9516423220371,809.9680149906725,830.9516423220371,4274190
2021-01-29,806.9464111328125,835.9038174955274,802.4139270363896,831.0355748624954,4425911
2021-02-01,790.4532470703125,807.3660713088491,773.1627585208319,807.3660713088491,6321189
2021-02-02,803.4212036132812,816.5989329731384,786.8860935874509,801.5746340010833,4971530
2021-02-03,823.775390625,839.3452344786657,805.8553391311399,809.9681512719125,5640121
2021-02-04,813.4933471679688,829.2730260823271,809.3805353524557,829.2310690698348,4232910
2021-02-05,805.2676391601562,823.2715490003978,797.4197324222681,816.137116272984,3077720
2021-02-08,824.6985473632812,833.4697142190515,806.232954500422,813.9968969541242,3713579
2021-02-09,818.4454345703125,839.177270003421,811.8565956402958,821.3831425927897,3086774
2021-02-10,818.277587890625,822.7680638451884,803.7568761551048,818.7811744769001,2776301
2021-02-11,827.2584838867188,829.8185273443447,816.5568342004094,818.36144660012,2070435
2021-02-12,831.9588623046875,846.8991946401379,827.8040938690149,830.9516379521671,5863879
2021-02-15,821.8868408203125,835.9878301185679,820.4599437157632,835.9878301185679,2487825
2021-02-16,828.265869140625,839.3452365084501,817.1025877409761,830.9517841433656,3912433
2021-02-17,822.9359741210938,836.4913677462343,815.3399106528237,830.1123650084697,2227724
2021-02-18,848.2421264648438,852.3549378928316,823.8172048663853,824.2368774108918,6742595
2021-02-19,834.2671508789062,855.4606166477911,816.3891088128489,850.8022611504441,4357699
2021-02-22,797.9654541015625,848.5779570191038,790.5792269372198,838.4638580839282,5946290
2021-02-23,793.8106689453125,808.0795363754688,781.4303280867946,799.0565760887523,4120032
2021-02-24,805.813232421875,809.0447417120508,786.172588321397,797.3778246282978,1686531
2021-02-25,803.9248046875,813.325480967297,799.2664491755506,809.128755059313,3682791
2021-02-26,771.232177734375,796.4125292028257,768.0007197877463,793.181071256197,5254937
2021-03-01,785.6270751953125,803.2533236772587,777.5273738534501,785.1654456000314,3429569
2021-03-02,811.7305297851562,815.0039957801109,790.6629907568121,792.7613532588206,3703190
2021-03-03,819.2008666992188,822.7261265764189,806.9884050081706,816.0113653739663,3203532
2021-03-04,812.5280151367188,834.8965825800916,802.0781583787323,805.7712973165904,5134954
2021-03-05,805.51953125,823.313658246237,803.2532891538106,810.1359294635276,2618145
2021-03-08,812.9057006835938,822.558168993208,807.4499577259858,808.289302796387,2880739
2021-03-09,829.3988037109375,838.0860041939857,807.0721953952778,816.682706139958,2814747
2021-03-10,846.6893310546875,853.4460485559783,833.4696463319005,841.0237518877788,5268496
2021-03-12,842.0730590820312,859.9930583374282,836.1137287445698,839.3451872235547,4674919
2021-03-15,861.7136840820312,864.4834614901586,841.0238064748332,843.5418418235603,5203101
2021-03-16,861.6298217773438,877.1156991178308,857.055329143789,866.2042119517716,4797715
2021-03-17,856.1739501953125,875.604758322549,852.4388542928511,859.4893735520942,3477295
2021-03-18,836.1556396484375,868.722220870923,821.38313443019,867.8828757299849,3738712
2021-03-19,830.4900512695312,839.9746410171173,818.4874261254413,832.6303711106474,6208000
2021-03-22,850.7183837890625,853.9498937996912,821.1314631736682,830.8678989933552,3873143
2021-03-23,850.9700317382812,857.3910424155968,839.8067518577838,850.7182384475075,3782337
2021-03-24,832.7562255859375,850.5502999558122,828.6434142812727,842.4926078347202,2749823
2021-03-25,813.0736694335938,836.7432132699807,809.212650947055,833.2179533403805,3654840
2021-03-26,831.791015625,837.4985522067872,820.0401839209133,820.7956150222859,2761824
2021-03-30,853.5301513671875,855.9642217008796,832.2107628704108,832.2107628704108,4300037
2021-03-31,832.168701171875,858.6500285614609,830.2801747160947,858.6500285614609,3780505
2021-04-01,832.7562255859375,845.8919450973822,827.5942329514661,839.3450638453003,3555291
2021-04-05,837.4146728515625,845.3884518379849,821.0474423004848,832.6303952137965,5118272
2021-04-06,832.0847778320312,846.0598948004707,829.7346217034977,844.3812045330094,2395572
2021-04-07,841.359619140625,844.0874909439058,824.3208712010976,832.6304088783013,2974419
2021-04-08,863.6861572265625,881.1864830692117,843.5418736760887,846.059909119898,6737118
2021-04-09,883.8305053710938,887.0200581500079,853.2363622469504,863.6442121042741,6029994
2021-04-12,872.7930297851562,888.9085180676876,853.4461344111385,882.1517486571208,7896295
2021-04-13,840.8978881835938,881.5222124932452,825.0762531595906,877.1156506121793,6448995
2021-04-15,833.5955200195312,845.8918937202834,814.4164557378143,840.8977806478208,4373215
2021-04-16,847.9904174804688,850.676332278222,835.9877917603445,837.6664821052448,2660763
2021-04-19,839.4290771484375,847.2350281491408,825.3280886538678,838.5897319853135,2777425
2021-04-20,825.412109375,845.640308673782,816.976648935097,835.9878386492177,4028636
2021-04-22,812.3181762695312,827.1745947623158,806.3168895516092,817.1863675960409,5085190
2021-04-23,797.5457153320312,814.9621259619375,793.5168691430731,811.2270300628652,3916517
2021-04-26,807.6178588867188,814.1647403674732,786.4663522931158,798.2171835973887,5053998
