Date,Close,High,Low,Open,Volume
,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
2020-02-26,2020.705078125,2038.3259304118396,1990.117218190129,2023.0546133420328,2896154
2020-02-27,2037.6484375,2041.9406968794576,1987.993817854059,2025.9012013035895,2446802
2020-02-28,1965.1767578125,2014.5602354088492,1947.3299979703127,1979.951252307052,3837330
2020-03-02,1951.35107421875,2025.9008286762144,1935.4472589693296,1978.95711832542,1707337
2020-03-03,1957.857177734375,1978.5957403301954,1935.3115689892168,1962.601252987136,1753148
2020-03-04,1966.1710205078125,1974.484404505962,1944.619273492468,1969.0173777602638,1515878
2020-03-05,2004.259033203125,2040.9916454534794,1971.5927715611629,1974.4391287415817,2272645
2020-03-06,1977.9635009765625,2033.1756022429397,1951.1708529524744,1974.4394181781436,2479414
2020-03-09,1917.0584716796875,1960.5233313075612,1908.4739534232854,1933.7756914421545,2485118
2020-03-11,1947.330078125,1960.3875373103504,1866.9067013486078,1866.9067013486078,2861629
2020-03-12,1857.8253173828125,1918.4139898714798,1835.8670887228786,1899.799050852889,3655780
2020-03-13,1837.267333984375,1915.702755059536,1706.1501533291619,1780.1577488053235,3667035
2020-03-16,1754.7657470703125,1842.6892119863692,1747.536679765059,1807.2668263133526,2948679
2020-03-17,1810.9268798828125,1886.786873115465,1763.8474831654532,1767.1006522266343,3732382
2020-03-18,1738.41015625,1864.9188451458406,1725.3525861048715,1838.0357487554745,3910994
2020-03-19,1661.149658203125,1716.0001725173602,1587.955338048356,1711.7531388039529,5095006
2020-03-20,1853.98486328125,1878.5636510936893,1671.722025002371,1671.722025002371,4252245
2020-03-23,1689.5235595703125,1793.7577750479463,1671.7220232294646,1762.0853758364628,3574673
2020-03-24,1832.433349609375,1871.3799351960142,1744.0128250731227,1784.6763365385582,5788124
2020-03-25,1886.9219970703125,1932.8266179399377,1808.7578182313187,1816.3483608571291,3959038
2020-03-26,1983.3851318359375,2033.175427209963,1861.4850578011215,1887.69042997405,3201540
2020-03-27,1934.2728271484375,2049.1245182473735,1916.1549304646044,2023.235505451662,2918646
2020-03-30,1973.851806640625,1999.7408166312698,1900.205680768303,1918.4138064655153,2809606
2020-03-31,2077.00146484375,2090.104149742699,1974.4390692554248,2019.4400587552316,2809269
2020-04-01,1969.604736328125,2100.8575066212056,1950.0863844393089,2072.2123678297153,2774626
2020-04-03,1946.5167236328125,2036.8800603111174,1922.8865787232667,2018.716941393332,4121436
2020-04-07,2209.293701171875,2222.938656782145,2006.066592705838,2006.066592705838,8510114
2020-04-08,2223.70703125,2362.3695754215682,2184.443971335211,2197.6371113180408,9791862
2020-04-09,2143.64453125,2259.083708768047,2119.020518824428,2259.038482971143,4770068
2020-04-13,2120.3310546875,2189.5042521328814,2091.911821579703,2151.55164025109,3249551
2020-04-15,2247.83349609375,2274.084092679648,2152.0031218946306,2192.169585757716,29485531
2020-04-16,2201.341552734375,2282.7135690422947,2187.7870508800447,2228.3601048518854,5388243
2020-04-17,2155.165771484375,2257.999301894281,2127.1983604173993,2257.999301894281,4540936
2020-04-20,2111.384765625,2186.7929323299313,2097.333221461889,2186.7929323299313,2985268
2020-04-21,2094.080078125,2148.8403536847077,2062.091542097772,2062.9951755518027,3227335
2020-04-22,2156.20458984375,2168.674773965059,2056.3531065217226,2094.5768406401157,2837815
2020-04-23,2094.170654296875,2180.467654290554,2085.6313617710157,2158.780450103661,4095570
2020-04-24,2063.0859375,2112.695333343742,2060.2845851256334,2088.2972264146224,2169013
2020-04-27,2096.83642578125,2104.9239019264146,2063.2213018631155,2082.8753315644285,2013715
2020-04-28,2069.275390625,2113.2822958558454,2048.5370469106742,2113.2822958558454,2164023
2020-04-29,2016.6845703125,2070.8573681255652,2006.9705077468634,2069.3212349123446,3642151
2020-04-30,1983.4752197265625,2053.0549882545556,1951.8480522138382,2053.0549882545556,8448047
2020-05-04,1881.9522705078125,1951.8484118344759,1866.9068605787163,1924.7394061145526,8474573
2020-05-05,1844.767578125,1916.6064331144378,1837.177035536452,1898.714447749061,4304136
2020-05-06,1816.48388671875,1873.2321105533679,1807.2668698054683,1852.4033157561337,5127656
2020-05-07,1800.0831298828125,1813.592406375587,1718.7108903469689,1762.1756389615714,185669922
2020-05-08,1888.096923828125,1895.823034176884,1839.7977586197026,1874.9942384155584,16100226
2020-05-11,1850.6414794921875,1912.5856024328823,1839.7526512738114,1882.2686532139778,11158755
2020-05-12,1817.703857421875,1832.433016042925,1793.7123459018228,1825.3395157288069,14881008
2020-05-13,1803.4263916015625,1875.0393398838742,1785.037473630811,1875.0393398838742,8432979
2020-05-14,1812.7340087890625,1831.2584953550304,1789.7816960557182,1796.4233801533715,8510002
2020-05-15,1836.273681640625,1841.2888918750366,1812.6888684740875,1820.8215702768127,5491136
2020-05-18,1812.010986328125,1850.5057494644066,1796.9654672352872,1844.7676990843372,7675561
2020-05-19,1785.173095703125,1829.6770428521897,1778.4409603563845,1823.5322913058358,5963193
2020-05-20,1798.9989013671875,1816.303506588339,1784.6763311004822,1785.1733736951678,3926496
2020-05-21,1780.9713134765625,1810.3394026596739,1766.7842011332414,1806.363393139672,4261625
2020-05-22,1796.3331298828125,1802.7941317323582,1769.3144650708753,1784.6762351966183,5339946
2020-05-26,1787.2061767578125,1825.3394619895228,1784.6759591234195,1811.7397352415792,4628932
2020-05-27,1805.5499267578125,1811.8753607409637,1772.0251487084747,1798.2305180672436,4261645
2020-05-28,1816.2581787109375,1820.8215721833092,1798.230733818752,1807.2670691645749,5500796
2020-05-29,1859.0904541015625,1868.7140625515462,1807.2669850595225,1815.3996864922904,8778345
2020-06-01,1905.3560791015625,1936.4862028216824,1871.6052863879038,1875.0391371231874,6592547
2020-06-02,1904.3170166015625,1920.2210533358202,1888.5938830455832,1917.5101530252284,3268728
2020-06-03,1916.15478515625,1941.9083392128184,1884.0757967699983,1911.1848010400702,4895117
2020-06-04,1916.2454833984375,1926.9081832928666,1902.3746195160752,1911.185047037881,3264730
2020-06-05,1886.425537109375,1922.9322452492806,1884.076001571781,1919.3177109536991,2981853
2020-06-08,1908.2030029296875,1919.7695569744135,1877.8410467526592,1903.9559691904396,4298456
2020-06-09,1903.50390625,1938.1131123045463,1893.1573471320148,1897.6302886897697,3127904
2020-06-10,1915.3419189453125,1924.7396203956698,1894.016077159307,1911.9982980433542,2421659
2020-06-11,1903.8651123046875,1932.1488817001914,1893.6992366076022,1911.1846310520377,2566927
2020-06-12,1904.1817626953125,1914.7994567096296,1866.0032459204272,1866.2291543037106,2338438
2020-06-15,1883.443359375,1926.2754992842963,1858.5934379771986,1911.0494070869236,2830788
2020-06-16,1876.25927734375,1915.7027865670045,1858.7738830039284,1906.4857701128497,2806772
2020-06-17,1877.976318359375,1896.726713454266,1863.5634081802486,1875.94314298764,2293301
2020-06-18,1866.319580078125,1883.9404337304052,1856.1084771722783,1870.74729608375,2326907
2020-06-19,1903.985107421875,1910.5811614315794,1871.459737649885,1891.4753498172636,4673528
2020-06-22,1911.30908203125,1927.7763390779864,1898.7537897403995,1919.679202852057,2487234
2020-06-23,1961.4842529296875,1976.0865947039051,1912.0367313107429,1924.2279685997971,4308814
2020-06-24,1938.1484375,1980.545016014243,1933.3264494610123,1976.0870815196793,3023015
2020-06-25,1977.1334228515625,1992.372585505297,1921.4991955037185,1923.591781665111,8208033
2020-06-26,1959.8924560546875,1983.3198220779548,1945.2447993078317,1983.3198220779548,3176048
2020-06-29,1986.0489501953125,1997.830822205789,1946.973063279055,1957.2993877661136,3295039
2020-06-30,1983.3651123046875,2001.515588059953,1974.2671072023722,1995.9204037697352,2373109
2020-07-01,1974.6309814453125,1994.1008460586872,1965.2602136818184,1986.0945569709102,1532931
2020-07-02,1957.663330078125,1981.2270754346785,1951.5221763762418,1972.2201388529595,2588838
2020-07-03,1977.6336669921875,1990.6438609643988,1961.8487586788829,1970.1733459407703,1946252
2020-07-06,1966.6248779296875,1983.3651185227234,1958.8005046694602,1983.3651185227234,2375516
2020-07-07,1959.8468017578125,1979.2711327030697,1957.5723003412381,1979.2711327030697,2014667
2020-07-08,1988.8695068359375,1996.1023766757899,1933.3261396700334,1959.34652385636,3349938
2020-07-09,1979.58984375,2019.7119193582555,1975.2227561827565,1986.0948295846115,3039571
2020-07-10,2023.214599609375,2030.6749200351094,1971.947247435506,1974.2672833674676,3179516
2020-07-13,2060.92578125,2069.796336979914,2033.4043134725746,2037.0435158233086,4556662
2020-07-14,2033.1766357421875,2065.201568420081,2025.7618506302542,2060.5161847656827,2403256
2020-07-15,2069.932861328125,2084.3532904875988,2033.4499885112923,2035.4515055187169,2474512
2020-07-16,2081.487548828125,2084.6263167114225,2036.133896643636,2070.0239715542593,2495150
2020-07-17,2123.975341796875,2128.9337113588685,2075.255468209222,2078.8946711346216,3088712
2020-07-20,2120.69970703125,2131.9358335161837,2093.087391534442,2123.9750781052,2816219
2020-07-21,2108.918212890625,2138.031837917588,2099.820205069699,2136.2122363534027,3037810
2020-07-22,2045.686767578125,2119.835520772529,2039.0907128461074,2119.835520772529,6950011
2020-07-23,2011.8876953125,2062.6543923500276,2006.6108072784052,2056.149406747195,3936886
2020-07-24,2010.0223388671875,2019.757160034491,1972.4930673124927,2001.56114958373,4203314
2020-07-27,2021.1217041015625,2034.2682762090053,1987.6865374908346,2017.7099524065902,2209409
2020-07-28,2040.2730712890625,2042.4109691040562,2011.6143567247254,2029.7192970779863,1567837
2020-07-29,2030.0380859375,2058.1508351137063,2015.20829200588,2033.4043036718472,2404978
2020-07-30,2006.0997314453125,2044.8858636451926,2001.0744317403582,2038.7184503709307,2044966
2020-07-31,2019.1651611328125,2030.1751796218375,1990.018514541387,2007.8354847129008,1715659
2020-08-03,2014.2313232421875,2031.180331814327,1999.657999924168,2019.073928986947,1683773
2020-08-04,2008.1094970703125,2027.3882373060821,1987.3687624636407,2019.1650208750561,1981720
2020-08-05,2005.14013671875,2019.1651562863688,1992.8053112450007,2011.9470883849006,1715477
2020-08-06,2028.8046875,2036.616788435533,2002.8559580683218,2010.1197552975202,1824483
2020-08-07,2019.7591552734375,2041.9161562159613,2014.6881269387645,2031.1345606280606,1777905
2020-08-10,2016.287109375,2034.5609247992666,2009.0233123576613,2026.5661305511499,1476289
2020-08-11,2019.85009765625,2040.2711724206174,2015.6015254634492,2018.3883264927813,1665204
2020-08-12,2005.642333984375,2018.3882732958446,2000.9824226765713,2010.1650578601875,1170430
2020-08-13,2008.8863525390625,2025.6526693183296,2001.8509774173083,2010.1199244475981,1453227
2020-08-14,1986.2725830078125,2024.7390596042762,1978.1865522835967,2013.774768667791,1341664
2020-08-17,2006.5106201171875,2013.4545359894937,1981.2469369883352,1992.7595296887023,1559579
2020-08-18,2023.2314453125,2025.4699433059584,2000.069292781085,2013.7746556827371,1339001
2020-08-19,2004.2723388671875,2029.7642243682963,2000.9829625777938,2015.6020161856682,1585107
2020-08-20,1997.053955078125,2008.109703086121,1988.328163245092,1997.3281069344225,1768939
2020-08-21,2011.99267578125,2018.0686297848413,1998.6527021663455,2009.2058744974968,1374411
2020-08-24,2005.002685546875,2020.763849356964,2002.078920062573,2015.6015863801033,1665474
2020-08-25,1991.023681640625,2008.2008899677185,1987.2774601892042,2005.0029722156899,1774886
2020-08-26,1994.4039306640625,1997.3276960353098,1973.571739906802,1993.7643918436333,2148146
2020-08-27,1983.8511962890625,1999.1555175500146,1978.140628654379,1993.7648309304925,2172203
2020-08-28,1966.217041015625,1994.038883647063,1959.8669340250206,1990.9324238883544,1939520
2020-08-31,1934.6033935546875,1980.4249000538011,1919.3445780379,1966.2626920026667,3534275
2020-09-01,1975.0794677734375,1987.1858698876854,1929.4863897934272,1964.38933089768,1738003
2020-09-02,1956.805908203125,1996.4144955460422,1952.1462187368757,1983.6228237210332,1667810
2020-09-03,1954.5213623046875,1968.5008745614539,1944.3795294247327,1967.1760676666104,1590711
2020-09-04,1941.273193359375,1956.1206698105734,1931.5424749435972,1932.4561658021323,1590491
2020-09-07,1975.94775390625,1986.3637394855052,1922.176962715102,1942.5065824039486,2362992
2020-09-08,1957.3538818359375,1983.9423701586197,1947.211825943199,1968.0897474499286,1804209
2020-09-09,1948.217041015625,1959.1356005242903,1927.8874224612352,1938.8517111197825,2009898
2020-09-10,1949.7244873046875,1958.5874655126374,1935.3795879888048,1957.125471171177,2137794
2020-09-11,1972.886474609375,1981.7949581696118,1941.1357255100693,1941.5925708208506,1934110
2020-09-14,1940.2222900390625,1982.4347576926477,1932.455918734456,1979.9678373038137,2096908
2020-09-15,1941.0902099609375,1952.5570731371527,1926.973732918229,1952.4656148373326,1224058
2020-09-16,1958.4959716796875,1972.6124480653955,1930.3542541348213,1941.5926941074579,2087841
2020-09-17,1944.5164794921875,1959.9122568276719,1939.0800645070663,1950.7296207904756,1741644
2020-09-18,1917.562744140625,1943.9228116669776,1909.613679180808,1937.024401848475,4475166
2020-09-21,1861.919189453125,1917.837022778351,1847.5741767212533,1917.5628709197424,3483963
2020-09-22,1851.868408203125,1877.4060193828475,1827.4271812808759,1864.431655686524,2345687
2020-09-23,1875.3961181640625,1882.2030700901423,1851.0005065970347,1859.3607998220582,2410295
2020-09-24,1883.025390625,1901.390666006748,1859.406615905033,1867.5841044295016,3798089
2020-09-25,1899.60888671875,1928.8012629246684,1892.1166668342246,1902.3042299427568,2528873
2020-09-28,1885.21826171875,1911.7610239242313,1882.2030374817914,1903.217925764355,1523704
2020-09-29,1857.716064453125,1890.6546619549238,1849.9954219128824,1886.7714761082118,2298844
2020-09-30,1889.74072265625,1916.009329341306,1858.4468173010093,1862.9695414903733,2417367
2020-10-01,1914.18212890625,1926.8823411544354,1891.3398600648866,1909.6136751379772,2131531
2020-10-05,1928.8468017578125,1940.0395128612984,1902.4867357681173,1918.750474883313,1646110
2020-10-06,1933.278076171875,1955.2981114206218,1926.1057379690574,1936.1106065889242,1679499
2020-10-07,1954.7047119140625,1964.4354307503854,1930.6288675235182,1939.7657765037527,2428544
2020-10-08,1974.302978515625,1978.1404349766012,1961.0087337498985,1961.6940017989666,1617365
2020-10-09,1954.9783935546875,1979.922196530824,1938.0296079944899,1964.4351823812078,2001026
2020-10-12,1953.836181640625,1962.2423148713742,1940.0395853613388,1960.049323262429,1741166
2020-10-13,1953.653564453125,1967.4046551881825,1944.333963190736,1953.4251417600808,1679160
2020-10-14,1971.8817138671875,1978.1405850845642,1947.0750978361232,1948.53709234602,2123033
2020-10-15,1966.76513671875,1991.5717522137425,1956.257692729432,1973.5720884284572,2344437
2020-10-16,1964.9378662109375,1984.4450316608968,1958.9988757943552,1984.4450316608968,1640399
2020-10-19,1989.8358154296875,1996.414344399255,1966.3540071139475,1967.6788141245697,1605969
2020-10-20,1985.5411376953125,2017.8856957990647,1948.4909391468736,1993.7643531185372,5855290
2020-10-21,1976.449951171875,2007.1500479613358,1951.643337860664,2000.9826357279278,3954242
2020-10-22,1991.2518310546875,1998.4698980481746,1967.358686430811,1973.5718275387162,2632958
2020-10-23,1958.816162109375,1999.9777552721703,1955.298363209626,1999.9777552721703,2805684
2020-10-26,1979.7398681640625,1984.5367456570182,1957.4001690249715,1964.435544734157,1646050
2020-10-27,1988.83056640625,2000.0690069935686,1966.673566214567,1970.8309036478427,2334808
2020-10-28,1990.348388671875,2008.3725229860386,1971.7263760343399,2008.3725229860386,1555483
2020-10-29,1951.49462890625,1986.3475823279975,1945.8849463916865,1969.7946858085977,1934367
2020-10-30,1904.7789306640625,1949.5636739314796,1901.7441875897641,1947.9083391170384,2414313
2020-11-02,1905.4222412109375,1919.8139748009764,1890.7085559506215,1905.4222412109375,1486077
2020-11-03,1890.4327392578125,1923.6305833599517,1878.7537958066528,1923.6305833599517,2227402
2020-11-04,1894.4329833984375,1917.3770912180842,1885.1448798659871,1885.190905034567,1479878
2020-11-05,1933.3323974609375,1942.2064992836097,1895.5825529392075,1919.2163655326199,2083827
2020-11-06,1925.7916259765625,1953.1959127578798,1918.2969315095836,1935.7694347208405,2127821
2020-11-09,1961.1046142578125,1965.7944672659644,1938.574281112422,1949.5635211521565,2194404
2020-11-10,1964.828857421875,1971.8177232915618,1924.2741721603827,1967.9554257697582,2471703
2020-11-11,1959.81689453125,1966.668134148387,1935.4015515674143,1964.8289234083297,2759942
2020-11-12,2015.86669921875,2026.809911567661,1952.551789807639,1957.8395198400863,3010512
2020-11-13,2009.6595458984375,2040.0523216607953,2003.1302584185976,2027.7297003617618,2799165
2020-11-14,2011.82080078125,2020.373176380418,2006.579094611776,2020.373176380418,258276
2020-11-17,2002.53271484375,2041.845843848341,1997.382835040277,2041.845843848341,2733542
2020-11-18,1960.6905517578125,1995.5435028550057,1954.9888192821022,1995.5435028550057,3315051
2020-11-19,1959.44921875,1974.7605589540242,1944.5056309031443,1954.8972168931039,2704650
2020-11-20,1949.79345703125,1969.7948755858686,1931.631249378206,1963.357637430359,2827038
2020-11-23,1958.2073974609375,1967.9553032542226,1926.5730655689702,1967.9553032542226,3244576
2020-11-24,1983.910400390625,1987.266869620187,1951.7700185158974,1960.5983183851172,1989749
2020-11-25,1964.1392822265625,1996.463322212115,1956.920290035643,1988.1868736170395,1786536
2020-11-26,1981.014404296875,1988.1873731173082,1951.9089758971343,1967.9560492465494,1630887
2020-11-27,1966.3001708984375,1993.2446533293248,1955.0810302090633,1992.784850641129,5687861
2020-12-01,1961.5645751953125,1985.42829324298,1958.3919810929747,1985.42829324298,2226742
2020-12-02,1967.3118896484375,1977.0595722426785,1951.4947215703376,1972.553595559204,1634682
2020-12-03,1956.690185546875,1983.0367877007427,1949.655294776621,1979.9102194724107,3469163
2020-12-04,2008.602294921875,2018.9018316537438,1962.0703911739304,1968.8753820914878,3712143
2020-12-07,2074.767822265625,2077.940640794868,2011.1771928723465,2013.2463052106925,4147649
2020-12-08,2078.30810546875,2095.044878052663,2060.0538493389577,2077.848302790549,2768211
2020-12-09,2107.919189453125,2111.4137344388573,2062.9045556532956,2078.307944177621,2123890
2020-12-10,2161.48681640625,2168.3378328394438,2092.1486478598067,2105.8967059062306,3041370
2020-12-11,2183.833251953125,2193.259208720161,2145.439720731294,2176.0166048780216,2611218
2020-12-14,2180.154541015625,2199.1443030598116,2166.728212130443,2189.5344713606637,1575632
2020-12-15,2133.530517578125,2173.9011041593926,2121.805548923737,2171.188313177259,2207176
2020-12-16,2155.509033203125,2165.5786674341416,2117.85123696218,2130.8177629120614,1748634
2020-12-17,2129.16259765625,2153.7160188956173,2124.2886437441825,2153.7160188956173,1912868
2020-12-18,2145.853271484375,2155.4631034405984,2126.127779676748,2135.323834087115,2229891
2020-12-21,2120.56396484375,2161.0726264246564,2082.9982200666973,2154.6353888140297,2003069
2020-12-22,2125.20849609375,2145.7157454372536,2097.6203286844843,2124.288890513441,1764488
2020-12-23,2179.787109375,2186.1783230569868,2118.0814870479353,2133.4848800396007,1559556
2020-12-24,2209.121826171875,2216.2487672283146,2170.3145275155416,2190.959621544174,2489444
2020-12-28,2196.84521484375,2223.05396832129,2185.0284203520478,2211.6509513503106,1532477
2020-12-29,2192.61572265625,2209.8123028318487,2164.9355037144182,2202.455457878601,1749013
2020-12-30,2213.122802734375,2220.525447789037,2184.982783146202,2197.857260824673,1924886
2020-12-31,2202.82275390625,2222.6863209696157,2195.098158111077,2203.3746069686385,1709836
2021-01-01,2195.60400390625,2210.7314684277826,2190.5001488331854,2202.822771871949,830096
2021-01-04,2231.4228515625,2234.6414709651244,2207.6969836348235,2211.651332374948,1614486
2021-01-05,2253.5390625,2259.42444726687,2211.6509915413803,2211.6509915413803,2356303
2021-01-06,2222.962158203125,2253.033209608352,2208.524398456405,2249.170911865916,1641627
2021-01-07,2178.407470703125,2237.1241442652704,2174.8668998980706,2236.4804653497285,2403881
2021-01-08,2198.96044921875,2207.053021868209,2171.0045340803035,2197.8569676104244,2797948
2021-01-11,2233.813232421875,2245.630025334436,2208.983890340178,2230.042761041305,2787672
2021-01-12,2184.89013671875,2237.491739350823,2181.303765863387,2234.4569969662016,2036708
2021-01-13,2181.625732421875,2205.213518660726,2174.4987913169457,2190.407783463345,1702740
2021-01-14,2205.7197265625,2212.5707423542117,2162.1302929404587,2175.786523861207,2120413
2021-01-15,2162.13037109375,2213.4904278263107,2154.4517999136137,2200.15614814061,2042957
2021-01-18,2145.071533203125,2183.602907634549,2134.0820696397745,2183.602907634549,1733797
2021-01-19,2173.165771484375,2190.5924763139014,2136.4735997465564,2153.7162038551314,1495269
2021-01-20,2166.544189453125,2183.0970858297046,2157.67008758978,2167.509819977697,1380562
2021-01-21,2177.3037109375,2206.960986114977,2161.0727648703937,2184.982506098747,1521133
2021-01-22,2215.651123046875,2227.2840403060263,2167.509695706566,2169.3489063096267,2548089
2021-01-25,2206.685302734375,2236.802380882162,2193.2589735106008,2225.445163897549,2124424
2021-01-27,2199.052490234375,2230.0431480489833,2147.278660080155,2230.0431480489833,2460297
2021-01-28,2115.460205078125,2217.6744815770653,2105.8963985754003,2177.533570538317,3867335
2021-01-29,2081.89453125,2135.5996201826633,2070.031711645958,2128.9785063452205,4472694
2021-02-01,2067.824951171875,2101.2985004993343,2047.225653920854,2093.619705013951,2717591
2021-02-02,2051.1337890625,2092.1022539266146,2027.7298768827188,2088.469857553173,4215607
2021-02-03,2053.341064453125,2075.549445677196,2039.3170817120626,2052.099507323289,2353429
2021-02-04,2065.06591796875,2077.3885401769826,2047.2254390026608,2058.996432694229,2908003
2021-02-05,2087.0908203125,2101.298681153351,2060.8360369648403,2065.0663122988685,4036942
2021-02-08,2056.83544921875,2104.700958009853,2050.9960892927293,2104.057279094558,2780672
2021-02-09,2038.075439453125,2073.434221689592,2032.7877084765405,2066.353305110512,3131481
2021-02-10,2055.778076171875,2060.835906374937,2034.8570512410272,2041.5241910541545,2055520
2021-02-11,2081.0673828125,2085.6654106136766,2054.444846746303,2061.7556660475584,1824480
2021-02-12,2061.341552734375,2089.5733939330967,2052.5592761618095,2085.6650709386126,1222094
2021-02-15,2037.1097412109375,2079.9174154669126,2035.0866543288507,2070.0316578826223,2449407
2021-02-16,2019.545654296875,2049.8466095081026,2013.9819963232865,2047.9613733996232,2396356
2021-02-17,1989.9342041015625,2024.5574850571852,1986.3478325424724,2019.4536297515135,2447956
2021-02-18,1974.255126953125,1994.2105210919506,1970.8984322221913,1990.0262712290378,3205806
2021-02-19,2005.751708984375,2017.6145305025216,1977.1518872289978,1979.8186534577071,3364030
2021-02-22,1993.3365478515625,2027.7296964348668,1987.8189160245288,2027.7296964348668,2678023
2021-02-23,2004.0498046875,2016.0967236501683,1995.7273320081763,2009.337535042876,2062144
2021-02-24,2003.6824951171875,2012.556598217057,1982.2556424748193,2012.556598217057,924143
2021-02-25,1989.3822021484375,2009.3375923737572,1986.3474597379018,2001.9807499302835,2099460
2021-02-26,1960.6448974609375,2006.9468984095438,1949.5636065869244,1984.50861462952,3413194
2021-03-01,1971.082275390625,1980.8301831817923,1956.9204409521144,1963.5415554361834,1229276
2021-03-02,2002.854736328125,2008.32634410272,1968.4615807337623,1988.1870736338544,2095135
2021-03-03,2017.154541015625,2027.7300036195363,1998.7624321392573,2027.7300036195363,2031893
2021-03-04,2020.2811279296875,2026.3506137188167,1999.2222528816465,2009.3379128548286,2290915
2021-03-05,2024.143798828125,2032.282172968067,2000.3719063432193,2008.9703077559893,2129837
2021-03-08,1999.72802734375,2037.9376777603409,1994.624172318335,2032.327994847174,1440724
2021-03-09,2021.752197265625,2027.7296315536516,1988.2326298915232,2001.0610785763022,1711842
2021-03-10,2048.742919921875,2057.0651689366073,2016.8784590414946,2032.787676896058,2696085
2021-03-12,2027.500244140625,2059.82428794762,2023.1321179768115,2056.2379162709776,2038930
2021-03-15,2033.10986328125,2039.1791247354995,2007.7746874293366,2028.7417372555083,1632022
2021-03-16,2063.640625,2066.813218853807,2036.2823632598884,2042.7656264908264,2633605
2021-03-17,2047.317626953125,2080.147496113851,2040.834363727084,2072.790652626269,3703365
2021-03-18,2037.1097412109375,2069.0200021850656,2027.729811475425,2058.076788245806,2597091
