Date,Close,High,Low,Open,Volume
,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS
2020-12-11,88.18692016601562,89.74972439951736,85.79486989026475,85.92244395831597,30559578
2020-12-14,91.44012451171875,91.9823168058683,88.72913384113464,89.0799601412931,35605748
2020-12-15,91.2806625366211,92.07801280429501,89.81353609744518,91.63148886777391,18775793
2020-12-16,92.81156921386719,93.13050931425848,91.535808812302,92.07801087627898,16119571
2020-12-17,91.50391387939453,92.65210020030551,90.89792962852692,92.65210020030551,12374964
2020-12-18,90.38762664794922,91.63149114984286,88.95239613039197,91.50391705049375,13628707
2020-12-21,84.80618286132812,90.26006130372151,82.50981965045987,90.19626938121928,20132655
2020-12-22,86.43276977539062,86.81550180054927,82.79685446950246,84.51912911615689,17257059
2020-12-23,86.1457290649414,87.19822757625853,85.5397447786291,86.4327732286388,10091831
2020-12-24,86.91117095947266,88.72913329120246,86.49655275279399,86.97496286816724,14518171
2020-12-28,87.80419921875,89.23942956384363,87.51715509638701,89.23942956384363,15223089
2020-12-29,86.17762756347656,89.04808875160194,85.85868743146263,88.60156478015813,21146540
2020-12-30,86.49656677246094,87.2301251749528,85.60352857238355,87.2301251749528,14180071
2020-12-31,86.40087127685547,87.19822152808759,85.95435708282137,86.496559146971,15237166
2021-01-01,86.33709716796875,86.91118550921288,86.14573114312726,86.36898339437539,6995084
2021-01-04,87.549072265625,87.86801241959813,86.62414776575913,87.29392403575892,11669647
2021-01-05,86.20951843261719,87.23013080333605,85.7311082088329,87.23013080333605,12371842
2021-01-06,86.17762756347656,87.58096219768179,85.34838127358425,86.3689838560606,14133415
2021-01-07,87.0706558227539,87.70853608519165,86.43277556031614,87.0706558227539,17298525
2021-01-08,89.11185455322266,89.90920473665035,87.45337201166024,87.45337201166024,27964099
2021-01-11,90.38762664794922,91.21687289363827,89.49459821922555,89.62217231857467,24790683
2021-01-12,93.54512023925781,94.11921821505395,90.38761543885444,90.897921506247,28433070
2021-01-13,93.00293731689453,94.9165779623727,91.53581087537202,94.72521195116894,21154236
2021-01-14,93.54512023925781,94.53383641984114,92.39694375422289,93.5132340183347,14755992
2021-01-15,91.37635040283203,94.15113352303658,90.80226204230452,93.64082735074508,10647008
2021-01-18,88.47399139404297,91.79096684732656,87.13444866865099,91.40824452576334,17085592
2021-01-19,89.36700439453125,90.51518076852432,89.0480643499159,89.84541446145427,8951075
2021-01-20,90.26004791259766,90.54709205470976,88.44208545708871,89.62216771533548,11820498
2021-01-21,87.61283111572266,90.67464765139835,87.1025251153509,90.57896953463751,10828875
2021-01-22,84.96564483642578,87.89989779281714,84.5191306213088,87.61285363547623,14810848
2021-01-25,84.1045150756836,86.4327741009582,83.466634824016,86.05004205664557,10157077
2021-01-27,82.3822250366211,84.55102358554564,82.09518088944448,84.20018752420553,11638766
2021-01-28,81.7762451171875,82.89253554122593,81.52109691357646,81.64867101538198,11970139
2021-01-29,80.30911254882812,82.70115826525567,79.89448947443532,82.44601009637337,15268785
2021-02-01,82.28655242919922,82.76496261774108,80.27722866399542,80.62806474891548,12808349
2021-02-02,83.7217788696289,84.74239111487532,82.7011666243825,83.56230881463914,15485139
2021-02-03,87.549072265625,88.0274824965847,83.7217904179474,83.7217904179474,25483402
2021-02-04,91.599609375,92.01422765134731,87.26202165344506,87.96368410059284,30751754
2021-02-05,89.8454360961914,92.0461209873056,88.88861573194349,91.91854688539523,19930467
2021-02-08,90.29193115234375,90.83412340368626,89.49458101806533,89.97299109863238,11810439
2021-02-09,88.8248291015625,91.50392433427128,88.47399300046573,90.26005973336513,8579689
2021-02-10,88.2188491821289,89.65407988552596,87.26202871319752,89.23945184235369,8709612
2021-02-11,87.48526763916016,88.98429003849688,86.75170928484283,88.21883572675713,14150298
2021-02-12,85.3802719116211,87.38959072475426,84.67859977161407,87.07065061262013,16453706
2021-02-15,84.35964965820312,86.01814193798965,84.20017962104205,85.79487999265271,10557047
2021-02-16,85.31648254394531,86.36898105211,84.39155813778846,84.39155813778846,11735144
2021-02-17,86.24140167236328,86.59223773137465,84.7742752558572,85.02943317753797,8950258
2021-02-18,89.27133178710938,90.06868203482075,85.50784251122346,86.11382675282822,22069738
2021-02-19,88.8248291015625,91.34445426407098,87.54906853996017,89.2713433514672,22944780
2021-02-22,86.91117095947266,88.92048955072879,86.17761267587849,88.56966325274472,20401387
2021-02-23,87.32579803466797,88.41020219293209,86.87928382829551,87.7723219743201,19178437
2021-02-24,92.1098861694336,92.49261813779786,88.98427744981242,89.27132155944648,38775957
2021-02-25,99.57310485839844,100.59370735631755,92.97104077938098,93.70459912892534,85580477
2021-02-26,97.08537292480469,103.974481629751,96.00097843728543,99.60499798696776,94115857
2021-03-01,98.4568099975586,100.21098049828213,98.04218203923827,99.1903683136404,22306110
2021-03-02,97.8508071899414,99.60497753204665,97.27671897129099,98.45680109474583,17565134
2021-03-03,98.80763244628906,100.33855066337085,98.10597011341216,98.87142435531368,17610904
2021-03-04,96.98966979980469,98.80762221949915,96.76640787460536,98.23353403081201,17162557
2021-03-05,96.38371276855469,97.4043153614149,95.49067454986144,96.95780111870853,17323282
2021-03-08,97.69135284423828,99.50931538398846,97.1810564494058,98.1697630143536,18727656
2021-03-09,96.76641845703125,98.83952897985249,94.72520388890916,98.83952897985249,14621175
2021-03-10,96.28801727294922,97.75514372576676,95.29930098518437,97.62756962840865,10788943
2021-03-12,96.00096893310547,97.59566941372185,95.04414864473566,96.9577892214753,14835735
2021-03-15,96.9247055053711,97.38657398621311,95.50613822209444,96.62779724465719,15783310
2021-03-16,96.13292694091797,97.68346208018933,95.40715246098205,96.99066956971157,11857531
2021-03-17,92.27310180664062,95.96797848007625,92.04216760990747,95.70406231331529,15554810
2021-03-18,90.4256591796875,93.52671946953527,89.86482473601274,93.36176934701403,14401450
2021-03-19,89.93080139160156,92.37206098992708,88.0833581582519,89.73285924735774,33294812
2021-03-22,89.50194549560547,90.7885646929691,89.27102133107819,90.7885646929691,11414253
2021-03-23,89.2380142211914,90.16173085885538,88.47924770223572,89.46894841448552,8887103
2021-03-24,87.2916030883789,89.17202836339617,87.12665297296918,88.34727778634752,10865477
2021-03-25,84.52044677734375,87.81944922661155,83.82765424944621,87.09366466067003,18629600
2021-03-26,85.51014709472656,86.03797942982773,84.91632061610309,85.18024685141012,9505615
2021-03-30,87.72047424316406,88.71017499070128,85.87303083420993,86.433865284917,20582346
2021-03-31,86.00499725341797,87.75346451169888,85.77406305654777,87.75346451169888,14900610
2021-04-01,87.192626953125,87.35757706848676,86.16994429208694,86.73076864366328,6226087
2021-04-05,85.6421127319336,87.15965599858427,84.48746177848852,87.02768783541326,9012457
2021-04-06,85.97201538085938,86.9947082671609,85.31221481779484,86.33490770409638,6689423
2021-04-07,86.59881591796875,86.89572413042187,85.60911516462053,85.97200745439955,5657926
2021-04-08,86.86273193359375,88.24831701286097,86.56582372168126,86.631807798887,9330363
2021-04-09,85.44416809082031,87.06067736547361,85.08127578808009,86.86273519418285,10149401
2021-04-12,82.27713775634766,84.65242408635123,81.55135805945963,84.45448188089114,11334755
2021-04-13,84.42147064208984,84.7513708869341,82.34310312667374,82.34310312667374,7809483
2021-04-15,84.61941528320312,86.30190859478307,83.76167260791169,84.42147311694251,8924391
2021-04-16,84.3554916381836,85.74107166038263,83.86064127069262,85.01529716204979,10358366
2021-04-19,82.21115112304688,83.13487294027011,81.4193924419292,82.87095170193791,7131534
