Date,Close,High,Low,Open,Volume
,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS
2020-10-28,47.74350357055664,48.499054823059645,47.56361093804521,48.39111814557529,15025477
2020-10-29,46.34034729003906,47.74350775052053,46.12447391617056,47.527639866539964,29901005
2020-10-30,46.70013427734375,47.4197048964403,46.19643155004328,46.77209024127578,25849220
2020-11-02,47.275787353515625,47.527641461443096,46.19643142772862,47.0599194622911,12847852
2020-11-03,47.707523345947266,48.03132785463047,47.27577668118714,47.4916500135672,10809489
2020-11-04,47.81546401977539,48.13927408266346,47.20383010972633,47.70753282203401,12479581
2020-11-05,48.642974853515625,49.00276017860064,47.63557484529993,48.13927759435197,17947631
2020-11-06,48.93080520629883,49.07471714330313,48.35514647850462,48.71493181090388,10496588
2020-11-09,49.25460433959961,49.39852175050986,48.78688785133299,49.39852175050986,8473527
2020-11-10,50.90962219238281,51.08951485030642,49.290588271070284,49.68635431445753,33795453
2020-11-11,52.06092834472656,52.31277693997566,50.76570464492221,51.41331374988057,23531793
2020-11-12,51.48527908325195,52.456698303902584,50.909620402183705,52.16886896336846,16446681
2020-11-13,51.91701889038086,52.16886749756393,50.405921757394516,51.23342353958349,16264536
2020-11-14,52.276798248291016,53.24821733135862,52.16886157464189,53.24821733135862,5387569
2020-11-17,51.305389404296875,52.744530700463535,51.08951601391653,52.312783919702845,18852045
2020-11-18,51.77311325073242,51.88104996117729,51.01756725739666,51.557245319731834,14032869
2020-11-19,51.91701889038086,53.392135298103376,51.41331618612681,51.44929691139064,27903903
2020-11-20,51.55723190307617,52.312777699797465,50.87363657474237,52.132885059165574,14790440
2020-11-23,55.04716110229492,55.982605251622864,51.66518085144287,51.809092802159924,44111534
2020-11-24,54.75931930541992,56.162485211528995,54.255622102132214,55.227041274122946,31379070
2020-11-25,58.14131164550781,58.86088230701217,55.5148776330392,55.55085287218133,87040163
2020-11-26,57.70955276489258,58.644996624801394,57.16987488184226,58.39314804402204,30469713
2020-11-27,56.486289978027344,58.393153094371435,56.1265046915431,58.14130449181002,44245938
2020-12-01,58.68098449707031,59.004789070403916,55.44291680418229,56.48629197593546,42923229
2020-12-02,61.055564880371094,61.199482295643584,58.24923841627021,58.645004445909485,52652362
2020-12-03,63.8259162902832,64.04178968743221,61.16350700485099,61.45133637108682,53618786
2020-12-04,64.65341186523438,65.48091908349785,62.782529560826234,64.58145590927397,44126894
2020-12-07,65.87669372558594,67.63963958258088,65.30103502254484,65.5888643740654,46638129
2020-12-08,65.30104064941406,67.24387933228411,64.79734335826663,66.92007471510202,34326971
2020-12-09,65.62483215332031,66.81212466222223,65.40896428163028,65.84070551489798,25763702
2020-12-10,65.94864654541016,66.34440708122192,63.825909982847506,65.48092455773445,25329334
2020-12-11,69.65444946289062,75.12318596025068,66.6322490767968,66.6322490767968,146821189
2020-12-14,73.03641510009766,73.79196641777799,70.12215200605976,70.69781067571029,75021883
2020-12-15,72.2808609008789,73.75598275187143,71.3813976965878,73.75598275187143,33553433
2020-12-16,74.04380798339844,74.54750515401096,72.42477430514579,73.3242374597306,34618175
2020-12-17,73.03641510009766,75.98665342980874,72.46075643044713,75.62686813374914,41881430
2020-12-18,71.23749542236328,73.6120807990641,70.6258614586338,73.03642207444317,36480527
2020-12-21,64.65341186523438,71.20150267560665,64.00579728181569,71.16552744257022,58724337
2020-12-22,65.15711975097656,66.41636829566224,62.31481259903898,64.0777638555317,58602960
2020-12-23,65.33702087402344,65.69680621916699,63.53809414830571,65.12114747098184,29216106
2020-12-24,67.02801513671875,68.71900526784498,66.3084444009298,66.56029306047813,46351620
2020-12-28,67.49571990966797,68.46713905597096,67.13593463400852,67.6396318239767,17759262
2020-12-29,67.02801513671875,68.10737124040217,66.20050769258364,67.78356111536372,17678810
2020-12-30,67.09996032714844,67.99942360231128,66.7401750170833,67.27985298218101,15960705
2020-12-31,66.9560546875,68.75498140677847,66.59626934364431,67.13594735942785,43701316
2021-01-01,67.06399536132812,67.96345884787968,66.92008339943565,67.45976149136659,15130377
2021-01-04,69.76236724853516,70.01422134963143,67.42376280609479,67.67561690719106,39545073
2021-01-05,68.3232192993164,69.43855581141325,67.89147808136802,69.43855581141325,26998014
2021-01-06,69.76236724853516,71.45336254497934,69.25867002611858,71.16553320793217,50306161
2021-01-07,70.44595336914062,71.27346054589069,69.8702947705613,70.51790932149123,25285200
2021-01-08,72.42478942871094,72.89251146474108,70.91369211144234,71.20151598910222,36022114
2021-01-11,73.79197692871094,74.04382557384841,70.55390880294401,73.03642550340983,36301647
2021-01-12,74.4395751953125,75.19512650930373,72.49673680203207,73.3962000377893,28353142
2021-01-13,75.73480987548828,77.6416731698559,74.9073025413414,75.51893648748882,42401579
2021-01-14,75.59088897705078,77.31785391664593,74.97924961356587,76.99404936294376,24455634
2021-01-15,72.96446990966797,76.34644999591113,72.42479188591287,75.73481600029976,28185982
2021-01-18,69.54651641845703,73.28828224802113,69.11477505195184,72.96447759561457,33623461
2021-01-19,70.5898666381836,71.23748120163043,70.15812542584816,70.3380180551452,26085121
2021-01-20,71.12955474853516,71.81315013204,70.4099841279331,71.23749143960309,18486566
2021-01-21,68.14334106445312,72.10097979657823,67.56768781553173,71.27347790813567,26939349
2021-01-22,66.74016571044922,68.68300391792513,66.56027308050191,68.07137007408178,27311961
2021-01-25,65.73277282714844,67.4597433550144,64.76135362081382,66.95604613391882,28522112
2021-01-27,64.54547882080078,66.02060070554465,63.969825650815935,65.7687521005583,34022621
2021-01-28,65.22908020019531,65.76875818504544,63.89787560220936,64.04178753554739,26810222
2021-01-29,63.5380859375,66.88408482303224,63.14231991303009,65.30103170492856,33858273
2021-02-01,65.37299346923828,65.62484210266979,63.646022784454665,64.04178884405307,24228098
2021-02-02,66.8121337890625,67.60366040649401,65.62484111797102,66.56028515940997,22141489
2021-02-03,67.17192077636719,68.57508687324591,66.92007214048286,68.07138411158873,25912911
2021-02-04,70.26607513427734,70.94966505644267,67.63964116141493,67.81953382407828,49670027
2021-02-05,70.26607513427734,71.92108433684702,69.65444117919967,71.20151368619366,30514219
2021-02-08,71.7052001953125,72.5327073541222,71.30943423113352,71.59726352418303,29096831
2021-02-09,72.67662811279297,74.36761786694474,71.81314561829906,71.81314561829906,39638657
2021-02-10,71.9570541381836,73.75598049163818,70.94965428227151,73.39619522094726,21467230
2021-02-11,71.5613021850586,72.20891689734414,71.16554160358145,71.95706825642438,11287104
2021-02-12,69.79834747314453,71.52531799313807,69.47454290247173,71.16553269688475,18187705
2021-02-15,70.84173583984375,71.41739461709582,68.79096036695279,69.79836048219944,26118576
2021-02-16,74.65543365478516,75.44696004615973,71.41736665289086,71.41736665289086,76236798
2021-02-17,74.83843994140625,75.75333529521318,73.77716356462146,74.65546087064487,21014091
2021-02-18,81.02310943603516,84.53630892363506,75.64352725771008,75.89969677399667,110000964
2021-02-19,76.92439270019531,82.12099668424352,76.00949743595874,81.02312236715963,48225988
2021-02-22,77.80268859863281,79.44949992808958,77.07077245220758,77.5099210232473,36592043
2021-02-23,82.1209945678711,83.73121354187639,80.1082250384225,80.32780212981149,90860972
2021-02-24,83.14567565917969,84.42652895458454,81.24269473710791,83.43844324351623,26071364
2021-02-25,87.1346206665039,88.19589685981691,84.42652753695953,84.9022741555084,62038881
2021-02-26,81.2426986694336,86.65887969754466,80.54738050904692,84.53632158846469,55154985
2021-03-01,85.67078399658203,86.10993255134096,83.07247953947008,83.6580146685332,41672980
2021-03-02,83.0724868774414,85.37802397367484,82.52354973948475,84.82908683571819,36303917
2021-03-03,83.43843841552734,84.75588967677169,82.85290328073499,83.47503645548069,19434630
2021-03-04,82.4869384765625,85.63417979673993,82.19417651716813,83.401833559861,38272786
2021-03-05,84.13375091552734,86.54907620607159,83.07247483627167,85.08524405036636,57756103
2021-03-08,86.54910278320312,89.5499585070736,85.78058843183516,87.0614419613963,63866178
2021-03-09,85.45121002197266,87.50057746383922,83.58482161655571,87.39078892515404,26817643
2021-03-10,83.73121643066406,85.63419748007237,83.14568122281031,85.56100697511005,23841269
2021-03-12,84.20695495605469,85.92695678489505,83.43844076798193,85.45121017247273,20691698
2021-03-15,83.69461059570312,85.52440096982902,82.56014391419131,84.90227335944164,19679802
2021-03-16,84.2435531616211,85.12185594850651,83.03589031970205,83.29206545592535,20680669
2021-03-17,80.03504180908203,84.06058123379567,79.5958931704743,84.02398877129048,31017863
2021-03-18,80.65715789794922,82.12099020523742,78.68098651674097,80.51077690085123,26710696
2021-03-19,80.8767318725586,82.88950121780327,76.44863707938957,77.76608833899866,50386785
2021-03-22,80.21800994873047,81.42567272848522,79.44950133185172,80.87673560896735,15825065
2021-03-23,78.42481994628906,80.73035703429296,78.02226381292682,80.21801235691582,15815643
2021-03-24,76.70481872558594,77.58311591743539,75.27757880873386,76.85119972953505,31083656
2021-03-25,74.65543365478516,78.82735271362802,74.14309467705921,77.58309771967869,37295495
2021-03-26,74.9482192993164,76.1192840916025,73.37459836714568,75.38736789841401,26637085
2021-03-30,75.75333404541016,77.80270183775777,75.09460828472143,76.15589022807494,31843017
2021-03-31,74.7652359008789,76.26566065916815,74.58225686322824,75.24098251558605,19587582
2021-04-01,76.37545013427734,77.03417579470546,74.03332065728533,75.38736443567375,22299747
2021-04-05,75.71672058105469,76.48523474272235,72.7524636376441,74.7652329729789,24878516
2021-04-06,76.08269500732422,76.41206068348947,74.14312133424485,75.1312071945845,15156974
2021-04-07,76.59504699707031,77.10738620745396,75.7167440283116,76.04610973562558,10330347
2021-04-08,75.8265151977539,77.36353806028782,75.60694369400753,75.9729017843288,26105970
2021-04-09,75.97291564941406,76.77802247823772,75.38738036440868,75.38738036440868,17645822
2021-04-12,71.76438903808594,74.8384349898573,71.32523483005198,73.81375114457427,27005598
2021-04-13,74.6920394897461,75.02139949781315,71.76437511909972,71.76437511909972,25505623
2021-04-15,76.92439270019531,78.13205556580309,75.9729049758358,76.30226503732995,28659714
2021-04-16,78.53461456298828,78.9371651434004,76.26566975815845,76.55843737014402,21627285
2021-04-19,75.42395782470703,77.54651008926626,74.5822531763076,76.08267786042443,19166492
