Date,Close,High,Low,Open,Volume
,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS
2020-03-30,219.62791442871094,236.5057874671089,218.05081677163926,234.12055300201456,76983550
2020-03-31,217.05166625976562,229.21784224693,205.7083199651936,225.79916050089156,110431110
2020-04-01,217.39939880371094,224.0163542933554,208.9065859968423,213.54481925139632,64083010
2020-04-03,216.23861694335938,229.5802654458098,213.8435772957696,222.24334526823102,61726720
2020-04-07,220.72991943359375,223.92819325148733,203.89611029774613,219.9119774397319,111614780
2020-04-08,228.52232360839844,232.54832950894945,210.03306567945617,213.9366261632592,91093390
2020-04-09,249.96987915039062,251.37064761158868,231.8724546428998,234.2136105271236,71932460
2020-04-13,224.05551147460938,246.84995385939033,221.9641491908693,246.84995385939033,81831990
2020-04-15,213.7847900390625,231.96059504817748,212.40850478278048,229.70759644335163,93336280
2020-04-16,217.4630584716797,220.4017484510267,207.86333488308938,210.11633352331214,72467400
2020-04-17,226.09791564941406,232.73445132660203,218.95200284817173,230.68716752479656,101915460
2020-04-20,226.1077117919922,229.756591322427,221.87110320798485,227.7484834254149,54031770
2020-04-21,205.68382263183594,216.48350270425195,204.2389606960929,216.48350270425195,73839850
2020-04-22,210.43470764160156,212.56526105865348,198.10200783380796,201.7851608933687,90627230
2020-04-23,212.80523681640625,217.374908249422,206.88377811397112,211.58568521934671,71440060
2020-04-24,193.58619689941406,207.03070915242273,192.97887243726336,207.03070915242273,104944510
2020-04-27,200.22764587402344,204.2389589983074,187.65005601506488,195.9126705019735,144952470
2020-04-28,218.25650024414062,219.82380752994027,199.34113498655947,203.8471322230209,147563440
2020-04-29,224.95181274414062,232.64627809341053,215.50882335961657,215.50882335961657,150601540
2020-04-30,227.07257080078125,236.95147345890373,224.43265542599184,231.67162776237484,88833050
2020-05-04,203.7148895263672,215.71944322438958,198.70932018465882,215.503938090543,73127450
2020-05-05,196.14285278320312,209.1367590159908,195.6187828443027,208.64697737895102,115212090
2020-05-06,206.32054138183594,208.8331238974759,191.24506123494743,196.89224364509923,131496960
2020-05-07,201.8439483642578,212.55058511456275,200.6488946540613,205.6054835368509,77702040
2020-05-08,198.27830505371094,208.64698948827214,197.3820111825673,208.64698948827214,69663750
2020-05-11,197.3869171142578,204.99322590945704,195.45227352423132,202.76961292556197,76549900
2020-05-12,202.740234375,203.74918346273728,193.66948283828242,194.9037273187409,103365270
2020-05-13,211.68853759765625,219.41729197845206,210.11634257611408,217.46306784101316,94411850
2020-05-14,206.88377380371094,221.27846421676327,205.39483334619024,211.48771849863704,143075310
2020-05-15,204.38099670410156,209.29350624297527,201.3982281355404,207.66252491601477,80267260
2020-05-18,189.8981475830078,205.06668633246292,188.66390316920618,204.72873578815708,108205710
2020-05-19,192.4793243408203,196.260440032813,188.29169637469474,191.99444519338232,94135140
2020-05-20,200.10520935058594,201.79005958755855,189.54551713685717,192.97398902305355,163185080
2020-05-21,194.95269775390625,203.50918402318973,193.4147761541719,201.6920832876641,98795420
2020-05-22,185.65663146972656,196.5983517616381,182.7130389635993,193.46375218399623,161950940
2020-05-26,179.16212463378906,189.42305635432228,178.43235474591987,187.88024712001192,98692950
2020-05-27,189.6875457763672,190.6230305528803,174.6561452379104,179.26008991295134,173352460
2020-05-28,190.78955078125,194.24740808261495,188.7618475474958,191.40666550491218,90517750
2020-05-29,191.37240600585938,193.95355014327788,185.2354419994564,187.4884258263882,103618470
2020-06-01,211.66896057128906,218.08999138381694,195.62370754598948,195.62370754598948,189159830
2020-06-02,229.8251495361328,232.64629678117717,211.66895411333476,212.09994943403822,234424700
2020-06-03,236.26089477539062,244.58228093229351,234.89930227067904,236.76046671989883,187051760
2020-06-04,226.577880859375,240.35055334761483,223.02696391368457,236.46657352181924,163153500
2020-06-05,234.14993286132812,235.97680897351134,222.85066584328084,229.60964709227474,158500390
2020-06-08,245.6010284423828,249.56336042426085,242.4957994501606,245.3806207084752,149925030
2020-06-09,239.36611938476562,248.31932850088393,236.59395309544107,248.31932850088393,123730770
2020-06-10,238.58737182617188,241.95216985347204,235.19318809140682,239.01347953136508,89614430
2020-06-11,229.11007690429688,240.8746276429427,227.2684929784957,236.07477309001732,100427670
2020-06-12,240.00772094726562,241.95215485439866,215.40598127823282,215.50394359501095,168024570
2020-06-15,230.33453369140625,238.02899989344345,228.33623096318192,237.05433910864505,120703460
2020-06-16,231.666748046875,240.52199475708207,223.83024071336547,240.18894678267628,129143510
2020-06-17,234.70338439941406,237.5441121327367,228.4390725974067,229.903515021139,96502790
2020-06-18,247.4328155517578,248.9756249007381,232.45039530388263,232.64630499238072,127382680
2020-06-19,264.3449401855469,265.90734485896803,250.76820707352852,250.96413169286464,186038260
2020-06-22,278.22540283203125,280.50777249526374,267.2248946325184,268.4003827187753,139393260
2020-06-23,296.36688232421875,304.57072545629575,277.5102876624298,284.0684715258324,161869530
2020-06-24,287.4479675292969,306.1135395418656,285.15089033281873,306.1135395418656,201088070
2020-06-25,294.39306640625,298.374993699551,279.27350893082144,281.92321456209066,159821300
2020-06-26,284.4162292480469,299.62884712365883,281.3354833304088,298.0321540543287,125724990
2020-06-29,279.954345703125,283.5297462703188,271.3390721191646,277.608272138805,116139990
2020-06-30,277.31439208984375,287.66348133852074,275.8450470556982,285.05293662422986,97030570
2020-07-01,289.353271484375,290.8030063065743,274.8655192059225,277.3144279125079,127048960
2020-07-02,290.3670349121094,295.4362928503061,286.52226097454053,291.9098590441473,116197340
2020-07-03,287.1589660644531,292.8355483564024,286.13043659050857,291.9098538935132,85435970
2020-07-06,304.5266418457031,307.0588045922635,289.4609535898794,290.93029853196,114375830
2020-07-07,328.3447265625,334.97635932239706,306.14291606231893,308.56243860203375,228764010
2020-07-08,314.24884033203125,333.91358823103485,311.5109772740454,328.34477249915494,191261830
2020-07-09,326.194580078125,331.0825913967313,312.9802806794464,316.88872869451484,187577860
2020-07-10,324.6419982910156,332.5617596611063,320.5180150349376,320.80699937853404,161504130
2020-07-13,316.8495788574219,330.896514863443,315.0471857325806,329.13331264611446,131364670
2020-07-14,312.57379150390625,315.39984154391766,305.853970880608,315.39984154391766,124044220
2020-07-15,308.4889831542969,323.0306026161021,305.8441799846539,316.39896934549495,109802620
2020-07-16,313.93048095703125,314.9296248370112,303.88995637047026,311.501153026966,99999250
2020-07-17,323.3832702636719,325.5089061026551,313.9500699316861,314.4398516320475,84256260
2020-07-20,337.11669921875,338.33625072795604,324.8721581321043,327.6590168791808,105554950
2020-07-21,322.516357421875,344.7573618885077,315.28717450988216,342.84720123833273,259600480
2020-07-22,318.65191650390625,327.1741288230234,312.8333083482963,325.21500230312506,170696590
2020-07-23,323.0404357910156,325.21506786223614,315.03251648419854,318.6519807399847,87180350
2020-07-24,318.5392761230469,322.2763123492468,315.41936953330537,317.8682776818559,66376830
2020-07-27,310.6342468261719,321.29680430332365,308.7779848923832,319.6315345185804,70898670
2020-07-28,317.33935546875,319.3376732051116,309.65958188445984,311.011384179825,82116970
2020-07-29,321.71307373046875,326.0966255978198,317.3393270624364,317.86829962933814,80700220
2020-07-30,315.25286865234375,325.6068607278709,313.95496511339513,322.8053238170731,65082780
2020-07-31,318.4854431152344,320.611078886509,311.62359692871877,316.98671235562404,72353970
2020-08-03,310.96240234375,317.77034979781394,310.4236245563699,317.77034979781394,44639200
2020-08-04,316.947509765625,319.3376466906499,307.8620658270561,313.6561913144501,66791450
2020-08-05,319.5482482910156,326.1945890761261,318.15728510220623,318.94582640877,69853800
2020-08-06,327.68353271484375,330.9748812325341,318.8478817459318,322.47227822717906,81729060
2020-08-07,339.3501281738281,341.0300757516508,324.2354726793541,326.4884564534023,101512670
2020-08-10,337.2587890625,348.41600048177315,334.3445820110063,342.25944101484004,71292450
2020-08-11,338.67425537109375,342.3133299762285,333.51196678593686,339.1542617862371,55718180
2020-08-12,334.8392028808594,337.9493040840745,329.3291598794886,335.50039608346526,56625270
2020-08-13,334.9764099121094,340.104440091973,333.1495336530703,337.9493885552187,46633590
2020-08-14,326.30230712890625,337.8317859703941,323.86320414810695,335.50042060042426,55313350
2020-08-17,331.5626525878906,333.0026120780345,324.47059276930975,328.1537609659019,46705720
2020-08-18,335.00091552734375,336.7690503838905,329.77985516755444,332.95363137682716,47062980
2020-08-19,334.0262145996094,339.41871586411116,333.14951612418946,337.6555137132872,41988490
2020-08-20,332.4442138671875,334.47191717232727,328.45248126604776,330.89648703657707,36774590
2020-08-21,332.00341796875,336.9698116109244,331.09243117585015,335.99024820507873,26273800
2020-08-24,342.06842041015625,344.3165315432507,333.15441747735895,333.3454096190201,62055750
2020-08-25,356.84515380859375,358.5201988262599,343.8267480546919,345.2960931318487,98540590
2020-08-26,357.1047058105469,363.12414165971853,355.6794543058739,359.0099636790963,66650850
2020-08-27,355.8263854980469,359.3430143235468,352.2901761674278,358.22142505398085,46110620
2020-08-28,359.578125,361.26297526850243,354.3129716476679,357.5406462513916,42513280
2020-08-31,341.6520690917969,367.3215109011669,339.41866607786295,363.90774732446204,85297660
2020-09-01,356.938232421875,359.8916006384796,342.86678332685403,344.5124726197565,60651820
2020-09-02,359.3674621582031,360.4792760130407,350.04203077966906,356.82549432860526,42810110
2020-09-03,354.5725402832031,360.1609359358484,353.1325809902055,359.30381802082366,32213660
2020-09-04,352.329345703125,357.52104949981856,344.8797854073011,346.9123614634566,49146490
2020-09-07,343.3516540527344,355.4835255347329,340.6529523027229,353.3285041507928,46651680
2020-09-08,342.84716796875,350.1840877972331,340.3982596261161,344.80629464285715,44487030
2020-09-09,335.28985595703125,342.2055710457783,332.3119749040208,340.594200043415,45632470
2020-09-10,342.7198486328125,345.14427407369107,334.814764666708,338.58608980875204,47622820
2020-09-11,347.1964416503906,348.4992477731554,338.60568169698143,341.86761455069575,46083840
2020-09-14,337.0383605957031,350.19879148292324,335.0106573372835,348.4306868548459,45315090
2020-09-15,344.1597900390625,345.2177352168206,338.4391435586533,340.39827029415926,38936370
2020-09-16,344.9532165527344,349.4494085963613,341.04967107846954,344.6054907068418,39077180
2020-09-17,340.0995178222656,344.51245567019015,338.55669352791944,341.7500797402666,27811560
2020-09-18,340.378662109375,343.21938966607337,335.89224550931215,342.00474075488216,37690870
2020-09-21,326.2093505859375,339.614674580328,324.6518183272667,339.20324476043464,36274190
2020-09-22,323.5497741699219,328.5259729072604,315.1304256784779,326.0966449501902,42249680
2020-09-23,317.7557067871094,327.5660194253604,313.4798918991791,326.1946365418035,42443280
2020-09-24,296.6999816894531,312.9460328072258,294.5449301856907,312.5786965209415,59637770
2020-09-25,307.4800720214844,310.2424482476118,296.69019568572475,301.70555598927484,62325930
2020-09-28,326.6991271972656,328.1537646107194,309.81143253541387,311.30526085821896,55886950
2020-09-29,322.7416687011719,330.3088022147594,318.7989318543737,328.93738949073946,46434460
2020-09-30,321.1596374511719,327.5513124612628,319.33766390190885,322.6583981302073,36035360
2020-10-01,337.2440490722656,338.9288991307525,324.73013399209935,325.7047946848994,53821060
2020-10-05,331.3764953613281,344.7083382588428,330.13733336957125,339.41870212655977,42071900
2020-10-06,340.3296813964844,340.8880396704808,332.18951249586513,336.959981141563,47587570
2020-10-07,326.3072204589844,333.05152337334243,321.81593108025635,333.05152337334243,65710800
2020-10-08,325.84686279296875,331.8760744419258,323.451852952575,328.5455647956821,44618100
2020-10-09,325.00933837890625,334.8588408738494,323.7456932633499,325.6950148004604,56840990
2020-10-12,325.9203186035156,331.0336404799296,323.7456867734568,328.1537218429895,32046520
2020-10-13,320.5719299316406,327.1741777244626,317.7360747381287,325.21014831168503,37776570
2020-10-14,330.31365966796875,331.322608763596,316.66344622411486,320.12130379397354,53044470
2020-10-15,314.9051208496094,330.11283524836927,313.55822129926366,329.9365210272236,52680190
2020-10-16,316.5312194824219,320.26335353475326,310.53139383451065,317.0210011679656,50762360
2020-10-19,320.0429382324219,322.7367374392376,313.12722338752707,318.85767495171524,42066370
2020-10-20,319.5482482910156,322.22736954492257,316.0854883302217,318.8478640969341,32520900
2020-10-21,316.6781311035156,322.76611354255095,303.7968794401574,320.31720524556647,75364600
2020-10-22,324.67138671875,327.66394562458163,308.5624600052114,309.54202337030733,70857690
2020-10-23,324.9113464355469,328.81979435310046,323.5497391285291,326.33172514779864,32047770
2020-10-26,322.65838623046875,326.1945955751691,317.0503800725058,326.1945955751691,35462450
2020-10-27,338.2677307128906,339.4187057083091,321.1008588395065,325.8027809241876,60209460
2020-10-28,330.1911926269531,341.8577954216586,327.9480141350255,337.8464824077283,46491050
2020-10-29,331.09735107421875,336.18619040799234,326.5619674851757,329.8973798605842,37803490
2020-10-30,324.1375427246094,332.16997504895204,318.6373034663326,329.61820147550446,42876230
2020-11-02,334.9910583496094,337.69463265110016,320.7726831147055,325.7586565793762,42885510
2020-11-03,341.94598388671875,344.8063222129389,334.60416087148764,335.9902514745399,44460450
2020-11-04,348.8665771484375,349.6992119714348,339.12484239046194,339.81051879641785,43711430
2020-11-05,366.0530090332031,367.3362345544012,351.43303885549767,353.62234846437025,63321410
2020-11-06,370.3484191894531,374.9082853101408,362.84005786952804,365.7787478693844,57440500
2020-11-09,378.60125732421875,379.94325441062296,370.867614977163,373.2136585783373,41498980
2020-11-10,412.254150390625,415.7217831761866,380.344861845145,381.9268471122351,114214480
2020-11-11,418.156005859375,433.90246870756954,404.94657859576233,412.4941309161194,138966540
2020-11-12,421.0457458496094,423.66119342243684,411.4215528602283,417.2940309779378,55900380
2020-11-13,428.6618347167969,431.98744156065777,416.3144278078901,417.2939911674381,60884590
2020-11-14,428.5393981933594,434.43635897845496,425.1305068695591,431.00788714886176,7894790
2020-11-17,439.6280212402344,441.1904259853453,425.6202772380612,430.8805276650908,58515230
2020-11-18,455.86431884765625,458.23974814329006,437.27709728975293,438.3546230122507,75130190
2020-11-19,444.3837890625,468.72104052325113,442.0328431138906,453.4300717112614,83510050
2020-11-20,461.9473571777344,466.4827401057108,442.2973194855003,447.85145663058296,87364100
2020-11-23,471.31201171875,476.97878945944393,463.68123451199017,467.15376995358207,73250390
2020-11-24,471.2336120605469,476.2636790734063,467.25168493265915,473.61884625773735,42973850
2020-11-25,459.39068603515625,472.63927315358325,457.9458242472542,472.345416133016,47633210
2020-11-26,472.27197265625,475.4800365980283,454.5173872180451,455.98673221982756,62732080
2020-11-27,480.8480529785156,485.86341245307165,468.73576194984156,475.9698168255496,123647070
2020-12-01,476.175537109375,485.11895549182253,472.6638107859181,485.0014126700351,40174270
2020-12-02,472.53155517578125,478.41871028765365,468.72103958535723,476.459583685416,36549700
2020-12-03,476.7975769042969,479.00649712909245,471.85569634832535,476.5575886570623,28768440
2020-12-04,477.5714416503906,485.6675175361084,471.6597729955663,477.0473716486828,36793780
2020-12-07,473.0751953125,482.43001267653517,471.6597191987282,477.04731723734295,31151240
2020-12-08,469.42144775390625,476.5575703546035,467.74150019388117,475.0882253278165,29710760
2020-12-09,474.51519775390625,475.3674131018931,469.3283965618495,472.1495438475312,19659920
2020-12-10,469.6810607910156,476.0678032747904,468.72107791561154,475.08823989356654,19259630
2020-12-11,474.4858093261719,478.9085223669041,470.6801960934779,470.6801960934779,26700190
2020-12-14,479.8537902832031,481.42600021979655,474.89229953012926,475.82289666902903,17863480
2020-12-15,501.7813415527344,504.4751408485275,476.93472597776764,479.00159036110324,59367960
2020-12-16,504.14208984375,511.8218934608795,501.53647742003886,509.27505245160376,32691840
2020-12-17,517.8657836914062,519.4771846717476,499.73408486365105,503.48089706076144,37331520
2020-12-18,514.515625,517.6943031358243,505.94444609709666,514.2707341742027,32550430
2020-12-21,493.8811950683594,512.7720498728509,480.4954521694921,512.1157591027057,35515700
2020-12-22,490.8984069824219,502.02623263876626,472.77158183846024,496.63863404459414,54735210
2020-12-23,498.489990234375,506.04238513663483,486.87725636124975,489.78165800595707,34314570
2020-12-24,507.89373779296875,511.2291793433498,500.1649993277614,503.3926733762682,26255590
2020-12-28,509.7745361328125,513.761366137672,506.9240330939317,507.8937912433674,19326060
2020-12-29,509.4219055175781,513.9768989861252,506.189358437223,511.82184766995454,19695290
2020-12-30,522.5137329101562,523.8704376383025,506.82607219653147,509.4218790527772,38647000
2020-12-31,518.6983642578125,526.2703692377844,516.4257702863821,522.5970069583211,28692120
2021-01-01,517.2241821289062,522.8909300817274,514.2707841338074,520.1677749239727,14471870
2021-01-04,510.95977783203125,521.5194983682744,509.0006513314559,521.5194983682744,23336590
2021-01-05,501.4385070800781,511.7435034629872,495.90397975395047,511.136178927597,39534000
2021-01-06,492.749755859375,506.27265076557995,488.83150241878394,502.5160037558043,36079230
2021-01-07,497.7161560058594,502.66787157778697,491.86816147087546,496.14884862963106,30357500
2021-01-08,497.8141174316406,503.373127608211,493.89586394502845,502.5160096580146,29984510
2021-01-11,488.23883056640625,500.6499108507422,485.6919898768969,500.3609265211318,29241640
2021-01-12,493.9154357910156,499.4793484699185,484.9818227811939,488.2388529984949,33359080
2021-01-13,480.2701110839844,497.03042522913256,472.76174982601265,496.2467865265304,32693730
2021-01-14,477.767333984375,486.5295356515001,473.52093507402236,480.270141156347,26808110
2021-01-15,478.3795471191406,482.6308783990968,474.34375086758166,477.7330616095541,25449160
2021-01-18,462.33917236328125,478.0268930487798,459.0233709022599,477.04732974335195,37034130
2021-01-19,485.7801513671875,489.286974893401,465.48850081578115,466.77172637124784,47674650
2021-01-20,488.0135803222656,492.97507118313865,480.0840136458627,486.6470702889329,33147070
2021-01-21,501.3699035644531,511.8218578141858,488.80211875460043,489.0959758063111,70618090
2021-01-22,487.0927734375,503.20169973908946,484.4528430615404,503.00577511352,30847960
2021-01-25,480.8382873535156,505.7485777507031,479.0065085557645,494.5815608306376,36730600
2021-01-27,474.5984191894531,484.4528236029895,471.26790994585093,482.07249195682283,28004930
2021-01-28,471.1944885253906,480.867677306075,462.65759690013607,468.18722164890943,34773290
2021-01-29,463.7791748046875,484.8838813386959,461.0902780639246,478.68325819125755,42607950
2021-02-01,495.52191162109375,497.6181915803673,457.11324028298816,467.7415088181602,42907450
2021-02-02,506.7476806640625,522.8859617066872,499.0776834792223,499.57727031558545,43479930
2021-02-03,513.790771484375,516.2298746086028,503.4955513260376,511.1949047462702,26507830
2021-02-04,539.2348022460938,542.9718380269085,509.96545075995704,510.74424650559166,53258880
2021-02-05,542.5360107421875,551.2002791940371,535.8211234731706,541.3066540213961,44379870
2021-02-08,538.5345458984375,554.9226211199818,536.3403336263412,542.8740042341601,28008090
2021-02-09,528.99365234375,542.5801919378241,527.2598059912151,542.4332335124955,22639040
2021-02-10,536.3992309570312,538.990135892545,528.4745355263738,532.3633741239406,26380120
2021-02-11,545.327880859375,547.3800375652185,534.4253350040731,535.821200946601,20289470
2021-02-12,546.3465576171875,550.3186798396569,541.8993615175152,545.6167877021182,16252680
2021-02-15,566.1729125976562,568.0488146906741,548.5554799694943,549.0795200589034,31688260
2021-02-16,564.2530517578125,570.3213946264838,557.401010310622,567.3043822928527,21268100
2021-02-17,558.8555908203125,568.0488022919768,555.4124113462278,561.2897913604736,23463950
2021-02-18,544.9654541015625,559.7959993127606,540.9345002784513,558.2532347074958,23175130
2021-02-19,538.5589599609375,550.7055681685629,531.4130627971786,544.6371666640208,27444560
2021-02-22,526.6964721679688,542.5507012330629,522.5724892954393,536.8006696459737,20005630
2021-02-23,527.3674926757812,539.2153419606637,524.0663691150339,530.9233122623334,21902450
2021-02-24,544.9213256835938,546.4886630636424,527.2989889262188,533.2743617957289,19087950
2021-02-25,541.693603515625,550.5096732354016,539.8716301226096,548.6533816456417,15845950
2021-02-26,515.7302856445312,534.2538616097582,511.4299882967802,531.9028857135835,37133260
2021-03-01,515.9163818359375,526.0156768749298,508.88312465052945,520.63788402648,20318810
2021-03-02,520.7653198242188,529.9438245345184,515.4512000847383,519.1686266234653,22086340
2021-03-03,542.962158203125,545.9449717085294,523.0966441722534,525.4524629847098,22524130
2021-03-04,537.378662109375,545.3376139967542,529.0621193923805,531.9028769042263,22346980
2021-03-05,533.3624267578125,540.6944439169114,529.1699268047204,532.8824502932656,20757600
2021-03-08,521.19140625,538.1672568245488,520.246101256131,535.7232509084538,17210420
2021-03-09,530.4384765625,533.3722641229988,522.5970668679887,526.1234711454158,18114960
2021-03-10,543.1728515625,544.7352266129437,532.8825324352973,532.8825324352973,21912500
2021-03-12,544.4266357421875,555.4124659385958,540.8169468868149,548.5555219146624,25080130
2021-03-15,532.7894287109375,547.1498010110238,524.1202572537092,545.7196170068006,20870080
2021-03-16,534.44482421875,539.44553565432,530.9233227594767,537.6284050286546,15613050
2021-03-17,525.0263671875,534.8807725096622,523.5227636889164,534.8416114976309,11347580
2021-03-18,526.2067260742188,543.1678675581927,519.6583475917425,531.2171829510203,23390580
2021-03-19,534.180419921875,536.7028076196058,508.398304210923,520.7358764632384,32203100
2021-03-22,527.9210205078125,538.4660352957355,522.793020244961,533.5192518778964,19384610
2021-03-23,526.8875122070312,533.3722164653306,524.0663651220419,529.9437449178032,18490380
2021-03-24,516.2593383789062,526.4174062699032,515.2503593573028,526.4174062699032,17376430
2021-03-25,501.7519226074219,519.1685880909586,499.88588547007356,517.2094613434456,23432710
2021-03-26,507.7125549316406,514.0748138560468,503.00576039498304,506.4342319848223,23474600
2021-03-30,508.7411193847656,515.2503371679677,504.47514000285815,512.7867209215993,18452800
2021-03-31,504.4604187011719,511.21452714826114,501.8253908916279,507.9035982340296,18459750
2021-04-01,516.4406127929688,518.0421489428097,505.6458035599053,510.35259914717614,21482340
2021-04-05,486.10833740234375,515.1524161365681,482.00396436354526,515.1524161365681,37396800
2021-04-06,489.1058044433594,495.6052172425688,485.138584585653,494.67952264446967,20709060
2021-04-07,497.3341064453125,500.4589159634555,483.9043011146301,487.82255456495096,24027820
2021-04-08,492.67144775390625,501.0467032703654,491.2510687978265,499.57735809948457,14078790
2021-04-09,477.27264404296875,490.76122010931914,474.5984254350601,489.78165679572766,29026460
2021-04-12,441.88104248046875,464.3130376896482,431.00788308743716,464.3130376896482,45000460
2021-04-13,463.2110290527344,467.7317044437641,442.179802282012,444.241793939732,31750190
2021-04-15,456.50592041015625,465.29260511728506,447.27842022482923,461.18823216694886,28971850
2021-04-16,452.2252502441406,459.41524213073063,449.6196079701607,456.574514202946,21426480
2021-04-19,438.8052062988281,441.1953433536867,427.28556120006124,435.9057070447333,34265070
2021-04-20,451.9362487792969,460.2968258062008,446.2106996333743,446.97475787322645,33945970
