Date,Close,High,Low,Open,Volume
,IOC.NS,IOC.NS,IOC.NS,IOC.NS,IOC.NS
2020-07-21,41.37443923950195,41.92786856820444,38.8286612873878,39.09430625046799,140856196
2020-07-22,40.73245620727539,41.70649356151705,40.511085002548484,41.41870922199064,45722652
2020-07-23,41.75076675415039,42.259922291798446,40.378260742525384,40.62176881122575,67380397
2020-07-24,41.08665084838867,41.883590726353106,40.643908442165575,41.573669521955715,33916906
2020-07-27,41.507259368896484,42.34847298987932,40.46681140962337,41.44084876726708,58704537
2020-07-28,41.352294921875,42.17137159952565,41.02023687778425,41.50725551134414,36878059
2020-07-29,40.99810028076172,41.48511891750674,40.75458969568828,40.86527655557637,22325277
2020-07-30,39.204994201660156,40.953832245552505,38.784388609697125,40.73246101469841,65433094
2020-07-31,39.16072082519531,39.82483705731643,38.629425812776525,39.537052681156645,62121741
2020-08-03,38.16454315185547,39.11644367720022,37.81034819670443,39.11644367720022,47168151
2020-08-04,38.49660110473633,38.717972317583204,37.98744554180701,38.20881675465389,38247546
2020-08-05,38.34164047241211,38.983619776020106,38.20881673142388,38.518737949262366,32501715
2020-08-06,38.60728073120117,39.05002563624584,38.20881209004225,38.43018327586367,29495152
2020-08-07,38.253082275390625,39.13857200341649,37.92102426073133,38.8286508519476,33404328
2020-08-10,38.56300354003906,38.828650965906796,38.164534934639065,38.34163237408369,24383290
2020-08-11,38.54087829589844,39.05003390447465,38.47446768611116,38.607288905685714,25075380
2020-08-12,38.00958251953125,38.62942242397316,37.94316938210387,38.54087495193952,32229642
2020-08-13,38.45233154296875,38.54087902435875,38.05386027650649,38.25309464303641,17667426
2020-08-14,37.544700622558594,38.74010922664388,37.434013749316605,38.74010922664388,29847123
2020-08-17,38.76224136352539,38.850791357991525,37.699656630342766,37.74393036087491,29222049
2020-08-18,38.518741607666016,38.91721033507402,38.36378098402904,38.56301534773304,20316855
2020-08-19,38.96147918701172,39.4042241323421,38.56301050959582,38.56301050959582,36676200
2020-08-20,39.42635726928711,39.714141583193346,38.56300686097022,38.917201770361665,48216841
2020-08-21,39.33781433105469,40.046204231276604,39.227127459119224,39.82483302080779,28550986
2020-08-24,39.11643981933594,39.58131906874655,39.005752956741944,39.382084742798874,14608251
2020-08-25,39.09429931640625,39.42635736141186,38.784380670015935,39.116438715021545,29319889
2020-08-26,38.91720962524414,39.33781774841637,38.784388407465656,39.31568087878662,24184395
2020-08-27,38.60728073120117,39.13857563061551,38.540870135475295,39.02788877100389,23164723
2020-08-28,38.87293243408203,39.40422485822442,38.6958349593679,38.87293243408203,26414010
2020-08-31,37.987449645996094,40.62177521703484,37.78821527956828,39.1828583779654,106272406
2020-09-01,37.4782829284668,38.341633282898584,36.96912492791809,37.987438395613836,41665981
2020-09-02,37.76606750488281,37.921028096290904,37.43400945663718,37.81034376914359,18785175
2020-09-03,37.677520751953125,38.319499995091824,37.38973642915262,37.94316567550582,21040962
2020-09-04,37.14622497558594,37.566830455010624,36.6370669740692,37.19049870323029,19053739
2020-09-07,37.101959228515625,37.61111484091551,36.21647175769024,37.4118804766551,22352622
2020-09-08,36.6370735168457,37.36760282044635,36.548526045743884,37.16836847706513,24253434
2020-09-09,35.66303253173828,36.68134347461722,35.10960079896369,36.614930349315394,36580713
2020-09-10,36.991268157958984,37.16836561995136,35.72944652453665,35.72944652453665,44145243
2020-09-11,36.79203796386719,37.19050666477172,36.3271561238771,36.88058543811165,26782867
2020-09-14,36.61493682861328,37.10195552226779,36.459978753425254,36.836310574257595,17809224
2020-09-15,36.41569519042969,36.9248506499877,36.21646088597684,36.61492949488254,17563498
2020-09-16,36.61493682861328,36.76989743720345,36.06150753130676,36.41570248425511,19186668
2020-09-17,36.21646499633789,36.6592099157945,36.03936753523563,36.482112454692235,19320018
2020-09-18,35.72944259643555,36.68134293336866,35.53020829027322,36.57065608176664,31549788
2020-09-21,34.401214599609375,35.862270574124466,34.091293405009026,35.77372057563782,33783609
2020-09-22,33.7149658203125,34.711140127281816,33.3829077179894,34.578316379672124,30794221
2020-09-23,33.626407623291016,34.179839348012784,33.360762726154086,33.86991819018499,28680514
2020-09-24,31.87757682800293,33.29435666921078,31.722616216195547,33.20580919583638,36837364
2020-09-25,32.80733871459961,32.94015991743764,31.811164492902076,32.032535697700844,37129638
2020-09-28,33.49358367919922,33.91418912056261,32.89587827648115,33.20579940874967,24144234
2020-09-29,33.1393928527832,33.75923265928647,32.78519542040766,33.6485458033315,22316817
2020-09-30,32.718788146972656,33.405041150046245,32.32031694514147,33.139396215560794,28453927
2020-10-01,32.80733871459961,33.2058073899178,32.519554374979776,32.74092557977854,21384946
2020-10-05,33.449317932128906,33.71496542422746,32.67451739141224,32.98443608765756,24256462
2020-10-06,33.36076736450195,33.759236032309666,33.072983030306375,33.714962298864805,24136560
2020-10-07,33.29435729980469,33.44931791454702,32.895888595268545,33.272220431041816,22736065
2020-10-08,33.427181243896484,33.560004990663145,32.89588879023208,33.250083759341685,19814497
2020-10-09,33.86992263793945,34.31266503577525,33.02870904196906,33.02870904196906,27042081
2020-10-12,33.51572799682617,34.29052846645582,33.250080529100465,33.869922931525785,17767720
2020-10-13,33.69282531738281,33.80351218401995,33.00657231771694,33.449314717461505,19361826
2020-10-14,33.05084228515625,33.60427148847953,32.65237113070606,33.29435032392995,29406442
2020-10-15,33.006568908691406,33.559998117913146,32.76305833392066,33.05084263741273,26723415
2020-10-16,32.85161209106445,33.294354495839706,32.696651489372506,33.028709559654956,34841572
2020-10-19,34.00273895263672,34.26838382670489,33.02870183645007,33.02870183645007,34811296
2020-10-20,33.22793960571289,33.958466252669,33.161529013590226,33.91419252458722,28033734
2020-10-21,33.6485481262207,33.98060618360711,33.382903200352736,33.53786379602652,42114562
2020-10-22,34.401214599609375,34.644722661994244,33.42717728326598,33.58213788056616,32920879
2020-10-23,34.64472198486328,35.08746690183918,34.40121392723778,34.40121392723778,20601655
2020-10-26,34.57830810546875,35.065326707898,34.53403437799382,34.644718696681146,18775899
2020-10-27,34.57830810546875,34.75540554877014,33.69282088896177,34.334800070954955,22736478
2020-10-28,34.55617141723633,34.68899513373738,34.13556593728495,34.57830828108622,17121504
2020-10-29,34.71113586425781,34.93250706081824,33.73709854594878,33.95846974250921,28496598
2020-10-30,35.22028732299805,36.26073512011874,34.9767767548369,35.41952163023793,82144678
2020-11-02,34.622589111328125,35.64090025773164,34.3348072888417,35.44166590880959,28796602
2020-11-03,34.53404235839844,35.021061073371904,34.26839486535755,34.55617922725147,22913029
2020-11-04,34.51190185546875,34.75540992061315,34.02488319177798,34.53403872199079,16097115
2020-11-05,35.33097457885742,35.50807202436085,34.644719127454714,34.84395597037256,29509615
2020-11-06,35.530216217041016,35.81800057536979,35.28670559586983,35.419529340744816,22566856
2020-11-09,35.9508171081543,36.06150397004555,35.4638009959973,35.618759055882414,23981305
2020-11-10,37.30118942260742,37.389739426491516,35.90654649529933,35.90654649529933,32965273
2020-11-11,37.63324737548828,37.72179737907065,36.814173142712406,37.30118929550808,27599802
2020-11-12,37.76606750488281,37.85461750000252,37.16836453808178,37.63324377890419,20550207
2020-11-13,37.52256393432617,37.69966141232037,37.05768210456559,37.19050584641178,16663137
2020-11-14,38.36377716064453,38.51873776883793,37.58897411967754,37.743934727870936,10134573
2020-11-17,37.611106872558594,38.51873355459028,37.41187255050833,38.51873355459028,37552521
2020-11-18,37.743934631347656,37.832484635832635,37.27905280795631,37.411876547982715,19304127
2020-11-19,37.500423431396484,38.34163700368199,37.41187343428131,37.74393149000985,23130708
2020-11-20,37.56683349609375,37.965302143952805,36.924854259674916,37.522559764865385,23413747
2020-11-23,38.275230407714844,38.363780419949286,37.21264546131557,37.85462481645767,32626279
2020-11-24,38.14241027832031,38.67370276668679,37.96531024879573,38.5187421409046,26754673
2020-11-25,37.965301513671875,38.56300700893953,37.85461718743848,38.29735955917572,25653117
2020-11-26,37.89889144897461,38.18667576801756,37.43400967207489,38.03171517571766,22684284
2020-11-27,37.45615005493164,38.164539904966695,37.190502594467524,37.89889244450258,47815935
2020-12-01,38.00958251953125,38.07599312355648,37.23477947222617,37.63324816318184,21580450
2020-12-02,39.138572692871094,39.55917816770129,37.89888806515757,38.009574916461034,67092000
2020-12-03,39.802696228027344,39.89124369902071,38.7843851111909,39.60345935148803,58976355
2020-12-04,40.02406311035156,40.48894488299661,39.40422074682483,39.97978937964304,37284490
2020-12-07,40.599632263183594,40.82100600017898,40.02406612048007,40.068339854518335,32007978
2020-12-08,40.31184768676758,40.86527692439924,39.86910277662113,40.732453198015115,25684155
2020-12-09,41.595802307128906,41.728626029322655,40.333983279792776,40.466807001986524,51701644
2020-12-10,40.93168640136719,41.5736656168301,40.3561203139808,41.5736656168301,33364783
2020-12-11,41.55153274536133,42.54770696163308,41.197337806251646,41.41870900984469,82795728
2020-12-14,42.59197998046875,42.857627447041295,41.88359011414463,42.060687580725656,52441758
2020-12-15,42.259925842285156,42.614120808371915,41.772909663967546,42.614120808371915,31439902
2020-12-16,42.65839385986328,43.16755196550357,42.414885774619925,42.72480953171525,33946033
2020-12-17,42.2377815246582,42.94617133190232,42.060684072847174,42.724802683890765,24968898
2020-12-18,41.595802307128906,42.3927421068896,41.30802053134454,42.2377815198972,36546885
2020-12-21,38.56300354003906,41.352291378043844,37.45614517686058,41.352291378043844,73823025
2020-12-22,38.93933868408203,39.18284926796846,37.27904846086303,38.07598827468851,51043984
2020-12-23,39.02789306640625,39.227127408913404,38.40805063780434,39.05002993408459,31573149
2020-12-24,39.95765686035156,40.400401843869254,39.07216942671846,39.07216942671846,32996755
2020-12-28,40.599632263183594,40.732455998700416,40.24543732407342,40.28971105811168,19819689
2020-12-29,40.378265380859375,40.953831585159804,40.02407040384337,40.73246035787538,22058307
2020-12-30,40.24543762207031,40.59963256380311,39.84696894597142,40.444674493521816,20131573
2020-12-31,40.267574310302734,40.57749551629215,39.935516237228654,40.0683399731387,22766266
2021-01-01,40.51108169555664,40.62176602218371,40.333984239551484,40.42253170085314,10716213
2021-01-04,41.55153274536133,41.64008274683977,40.73245599864442,40.73245599864442,31411359
2021-01-05,41.175201416015625,41.28588575239278,40.64390900119906,41.175201416015625,28072567
2021-01-06,41.6622200012207,42.32633615157661,41.26374879096592,41.33016192604275,37066479
2021-01-07,41.83932113647461,42.25992671738653,41.52939990138042,42.06069236151234,27214861
2021-01-08,42.569847106933594,42.68053145055284,41.90573091160919,42.1049677969283,33813061
2021-01-11,42.5034294128418,42.924034915258744,41.883587058330704,42.59197687297092,24338116
2021-01-12,43.36678695678711,43.986624310345924,42.14923898344524,42.32633645592008,47912310
2021-01-13,44.69501876831055,45.49195611885349,43.47747080855495,43.588155144240325,83906529
2021-01-14,45.691192626953125,45.86828756264302,44.40723407598515,45.04921335146914,46080657
2021-01-15,44.849979400634766,46.001111757941416,44.49578443940162,45.75760620552165,41757006
2021-01-18,43.52173614501953,45.09347874249422,43.16754127236648,44.960652498497375,42899784
2021-01-19,43.63243103027344,44.4072366186934,43.388925479756985,43.83166791113671,36623602
2021-01-20,43.52173614501953,44.1858521645944,43.27822558669458,43.7873835662101,28395798
2021-01-21,42.8133544921875,44.09731304829666,42.59198075488466,43.47747063729196,38452279
2021-01-22,42.37061309814453,43.10114243895873,42.17137874461421,42.7248106008012,33756312
2021-01-25,41.37443923950195,43.16755350725292,41.24161549126072,42.946179749050096,33799852
2021-01-27,40.46681213378906,41.52939697928726,39.95765404524381,41.175202030787865,41240343
2021-01-28,40.99810028076172,41.15306087124431,39.95764987797808,40.04619987256892,36206854
2021-01-29,41.285884857177734,42.636253998915116,41.08665052261684,41.5293954587315,111293214
2021-02-01,42.414886474609375,42.68053143258597,41.35230157589853,42.414886474609375,79766275
2021-02-02,43.74311828613281,43.92021322325019,42.83549153299396,43.18968647403281,57962112
2021-02-03,45.09348678588867,45.33699232084495,44.230133779722486,44.54005498192542,87238200
2021-02-04,45.868282318115234,46.200340351370706,45.381266233848834,45.51408742042963,76757127
2021-02-05,45.33699035644531,46.311027654478615,45.18203229546001,46.26675392276853,47134357
2021-02-08,46.089656829833984,46.222478018721986,45.35913015734281,46.045383100204646,56887465
2021-02-09,46.61449432373047,47.61644465975559,46.28051087838876,47.61644465975559,71867815
2021-02-10,46.161231994628906,47.11547116858635,45.851104126587984,46.80534330054543,34008033
2021-02-11,46.04195022583008,46.51906704209611,45.75567795199467,45.85110022320998,29268846
2021-02-12,45.37398910522461,46.32822285759388,45.135427937037214,46.06581157879692,28558101
2021-02-15,44.920719146728516,45.85109993571789,44.849149713671046,45.588685961426414,22194036
2021-02-16,45.612545013427734,46.041953454290955,44.84915313970253,44.9207225782272,37303716
2021-02-17,45.326271057128906,45.66025447774168,45.15927934682252,45.588687771936726,24688639
2021-02-18,47.2347412109375,47.64029129128903,45.46940203399087,45.46940203399087,81083085
2021-02-19,46.54292297363281,47.95042332581617,45.851100581536265,47.3301676376904,63290026
2021-02-22,45.63639831542969,46.99618481869735,45.37398433413059,46.51906799268176,29230623
2021-02-23,46.590633392333984,47.28245577377968,45.80338874039631,45.99423328138026,53269024
2021-02-24,46.733768463134766,47.664146445256854,46.280501794727606,46.94846855430649,29676166
2021-02-25,48.141265869140625,48.64224369649606,47.16317670180724,47.42558793879511,94125667
2021-02-26,46.7814826965332,48.64224424435135,46.37593259279496,47.47330506767178,68584740
2021-03-01,48.04584503173828,48.42753957527511,47.616439352783026,48.188983898183,45069373
2021-03-02,48.76152420043945,49.668052176584006,48.54682408569782,48.78537976874408,68580370
2021-03-03,48.95237350463867,49.62034032796259,48.37982895316403,49.14321804833721,45034914
2021-03-04,48.4036865234375,49.19093121913888,48.2605531097426,48.427542092386645,25305613
2021-03-05,48.4036865234375,49.07165337439314,48.11741423585798,48.52296982837298,60217765
2021-03-08,49.42948532104492,50.097452076760256,48.71380743423406,48.78537413087736,74599173
2021-03-09,47.97427749633789,49.095505539787766,47.33016625898452,48.88080543412955,44887903
2021-03-10,47.16317367553711,48.618385009852005,47.091606979132564,48.618385009852005,31741065
2021-03-12,48.33211898803711,48.809235819030654,47.80729101996317,47.831146588503366,52481499
2021-03-15,48.21283721923828,49.000081837336616,47.711859400310836,48.49910401840917,31646668
2021-03-16,47.9027099609375,48.95237128423704,47.68800439882584,48.713810155245106,41291265
2021-03-17,46.853050231933594,48.30826170190426,46.75762796116554,48.30826170190426,31383499
2021-03-18,46.39978790283203,47.47330480448993,46.04194893561274,47.187032538676625,32120652
2021-03-19,47.11547088623047,47.52102103117975,45.51712041593516,46.256653996758544,51668046
2021-03-22,47.30630874633789,47.61643656861368,46.87690309249031,47.544869869670606,31878691
2021-03-23,47.60152053833008,47.970524573510936,47.42931565228316,47.82292521166049,33229980
2021-03-24,46.51910400390625,47.60151611523008,46.37150184049353,47.23251211433683,28562503
2021-03-25,44.72328186035156,46.59290167583451,44.50188003238487,46.42070244374251,41865562
2021-03-26,44.72328186035156,45.36289026922977,44.57568251855842,45.16608833156194,28462275
2021-03-30,45.043087005615234,45.239888947393716,44.32967891093935,44.772482576121675,30887440
2021-03-31,45.19068908691406,45.412090919118896,44.74788260722736,45.0430869270185,20242771
2021-04-01,45.830299377441406,45.92870176585596,44.87088946296679,45.264493386070356,22265911
2021-04-05,44.64948272705078,45.75649469549006,44.30507862816607,45.75649469549006,25774072
2021-04-06,44.846282958984375,45.19068704475143,44.501878873217315,44.72328069541702,16560441
2021-04-07,45.60889434814453,45.70729672971011,44.846286448300575,44.846286448300575,20614233
2021-04-08,45.731895446777344,46.100899441436354,45.51049079776029,45.756495337717666,19175106
2021-04-09,45.11688232421875,45.73189079629485,44.920080401431896,45.65808831570179,15445974
2021-04-12,42.804466247558594,44.50188417363047,42.68146396934101,44.32968211023675,29943736
2021-04-13,43.6900749206543,43.911476761438045,42.853664525688046,42.90286430913395,23964055
2021-04-15,44.329673767089844,44.45267602215757,43.34566417237823,43.39486394829463,23591248
2021-04-16,44.35428237915039,44.84628868091793,43.86227889266013,43.86227889266013,15435475
2021-04-19,43.34566879272461,43.69007289140393,42.73066308238411,43.27186630570646,22902361
