Date,Close,High,Low,Open,Volume
,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
2020-04-16,1664.42822265625,1673.2130667669005,1608.7117706358251,1614.6796878736789,1821296
2020-04-17,1676.9847412109375,1703.1957870541942,1649.1503519449964,1683.4300918177269,1398686
2020-04-20,1652.3489990234375,1679.2763093236058,1628.6683753068282,1678.8943393396062,1431055
2020-04-21,1648.0999755859375,1674.7884540587042,1623.2734406118734,1632.8221079095904,1594930
2020-04-22,1731.1737060546875,1739.7675082358746,1634.9708649708432,1639.6019461674136,3727805
2020-04-23,1739.43310546875,1762.11119165502,1719.762872973047,1725.4442837300946,2573552
2020-04-24,1745.0667724609375,1759.6284903723533,1732.128281397261,1733.130938107318,2744768
2020-04-27,1767.79248046875,1775.8611741970774,1736.043161998058,1756.954766498449,1770889
2020-04-28,1742.0589599609375,1779.8716607724675,1724.7758947216223,1763.8298523986618,1934910
2020-04-29,1687.72705078125,1763.6389605617926,1676.650619332996,1763.543497195001,2931120
2020-04-30,1679.32421875,1715.8956643416832,1662.4231227706568,1713.9859307141464,2926333
2020-05-04,1601.12060546875,1671.9716713600546,1596.0597650932789,1640.4610687587515,2942397
2020-05-05,1546.072509765625,1616.4939320402393,1507.0184366767473,1605.1309944898542,5867890
2020-05-06,1537.956298828125,1564.7402437478409,1505.8250063568419,1542.109946269055,3937921
2020-05-07,1522.3443603515625,1555.191688787728,1475.460301849121,1537.2879342356457,5256213
2020-05-08,1507.161865234375,1564.0719064043062,1499.1409603508919,1539.0544414610251,5644426
2020-05-11,1498.7591552734375,1526.8322671753344,1484.8181209866448,1511.5543958339929,3767646
2020-05-12,1454.5963134765625,1474.0756194686826,1443.758598631027,1469.54000217801,4504073
2020-05-13,1492.743408203125,1508.498711386167,1464.1450758222172,1508.498711386167,2940514
2020-05-14,1453.68896484375,1487.3002232259137,1448.5326617862597,1483.1943666985703,2592264
2020-05-15,1482.8604736328125,1489.5923317564557,1441.8489877899028,1459.991458497193,2860493
2020-05-18,1433.350830078125,1488.2080091528203,1430.486229078744,1487.6827856785685,2871905
2020-05-19,1436.0718994140625,1448.4851680057707,1416.0196963043802,1441.8488902676368,3164137
2020-05-20,1432.3480224609375,1445.668367998789,1425.281984668448,1436.0719098167128,2057402
2020-05-21,1503.246826171875,1512.0315539690646,1433.255044210651,1435.164777780552,3845743
2020-05-22,1544.8790283203125,1551.6585593288946,1485.199852961509,1497.9950914706142,5203736
2020-05-26,1556.2896728515625,1582.1665405207857,1546.8842579288032,1551.6585920582131,3552636
2020-05-27,1546.359130859375,1562.9738379766843,1523.9197590535966,1557.3878900095533,2260057
2020-05-28,1569.4190673828125,1582.1665159985841,1542.3486166008051,1548.7939675756113,3138915
2020-05-29,1607.1363525390625,1622.3187585831256,1559.3930106148975,1565.0267482741276,3532977
2020-06-01,1616.828125,1634.636413205872,1605.6084406835967,1629.4801094419017,2529255
2020-06-02,1632.1539306640625,1654.7842280704435,1604.176285723223,1616.828271310028,2440552
2020-06-03,1639.07666015625,1665.2877073196955,1628.8595154098994,1646.1903712265798,3088817
2020-06-04,1560.013671875,1641.9889653067964,1553.5683208205814,1638.9811115025561,4388930
2020-06-05,1564.596923828125,1584.4580818344969,1547.8389661269514,1575.530101239648,2884206
2020-06-08,1560.4910888671875,1590.8081101745354,1555.4780380998309,1582.2143088590667,2046505
2020-06-09,1567.9390869140625,1618.4992377156925,1562.8782462130735,1565.9815633355372,3671930
2020-06-10,1562.114501953125,1599.4975654418445,1554.4278931305068,1573.6206950430624,2069280
2020-06-11,1537.908447265625,1571.710755352703,1534.4709500922197,1562.1142973727613,1888420
2020-06-12,1563.451171875,1568.7984027803368,1506.3024157374866,1508.6895827988774,2391556
2020-06-15,1545.165771484375,1576.1512763471567,1529.7924357114323,1555.4783819670868,1681166
2020-06-16,1548.5078125,1566.2206424916706,1535.0920006947374,1565.0270587068119,1497691
2020-06-17,1523.394775390625,1549.4149001205594,1518.620440577793,1534.9964322979886,1812788
2020-06-18,1525.68603515625,1539.436022164691,1515.6599349687517,1523.3943318012184,1417273
2020-06-19,1549.271484375,1556.4329858436056,1519.2409681743393,1525.6863194960843,2714342
2020-06-22,1577.583251953125,1597.9696354027321,1550.7037274538613,1559.2975288991106,2034739
2020-06-23,1607.9002685546875,1612.7700660458447,1566.936458485039,1584.9356748087189,2334863
2020-06-24,1668.39111328125,1731.8897591723378,1607.9957846705538,1607.9957846705538,11545923
2020-06-25,1612.7701416015625,1668.1524199987743,1607.1841937305749,1661.468351916352,4054785
2020-06-26,1610.62158203125,1633.1564152988483,1595.295923199038,1632.8222352295463,2129986
2020-06-29,1615.5867919921875,1631.342093766574,1598.4947699826223,1610.8602480842258,2753482
2020-06-30,1611.2899169921875,1640.4611440298793,1605.7517595507377,1631.7718795593607,1960731
2020-07-01,1611.815185546875,1621.363853707698,1604.2240409833773,1621.363853707698,1661296
2020-07-02,1610.3350830078125,1627.0930421258947,1585.1743659091821,1623.2735748908574,2038399
2020-07-03,1619.1199951171875,1642.3709795680797,1613.724974110497,1618.8812784050408,1988941
2020-07-06,1631.7242431640625,1634.7320971456397,1615.7780129062185,1631.8197065398003,1236670
2020-07-07,1666.958740234375,1670.9214608239254,1628.8595310505937,1631.819594861272,2983260
2020-07-08,1610.1444091796875,1682.2846545370533,1604.2242806598467,1671.0171777995274,2725937
2020-07-09,1639.7452392578125,1644.2808571855894,1615.7303126017189,1617.5445830850106,1904661
2020-07-10,1626.6158447265625,1633.7773468313171,1618.690402439605,1630.8649560176875,1156043
2020-07-13,1628.668701171875,1654.6888233960574,1623.2736800407365,1630.9126150056343,1289791
2020-07-14,1612.1973876953125,1640.4614262083742,1606.1816792635498,1628.6688426441451,1347120
2020-07-15,1596.203125,1636.2597410238086,1588.2300104549151,1623.2735757301455,1611341
2020-07-16,1616.7803955078125,1620.5043992855672,1570.8513264112034,1603.985273823513,1442725
2020-07-17,1640.3658447265625,1663.8555467806984,1613.4863186069929,1618.4993697522432,2308792
2020-07-20,1672.5447998046875,1678.035284351914,1642.6097464985103,1649.0550979235154,1848600
2020-07-21,1646.4290771484375,1691.785250072637,1641.4160264568156,1681.5204319897919,2088461
2020-07-22,1619.21533203125,1658.0306897070245,1614.679714854692,1646.4290350905987,1300409
2020-07-23,1651.2794189453125,1662.93905994134,1612.2863184603682,1615.153454770612,2375218
2020-07-24,1636.227294921875,1650.5151471852564,1607.5080935527512,1647.6480102764228,3971563
2020-07-27,1699.4000244140625,1708.8137682047395,1641.1492837376993,1641.1492837376993,6470525
2020-07-28,1681.7191162109375,1713.2576210641628,1673.5000140365523,1700.2121252693278,2534092
2020-07-29,1663.0828857421875,1701.0724520328936,1653.3823819602928,1691.6108763408774,1530981
2020-07-30,1666.1409912109375,1699.2564452684774,1651.566378842915,1674.4079258213567,2113975
2020-07-31,1639.5244140625,1692.4708976337702,1634.65030477409,1676.3193367913873,1678643
2020-08-03,1629.96728515625,1658.1607972712363,1622.3215869555756,1652.4265236207307,1437425
2020-08-04,1638.04296875,1658.16075833375,1632.8822159170084,1642.869362291479,1815396
2020-08-05,1640.2890625,1664.8029895941427,1636.6573091046685,1641.913726739749,1416803
2020-08-06,1651.0406494140625,1674.5033138067854,1643.9205235616696,1655.341354292282,1914507
2020-08-07,1726.25537109375,1736.4337305938495,1649.2726973600948,1651.0408584763022,5166075
2020-08-10,1703.41357421875,1743.5057700158866,1698.300537407992,1729.839039228174,1892614
2020-08-11,1710.2947998046875,1756.4079130672167,1701.167701705744,1720.2819455451345,3039662
2020-08-12,1717.6536865234375,1726.0161679573393,1693.5219543856065,1710.6769410615207,1679096
2020-08-13,1722.7191162109375,1734.6176867353042,1708.8134566846963,1726.3985849408914,1192375
2020-08-14,1722.7191162109375,1748.953370096753,1715.9812983654208,1738.1537752988256,1868376
2020-08-17,1755.356689453125,1760.8998673157412,1722.0501399903114,1739.3963411205693,1634180
2020-08-18,1791.10009765625,1800.561671171976,1749.9089277685182,1749.9089277685182,2586298
2020-08-19,1802.1865234375,1818.1469878362957,1789.6190008188046,1806.2961327331645,1947114
2020-08-20,1791.8648681640625,1796.7389771629098,1774.8054283360516,1785.2225982234372,1538879
2020-08-21,1871.2847900390625,1885.8594034446273,1797.4560106567758,1804.2893773240091,5688228
2020-08-24,1875.2508544921875,1907.6016915088546,1854.0818043723336,1871.284625237644,3996329
2020-08-25,1911.9979248046875,1927.5282490360353,1877.018879407209,1877.2578074723067,3544399
2020-08-26,1884.0911865234375,1920.02594443033,1868.8953381451022,1912.3324140152324,2245810
2020-08-27,1894.699462890625,1920.0258365433874,1882.8008925005286,1893.1703466821439,3116305
2020-08-28,1871.380126953125,1908.557356683024,1866.792778167365,1905.6902199428894,1842536
2020-08-31,1814.9930419921875,1896.0374843924133,1797.9336023077597,1889.4430467840216,2738522
2020-09-01,1891.6412353515625,1899.9558849631803,1823.2599796471366,1839.7460153692766,3068285
2020-09-02,1857.85693359375,1908.5575192664442,1839.7462316414146,1890.351152750014,2569603
2020-09-03,1890.398681640625,1899.8124232290218,1858.8601798741233,1863.8298365171506,1931667
2020-09-04,1869.707763671875,1905.4035952957986,1864.5947261206638,1871.2847123240695,1930422
2020-09-07,1894.3172607421875,1914.912906757917,1861.8230436701174,1877.9746043122889,2855392
2020-09-08,1873.530517578125,1913.2881245163776,1865.5503434887457,1899.478128936415,2401034
2020-09-09,1891.40234375,1905.594647094983,1871.2845545545508,1873.5304549720918,2776804
2020-09-10,1965.4698486328125,1978.0373699454274,1893.2657497736427,1897.1364306071612,5081252
2020-09-11,1945.7822265625,1978.2764416904533,1932.450087903578,1971.634288499051,2599475
2020-09-14,1941.2425537109375,1963.0328383091169,1916.2029409979452,1959.2099895490212,2142458
2020-09-15,1928.197509765625,1958.780305145764,1920.0739547427756,1954.4317672620082,1997383
2020-09-16,1922.9884033203125,1937.228537759501,1905.8334168074632,1937.228537759501,1717740
2020-09-17,1919.0223388671875,1954.4315238998108,1911.4244732516488,1911.4244732516488,2416918
2020-09-18,1938.5667724609375,1953.8103363497237,1925.7602048378815,1936.5598000467787,3021436
2020-09-21,1885.190185546875,1965.900035831137,1875.3941352954073,1946.2123874390538,2518361
2020-09-22,1851.6925048828125,1907.314911783203,1841.0362898444744,1902.0584943499873,1974860
2020-09-23,1860.3416748046875,1901.867324238634,1842.89992673064,1854.0817130768592,2732912
2020-09-24,1833.390625,1858.8603805391788,1823.2600981869502,1855.5632198460203,1906183
2020-09-25,1840.3194580078125,1868.4174210744354,1823.4989459897815,1839.9849820580853,1939316
2020-09-28,1859.43359375,1871.2844481127443,1844.5245070774242,1852.170204516087,1137313
2020-09-29,1873.1483154296875,1901.819685037514,1867.4618737897758,1873.1961477113412,1965383
2020-09-30,1898.427001953125,1915.2475156841974,1871.4281285409102,1879.025994924016,2518982
2020-10-01,1950.0828857421875,1958.588864205325,1903.8265092121317,1918.1143597453984,2014003
2020-10-05,1938.1844482421875,1952.2333716895482,1921.9373399482442,1950.0830191212324,1554873
2020-10-06,1997.4385986328125,2004.9886320619207,1954.5270953580737,1959.2101087068256,3152378
2020-10-07,2011.7742919921875,2024.9631677454697,1982.0993798793495,1987.8814856739905,2429595
2020-10-08,1996.1485595703125,2014.5938550813826,1980.2838741354244,2011.296694051859,1427493
2020-10-09,1959.78369140625,2015.5015305740726,1954.5749894905443,2001.2615109572776,1636939
2020-10-12,1985.826904296875,1994.045890114766,1950.8477406374482,1976.3173802090407,2182836
2020-10-13,1973.2110595703125,2020.3755489956845,1963.0806504568286,1985.014198327359,2619233
2020-10-14,1979.6146240234375,1993.1378587677168,1963.98863570734,1978.3243191796564,1530471
2020-10-15,1997.868896484375,2029.933093473003,1974.5496077625824,1978.3246249948759,4001883
2020-10-16,1969.9139404296875,1997.4384984616843,1964.5142598297089,1997.3906661860383,2017706
2020-10-19,1978.419921875,1987.8335470639104,1965.4221426018942,1987.8335470639104,1338404
2020-10-20,2024.6763916015625,2037.387411129272,1975.7918035873467,1985.8743811123827,2377713
2020-10-21,2020.66259765625,2048.9039432774657,1989.076258926929,2035.6672343612533,2895432
2020-10-22,2006.89990234375,2023.0994103676308,1984.8230911048333,2020.5666331077468,2755686
2020-10-23,2026.3489990234375,2035.0936732153582,2003.1729758062138,2019.8979410145196,3070714
2020-10-26,1988.3114013671875,2022.6216093707146,1978.3720878107447,2022.6216093707146,1278139
2020-10-27,2100.464111328125,2109.5912085977807,1992.6597392034316,1992.6597392034316,4964874
2020-10-28,2067.059326171875,2123.5324328314405,2058.0617757476775,2105.5854709692903,3166047
2020-10-29,2130.13671875,2137.602701262023,2068.542888815682,2069.4042494698283,4795796
2020-10-30,2116.7841796875,2146.791591286147,2101.4694399746354,2115.4442334363775,3006197
2020-11-02,2079.789794921875,2130.5675464707147,2073.3288885156458,2103.8625601320628,1772571
2020-11-03,2062.368896484375,2099.9378672480057,2054.8073372439194,2099.9378672480057,1781465
2020-11-04,2076.535400390625,2119.0339498075086,2063.6614920864313,2067.4901776005063,2189957
2020-11-05,2142.4365234375,2149.519497437979,2090.126972758343,2096.20510386202,2671841
2020-11-06,2114.439208984375,2151.720982654251,2108.1696905231265,2138.2726797757846,2395965
2020-11-09,2129.89794921875,2152.6786773792164,2119.3211575351997,2152.6786773792164,1691773
2020-11-10,2105.537353515625,2142.6756429238976,2095.247763084761,2129.8973138918186,1879561
2020-11-11,2088.260009765625,2127.79122042675,2064.9051298797494,2110.562141718841,2387398
2020-11-12,2078.78466796875,2107.451901555056,2069.4043425284576,2078.9760554911236,1626054
2020-11-13,2086.58544921875,2112.04629830269,2078.975984410479,2087.1119401505757,1560060
2020-11-14,2091.0361328125,2099.45905176366,2086.9681555319044,2098.1191056626185,146991
2020-11-17,2093.955322265625,2126.7384333615832,2088.5473988724434,2111.9022808947993,1699293
2020-11-18,2101.70849609375,2115.348184614454,2073.3284657331856,2091.418906507956,1817170
2020-11-19,2069.1171875,2100.9910390664536,2064.331330918983,2081.847612742386,2669522
2020-11-20,2073.759521484375,2096.2530469772396,2068.0164936989627,2070.696620069035,2196113
2020-11-23,2092.615478515625,2102.85716333741,2047.19775306013,2068.0162260882444,4002609
2020-11-24,2113.338623046875,2135.4493756771394,2097.162519994896,2098.981052166034,2954306
2020-11-25,2062.033935546875,2114.103954662489,2057.9180527045914,2103.1443913047274,1682365
2020-11-26,2062.99169921875,2084.192953632727,2026.4754677251176,2067.4903583542073,2247478
2020-11-27,2120.421630859375,2148.4667967290084,2072.275867659099,2077.061724166395,10036402
2020-12-01,2134.539794921875,2177.5645959152794,2111.71116711292,2177.5645959152794,2235498
2020-12-02,2216.6650390625,2226.332328068121,2140.2348245078233,2145.020680555471,3305952
2020-12-03,2308.12255859375,2318.1251846696027,2217.047811583043,2239.7806277838404,4334658
2020-12-04,2334.30126953125,2340.2835895454255,2273.2816053866604,2297.2108854433623,2789953
2020-12-07,2366.65380859375,2372.6361288750813,2332.626324096661,2335.4978378317,1762501
2020-12-08,2334.445068359375,2377.804976439912,2323.9640890098763,2364.739681230653,2090950
2020-12-09,2414.273193359375,2423.6535187454638,2342.1981484301023,2345.069662302309,2022370
2020-12-10,2417.8623046875,2442.7008500583906,2393.8851199044025,2408.1947823009036,2372909
2020-12-11,2412.980712890625,2428.247546939191,2388.142166750873,2408.2427621423635,2171653
2020-12-14,2439.015625,2444.5193592311966,2413.0285211907917,2421.6430617265783,1280339
2020-12-15,2419.20263671875,2429.8752372829244,2395.3212587183593,2426.429327013403,1283286
2020-12-16,2471.846435546875,2477.062971252433,2428.9174523551237,2431.214569498233,1920875
2020-12-17,2464.763916015625,2491.8519095887154,2447.4869279220816,2458.9729831176483,1750663
2020-12-18,2490.080810546875,2523.103216068254,2465.2422653046247,2466.6301167708234,4402604
2020-12-21,2445.23779296875,2490.84714981925,2430.353964832349,2484.2904323374446,1383048
2020-12-22,2489.41064453125,2501.6624813526205,2389.290453960735,2432.1717659933556,1993090
2020-12-23,2529.372802734375,2536.5036814415525,2492.4738062165293,2492.4738062165293,1339307
2020-12-24,2534.82861328125,2544.1610324182243,2501.0883287091124,2544.1610324182243,1143202
2020-12-28,2568.95166015625,2574.311912287299,2516.9295462553973,2540.571627881972,1226254
2020-12-29,2581.29931640625,2596.278952081984,2558.5185953078612,2570.0046496077844,1562853
2020-12-30,2617.289306640625,2625.377591683158,2565.5543809213273,2578.6196766779444,1614643
2020-12-31,2646.099609375,2653.2783929055886,2608.3392547409753,2617.28866466516,1526325
2021-01-01,2656.67626953125,2672.4216872482607,2632.220501408566,2640.8350412313575,1246698
2021-01-04,2635.76220703125,2671.5605490397893,2627.4348645798377,2661.988837329116,1360486
2021-01-05,2674.192626953125,2684.4822164926145,2614.9914997103187,2635.7620662764175,1299589
2021-01-06,2685.200439453125,2701.5679274943154,2660.936054974478,2681.323849182922,1697884
2021-01-07,2672.661376953125,2710.5654512764954,2662.371786192181,2681.0366252469166,1142806
2021-01-08,2722.865234375,2727.746901629362,2669.5987433604596,2697.30880661345,1660967
2021-01-11,2727.26806640625,2750.3836584254295,2703.6259834671246,2723.152183329016,1517995
2021-01-12,2604.0322265625,2727.9379950756384,2595.9918480505958,2727.555220058854,6674890
2021-01-13,2587.90380859375,2644.6641092867258,2563.3045547122156,2641.792595595861,2862676
2021-01-14,2549.80810546875,2619.442305879076,2534.589177821887,2596.805301899841,2124950
2021-01-15,2479.934814453125,2547.8462992961136,2470.028232560606,2546.9367996917995,2570436
2021-01-18,2477.3505859375,2507.645196252508,2445.955322157226,2480.9878834294054,2395168
2021-01-19,2531.765869140625,2561.9646689055508,2479.073544933255,2503.0028262550045,2558693
2021-01-20,2581.730224609375,2591.206126769553,2531.765930730957,2540.3325669156666,2065439
2021-01-21,2600.012451171875,2696.3037473315176,2579.5767496811573,2610.158327119531,5015712
2021-01-22,2485.4384765625,2650.2635423963484,2479.0733816239713,2632.220771994564,4945564
2021-01-25,2406.281005859375,2518.7965512070878,2393.8856829066794,2500.9453979850523,3520087
2021-01-27,2332.243896484375,2416.857753673882,2326.4529628525493,2416.857753673882,2700415
2021-01-28,2337.124755859375,2348.850102475177,2298.2158419917037,2316.3541885911127,3035457
2021-01-29,2304.246337890625,2377.6134218669913,2297.2110356202816,2350.8126264514212,2768673
2021-02-01,2342.963623046875,2362.059141040529,2275.1000472776395,2322.671641097674,1797359
2021-02-02,2358.135009765625,2412.0717066804345,2321.236242628809,2354.641427949948,2679428
2021-02-03,2348.563232421875,2396.6134179266273,2333.918698693581,2396.6134179266273,2409356
2021-02-04,2298.933837890625,2350.812470261308,2295.296540589013,2350.812470261308,3478562
2021-02-05,2274.956298828125,2320.086820475772,2269.2611778031214,2316.3539468450876,3303319
2021-02-08,2313.33935546875,2330.616109034315,2271.750079031339,2291.4678996280386,3666313
2021-02-09,2399.484619140625,2423.988060658897,2319.8477915742346,2328.3188498253517,7178572
2021-02-10,2403.07421875,2445.5725285114345,2368.998828988572,2420.6860761665043,4473123
2021-02-11,2398.192138671875,2431.2145409006434,2388.237652923028,2416.8090694233983,1446286
2021-02-12,2379.623291015625,2414.9428129995426,2358.661102606557,2410.156957246472,1376085
2021-02-15,2351.530517578125,2409.6786722307643,2343.6817599009846,2388.1423186557126,1634576
2021-02-16,2345.30908203125,2369.0948833668554,2318.2689916048107,2366.127558731252,1615849
2021-02-17,2285.868408203125,2349.9033045062056,2279.9818985383354,2331.669145608474,3178784
2021-02-18,2364.930419921875,2373.4014773605254,2292.664004176008,2320.182672423606,4253843
2021-02-19,2312.956298828125,2365.07422391604,2297.2108793295947,2365.07422391604,2244567
2021-02-22,2284.815673828125,2343.15521464543,2278.0675697941683,2324.729668125036,2002642
2021-02-23,2270.6015625,2297.210969635151,2215.8514144605724,2273.2816887014515,3267268
2021-02-24,2260.216064453125,2306.1602771310468,2246.6719532135025,2271.3670142647557,1708526
2021-02-25,2272.085205078125,2284.0498454418853,2236.143378688512,2273.281669114501,2839515
2021-02-26,2179.670654296875,2258.9244925521134,2163.207353037193,2237.914627165473,3933813
2021-03-01,2261.12548828125,2268.3998489196915,2201.4936780053617,2201.4936780053617,2545806
2021-03-02,2288.02197265625,2299.6517430975828,2257.9668900605225,2283.8105127954245,2033586
2021-03-03,2299.2216796875,2314.15341439667,2274.048023310122,2302.9545549436825,1591567
2021-03-04,2313.57861328125,2330.7118843784956,2249.352331946392,2278.067468098899,2149984
2021-03-05,2284.86328125,2320.0869916298857,2275.2915700197364,2296.2535241402716,1953642
2021-03-08,2280.651611328125,2310.132528954493,2258.9717786444958,2280.9388094048295,1593838
2021-03-09,2318.938720703125,2339.3265148897367,2293.5257774972124,2297.210980251787,1800442
2021-03-10,2327.792724609375,2341.241028274817,2312.0952085722174,2341.241028274817,1056102
2021-03-12,2298.503173828125,2359.0919243476446,2294.3393855995314,2338.1778736632564,1279203
2021-03-15,2254.13818359375,2323.5810011245644,2242.700034452092,2299.651721043951,1524449
2021-03-16,2362.873046875,2373.784705677342,2273.616827599027,2277.3017967097085,4230564
2021-03-17,2319.17822265625,2354.641467098827,2307.8358826290396,2354.641467098827,1623187
2021-03-18,2301.566162109375,2363.1123198518258,2287.639273768593,2363.1123198518258,1851739
2021-03-19,2307.97900390625,2329.7546482147486,2254.473228507687,2290.5106299005315,3738079
