Date,Yesterday Close,Yesterday High,Yesterday Low,Yesterday Volume,Today Open,Today Close,Return,MA_5,MA_20,RSI,MACD,lag_1,lag_2,lag_3,lag_5,lag_10,Target
2021-08-13,754.200927734375,760.2258205660938,750.2175596638822,3572081.0,754.3503113443461,756.7403564453125,0.0033670453291088087,755.8639770507813,742.4051910400391,51.3564643709292,2.675989663430755,754.200927734375,757.6365356445312,758.3834228515625,737.76953125,705.952392578125,0.002763574819206971
2021-08-16,756.7403564453125,761.3212053105644,751.0640449165461,4239376.0,752.8566125584399,758.8316650390625,0.002763574819206971,757.1585815429687,741.9495971679687,63.74776975408341,3.3510096795816935,756.7403564453125,754.200927734375,757.6365356445312,752.358642578125,718.1514892578125,-0.006889815871020111
2021-08-17,758.8316650390625,762.6158527871813,752.8566125584399,3967629.0,755.8440991525489,753.6034545898438,-0.006889815871020111,756.202587890625,742.0267730712891,65.86965716676397,3.4246181500806188,758.8316650390625,756.7403564453125,754.200927734375,758.3834228515625,735.5289306640625,-0.0031052789255788804
2021-08-18,753.6034545898438,756.8399411804179,746.1844193259451,5576110.0,760.6241849490852,751.2633056640625,-0.0031052789255788804,754.9279418945313,742.4574798583984,67.9729623945289,3.2565830699237495,753.6034545898438,758.8316650390625,756.7403564453125,757.6365356445312,750.6656494140625,-0.01875673609020223
2021-08-20,751.2633056640625,760.6241849490852,747.3794971557651,5370460.0,742.6989691811905,737.1720581054688,-0.01875673609020223,751.52216796875,742.1338317871093,64.36098618826567,1.9637314717374466,751.2633056640625,753.6034545898438,758.8316650390625,754.200927734375,746.1843872070312,-0.0056062237023265515
2021-08-23,737.1720581054688,745.8856758135712,733.1389100654218,6092036.0,746.3836143858234,733.039306640625,-0.0056062237023265515,746.7819580078125,741.1728424072265,57.39732325358247,0.5987566671680042,737.1720581054688,751.2633056640625,753.6034545898438,756.7403564453125,737.76953125,0.013924678162975379
2021-08-24,733.039306640625,746.3836143858234,731.3464237854636,3614761.0,732.9397028082143,743.2466430664062,0.013924678162975379,743.6649536132812,740.6774108886718,54.12890050762682,0.3367689805486407,733.039306640625,737.1720581054688,751.2633056640625,758.8316650390625,752.358642578125,-0.00978094336265034
2021-08-25,743.2466430664062,746.5827501933915,728.4584138644141,4537435.0,745.0889680095336,735.9769897460938,-0.00978094336265034,740.1396606445312,741.0433807373047,41.41943268045258,-0.452245215209814,743.2466430664062,733.039306640625,737.1720581054688,753.6034545898438,758.3834228515625,0.00987755517033273
2021-08-26,735.9769897460938,748.3254543855335,732.1430225055342,6726509.0,731.0475787193946,743.2466430664062,0.00987755517033273,738.536328125,742.2110015869141,48.33802244974911,-0.48534957419565217,735.9769897460938,743.2466430664062,733.039306640625,751.2633056640625,757.6365356445312,0.008106195164088614
2021-08-27,743.2466430664062,746.8814906333705,729.30485524125,6492155.0,743.3960532952738,749.2715454101562,0.008106195164088614,740.9562255859375,743.9611938476562,56.68791526868563,-0.025135998125165315,743.2466430664062,735.9769897460938,743.2466430664062,737.1720581054688,754.200927734375,0.04206535237472275
2021-08-30,749.2715454101562,756.4415591879065,737.9189222930983,5841967.0,752.8565607247463,780.7899169921875,0.04206535237472275,750.50634765625,747.7030700683594,63.81227887271489,2.8500026962017273,749.2715454101562,743.2466430664062,735.9769897460938,733.039306640625,756.7403564453125,0.0031248089695321557
2021-08-31,780.7899169921875,786.2172681113586,750.8648767016649,12517507.0,781.6364134339034,783.229736328125,0.0031248089695321557,758.5029663085937,750.956982421875,62.50628260348631,5.2647550368321845,780.7899169921875,749.2715454101562,743.2466430664062,743.2466430664062,758.8316650390625,0.01576614136240373
2021-09-01,783.229736328125,785.7193413387039,775.1634404063983,12114870.0,794.7815247961867,795.5782470703125,0.01576614136240373,770.4232177734375,753.9594482421875,67.10057433162906,8.08172419440291,783.229736328125,780.7899169921875,749.2715454101562,735.9769897460938,753.6034545898438,0.004756438057825996
2021-09-02,795.5782470703125,815.5946481895196,792.0927998558274,19972195.0,792.1922913442843,799.3623657226562,0.004756438057825996,781.6463623046875,756.3942840576171,70.29080771633427,10.498518906140703,795.5782470703125,783.229736328125,780.7899169921875,743.2466430664062,751.2633056640625,-0.00585519174103688
2021-09-03,799.3623657226562,802.7481919698246,789.1052055334293,6799617.0,801.1549190435195,794.6819458007812,-0.00585519174103688,790.7284423828125,758.8191619873047,66.72519437638931,11.899010963949308,799.3623657226562,795.5782470703125,783.229736328125,749.2715454101562,737.1720581054688,0.003508737165678566
2021-09-06,794.6819458007812,806.5324903577286,784.4247849724095,7509746.0,797.520055823533,797.4702758789062,0.003508737165678566,794.0645141601562,761.80419921875,66.92842385732371,13.083092201069007,794.6819458007812,799.3623657226562,795.5782470703125,780.7899169921875,733.039306640625,-0.016171436885420998
2021-09-07,797.4702758789062,802.5491066396626,792.0429247243902,4539192.0,794.6818554874004,784.5740356445312,-0.016171436885420998,794.3333740234375,763.4149688720703,62.71459012384286,12.832936203465579,797.4702758789062,794.6819458007812,799.3623657226562,783.229736328125,743.2466430664062,0.008694724734082504
2021-09-08,784.5740356445312,796.076058493785,778.7981646406207,6926921.0,786.7152211170732,791.3956909179688,0.008694724734082504,793.4968627929687,765.0655822753906,65.89111765578771,13.034878378683288,784.5740356445312,797.4702758789062,794.6819458007812,795.5782470703125,735.9769897460938,-0.005725489766606695
2021-09-09,791.3956909179688,794.0346358870679,779.7443267527447,5903035.0,785.7193204013837,786.8645629882812,-0.005725489766606695,790.9973022460938,766.5269836425781,71.2883532473183,12.68309206141521,791.3956909179688,784.5740356445312,797.4702758789062,799.3623657226562,743.2466430664062,-0.0022780813728587868
2021-09-13,786.8645629882812,790.3997898528245,780.9392910647216,4909325.0,782.7318170817305,785.072021484375,-0.0022780813728587868,789.0753173828125,768.0705383300781,72.74700327982231,12.11994457536457,786.8645629882812,791.3956909179688,784.5740356445312,794.6819458007812,749.2715454101562,0.007674330735106816
2021-09-14,785.072021484375,787.1633261667756,780.2422120655672,4814443.0,787.7110366525936,791.096923828125,0.007674330735106816,787.8006469726563,769.7883666992187,71.71257540752327,12.021232121403386,785.072021484375,786.8645629882812,791.3956909179688,797.4702758789062,780.7899169921875,-0.0037764637153033798
2021-09-15,791.096923828125,797.6694568378351,786.7151946340696,6301208.0,792.6902238402973,788.109375,-0.0037764637153033798,788.50771484375,771.2522521972656,74.61207619414257,11.568576222507431,791.096923828125,785.072021484375,786.8645629882812,784.5740356445312,783.229736328125,0.01415215036975348
2021-09-16,788.109375,794.1342068817079,783.7276459325553,4075592.0,789.204836834756,799.2628173828125,0.01415215036975348,790.0811401367188,773.5352203369141,75.51015075902072,11.971828956502804,788.109375,791.096923828125,785.072021484375,791.3956909179688,795.5782470703125,0.00591815792170558
2021-09-17,799.2628173828125,804.0926878688604,785.818949499823,15446511.0,805.4867438949199,803.9929809570312,0.00591815792170558,793.5068237304688,776.1717041015625,75.21790395911833,12.528671594966568,799.2628173828125,788.109375,791.096923828125,786.8645629882812,799.3623657226562,-0.01424409007136851
2021-09-20,803.9929809570312,817.2875075730616,793.9350014877957,14641298.0,796.6736011379834,792.5408325195312,-0.01424409007136851,795.0005859375,778.9401428222657,56.644117795249066,11.908605734418757,803.9929809570312,799.2628173828125,788.109375,785.072021484375,794.6819458007812,-0.0006282639130460455
2021-09-21,792.5408325195312,805.1880380938711,788.2089441258923,6306484.0,791.9433478277285,792.0429077148438,-0.0006282639130460455,795.1897827148438,781.8903228759766,55.094962234578205,11.24736804461952,792.5408325195312,803.9929809570312,799.2628173828125,791.096923828125,797.4702758789062,-0.008801147213830518
2021-09-22,792.0429077148438,795.6777553151275,769.0887618485729,7833561.0,789.204790123755,785.072021484375,-0.008801147213830518,794.5823120117187,783.981591796875,43.52358664489476,10.045047100669649,792.0429077148438,792.5408325195312,803.9929809570312,788.109375,784.5740356445312,0.0301896503200747
2021-09-23,785.072021484375,793.4868985952813,782.7318170817305,4359142.0,791.0470357943221,808.7730712890625,0.0301896503200747,796.4843627929688,787.6213958740234,54.65745637061252,10.87926632158792,785.072021484375,792.0429077148438,792.5408325195312,799.2628173828125,791.3956909179688,-0.0173613369861062
2021-09-24,808.7730712890625,811.1132755800915,789.2545324244522,9043492.0,809.1713983351955,794.731689453125,-0.0173613369861062,794.6321044921875,790.1956481933594,50.0225310029365,10.288766404379658,808.7730712890625,785.072021484375,792.0429077148438,803.9929809570312,786.8645629882812,-0.0013784010363658838
2021-09-27,794.731689453125,813.5531274119585,791.7939434208432,5184626.0,799.5615020502813,793.63623046875,-0.0013784010363658838,794.8511840820313,792.4138824462891,48.23635241618905,9.621486078418684,794.731689453125,808.7730712890625,785.072021484375,792.5408325195312,785.072021484375,-0.009724496067657351
2021-09-28,793.63623046875,805.4369329107083,789.5034621873258,7715259.0,798.6652835021868,785.9185180664062,-0.009724496067657351,793.6263061523438,792.6703125,50.64939582721613,8.373383567824476,793.63623046875,794.731689453125,808.7730712890625,792.0429077148438,791.096923828125,-0.008933102804654314
2021-09-29,785.9185180664062,802.2502903874033,774.7650755170839,7369680.0,779.7442685169102,778.8978271484375,-0.008933102804654314,792.3914672851563,792.4537170410156,43.97501557995385,6.740047184953255,785.9185180664062,793.63623046875,794.731689453125,785.072021484375,788.109375,-0.019945128544049284
2021-09-30,778.8978271484375,786.2172413717759,775.2629796173877,14241004.0,776.6571359335118,763.3626098632812,-0.019945128544049284,783.309375,790.8429351806641,39.756915071903975,4.14428143562634,778.8978271484375,785.9185180664062,793.63623046875,808.7730712890625,799.2628173828125,0.0020874022432197936
2021-10-01,763.3626098632812,784.0761095953475,761.6696664469031,9178187.0,760.2258051994039,764.9560546875,0.0020874022432197936,777.354248046875,789.1226196289062,41.2174204083721,2.1904459606140563,763.3626098632812,778.8978271484375,785.9185180664062,794.731689453125,803.9929809570312,0.014124825261867757
2021-10-04,764.9560546875,768.491281622329,750.8648661104123,6089895.0,767.8937491064602,775.7609252929688,0.014124825261867757,773.7791870117187,788.1765686035156,43.572611469204354,1.4966278337831227,764.9560546875,763.3626098632812,778.8978271484375,793.63623046875,792.5408325195312,0.004621218755180401
2021-10-05,775.7609252929688,777.902009925646,767.0970876552451,5845527.0,771.1800308606078,779.3458862304688,0.004621218755180401,772.4646606445312,787.2703491210938,46.34548121058973,1.2219623353111047,775.7609252929688,764.9560546875,763.3626098632812,785.9185180664062,792.0429077148438,-0.00466386708292077
2021-10-06,779.3458862304688,780.7400892738625,767.9933244623998,3945224.0,778.9973869752648,775.7111206054688,-0.00466386708292077,771.8273193359375,786.8272033691406,39.52146509562822,0.7028902586129107,779.3458862304688,775.7609252929688,764.9560546875,778.8978271484375,785.072021484375,-0.002375041613388529
2021-10-07,775.7111206054688,790.8977107638233,772.7733746152835,5092479.0,786.715160203349,773.8687744140625,-0.002375041613388529,773.9285522460938,785.9508575439453,36.24375742433795,0.14123192389536143,775.7111206054688,779.3458862304688,775.7609252929688,763.3626098632812,808.7730712890625,0.006241232595523893
2021-10-08,773.8687744140625,786.8645608121383,770.8812484892396,6622698.0,778.6488894895244,778.6986694335938,0.006241232595523893,776.6770751953125,785.5425628662109,43.27205131978033,0.08486751023156103,773.8687744140625,775.7111206054688,779.3458862304688,764.9560546875,794.731689453125,0.006650076550773321
2021-10-11,778.6986694335938,781.7359753982935,772.7733973364022,4295686.0,778.7484644480985,783.8770751953125,0.006650076550773321,778.3003051757812,785.4828155517578,46.203742430269955,0.45283240347851006,778.6986694335938,773.8687744140625,775.7111206054688,775.7609252929688,793.63623046875,0.012704077429630756
2021-10-12,783.8770751953125,789.7027267357315,775.7609383696531,4417455.0,784.7235312322508,793.8355102539062,0.012704077429630756,781.1982299804688,785.6197448730469,53.96399356179928,1.5303685791755015,783.8770751953125,778.6986694335938,773.8687744140625,779.3458862304688,785.9185180664062,-0.0031990125325603858
2021-10-13,793.8355102539062,796.3748953116443,782.1841461745129,5098502.0,796.6238116202156,791.2960205078125,-0.0031990125325603858,784.3152099609375,785.7790771484375,40.22285594876649,2.1545716022789065,793.8355102539062,783.8770751953125,778.6986694335938,775.7111206054688,778.8978271484375,0.009375766028616006
2021-10-14,791.2960205078125,801.1548805159583,789.9018781913993,4381414.0,795.6777210527802,798.7150268554688,0.009375766028616006,789.2844604492187,785.7516876220703,52.40671370716442,3.210895598514412,791.2960205078125,793.8355102539062,783.8770751953125,773.8687744140625,763.3626098632812,0.014026512158238802
2021-10-18,798.7150268554688,800.6569308215711,784.7234595614403,7157116.0,816.5903658409648,809.918212890625,0.014026512158238802,795.528369140625,786.04794921875,58.7667224464954,4.895609916335161,798.7150268554688,791.2960205078125,793.8355102539062,778.6986694335938,764.9560546875,-0.014324212303217121
2021-10-19,809.918212890625,816.5903658409648,798.7149914080508,11014585.0,816.5904490509306,798.3167724609375,-0.014324212303217121,798.41630859375,786.3367462158203,56.4076212755246,5.234281328597717,809.918212890625,798.7150268554688,791.2960205078125,783.8770751953125,775.7609252929688,0.003929318446664665
2021-10-20,798.3167724609375,823.5613431281946,795.1798458136195,10633732.0,797.2710648093228,801.45361328125,0.003929318446664665,799.9399291992188,786.8072814941406,62.14474818857726,5.6902045651405615,798.3167724609375,809.918212890625,798.7150268554688,793.8355102539062,779.3458862304688,0.003727662809945631
2021-10-21,801.45361328125,810.4161911005066,788.7068480945813,9023067.0,804.5905627231618,804.441162109375,0.003727662809945631,802.5689575195313,787.7757385253906,75.5735157214781,6.220886727466109,801.45361328125,798.3167724609375,809.918212890625,791.2960205078125,775.7111206054688,0.011017556648864835
2021-10-22,804.441162109375,810.1174737126837,789.0056109814751,7405639.0,808.6236688308849,813.3041381835938,0.011017556648864835,805.4867797851563,788.0022918701172,77.60092656408213,7.272788088741663,804.441162109375,801.45361328125,798.3167724609375,798.7150268554688,773.8687744140625,0.034774027357989734
2021-10-25,813.3041381835938,821.5696142678325,803.4452784998319,10646970.0,826.6483694466276,841.5859985351562,0.034774027357989734,811.8203369140625,790.3450073242187,81.32702655284717,10.270149376033942,813.3041381835938,804.441162109375,801.45361328125,809.918212890625,778.6986694335938,-0.0037864038591454152
2021-10-26,841.5859985351562,863.2954014355793,822.0177408980047,29193770.0,844.8723871393199,838.3994140625,-0.0037864038591454152,819.836865234375,792.5831665039062,78.21133138363477,12.247270148874009,841.5859985351562,813.3041381835938,804.441162109375,798.3167724609375,783.8770751953125,-0.06461584806894649
2021-10-27,838.3994140625,848.1088736777299,820.0758967324915,16771909.0,836.5072265625,784.2255249023438,-0.06461584806894649,816.3912475585937,792.4985168457031,52.74300896482184,9.335162557566719,838.3994140625,841.5859985351562,813.3041381835938,801.45361328125,793.8355102539062,-0.037015815778514205
2021-10-28,784.2255249023438,837.3038879553335,782.3832416325807,39606414.0,784.2255967618328,755.19677734375,-0.037015815778514205,806.5423706054687,791.3134643554688,44.881251568643854,4.631529596084192,784.2255249023438,838.3994140625,841.5859985351562,804.441162109375,791.2960205078125,-0.021559920421196144
2021-10-29,755.19677734375,785.7193598032839,751.5122104666029,19320926.0,758.8316357553487,738.914794921875,-0.021559920421196144,791.664501953125,790.0910736083985,39.7379813664303,-0.40528148825933386,755.19677734375,784.2255249023438,838.3994140625,813.3041381835938,798.7150268554688,0.013948678300202078
2021-11-01,738.914794921875,758.8316357553487,711.0312177550118,21343427.0,751.8606852130474,749.2216796875,0.013948678300202078,773.1916381835938,789.3043548583985,41.29125195634475,-3.5246807726009592,738.914794921875,755.19677734375,784.2255249023438,841.5859985351562,809.918212890625,0.004652044504518393
2021-11-02,749.2216796875,756.8398950488954,736.9230557055034,11694854.0,749.3710461596503,752.7070922851562,0.004652044504518393,756.053173828125,788.1516632080078,39.31706370495509,-5.650448656843537,749.2216796875,738.914794921875,755.19677734375,838.3994140625,798.3167724609375,-0.006945795340110639
2021-11-03,752.7070922851562,758.1842228550939,744.9395374513363,11812106.0,756.2921805916807,747.4789428710938,-0.006945795340110639,748.703857421875,786.558316040039,38.77547255185664,-7.668604090271174,752.7070922851562,749.2216796875,738.914794921875,784.2255249023438,801.45361328125,0.0031309671711428066
2021-11-04,747.4789428710938,759.478886985881,745.3876990900021,10529505.0,753.8524230012273,749.8192749023438,0.0031309671711428066,747.6283569335938,785.2637237548828,37.13986028804114,-8.975695346557472,747.4789428710938,752.7070922851562,749.2216796875,755.19677734375,804.441162109375,-0.00252347591244928
2021-11-08,749.8192749023438,753.902202946868,748.275731899237,793433.0,757.8357641072641,747.9271240234375,-0.00252347591244928,749.4308227539062,783.9666412353515,32.85595356333356,-10.048423377047243,749.8192749023438,747.4789428710938,752.7070922851562,738.914794921875,813.3041381835938,-0.00798887680942395
2021-11-09,747.9271240234375,757.8357641072641,738.4168450532673,13872770.0,746.8814561339452,741.9520263671875,-0.00798887680942395,747.9768920898438,782.1293090820312,33.91127402472509,-11.251013830755255,747.9271240234375,749.8192749023438,747.4789428710938,749.2216796875,841.5859985351562,0.005771403460077984
2021-11-10,741.9520263671875,750.815043959191,740.2590829103435,12120207.0,739.611818449977,746.234130859375,0.005771403460077984,746.6822998046875,780.2471618652344,34.34056005350459,-11.723405265699512,741.9520263671875,747.9271240234375,749.8192749023438,752.7070922851562,838.3994140625,-0.015079623434726797
2021-11-11,746.234130859375,750.217498605672,728.9562975723588,10844883.0,744.8898415682625,734.981201171875,-0.015079623434726797,744.1827514648437,777.3044464111329,31.184229322413216,-12.857582059992524,746.234130859375,741.9520263671875,747.9271240234375,747.4789428710938,784.2255249023438,-0.002709864164654019
2021-11-12,734.981201171875,744.8898415682625,732.0434550147628,6195359.0,739.711435544917,732.989501953125,-0.002709864164654019,740.816796875,774.3891204833984,27.402616805738504,-13.758538949780473,734.981201171875,746.234130859375,741.9520263671875,749.8192749023438,755.19677734375,-0.003804051859808699
2021-11-15,732.989501953125,739.711435544917,730.4501169747226,9372897.0,734.9314215393795,730.201171875,-0.003804051859808699,737.2716064453125,770.963427734375,13.411837543040377,-14.53005527764401,732.989501953125,734.981201171875,746.234130859375,747.9271240234375,738.914794921875,-0.009682858426749874
2021-11-16,730.201171875,740.9064737470167,724.9730011933174,12849161.0,730.2011916291187,723.1307373046875,-0.009682858426749874,733.5073486328125,766.6240539550781,13.078140004817172,-15.532958232118858,730.201171875,732.989501953125,734.981201171875,741.9520263671875,749.2216796875,-0.019004498228950006
2021-11-17,723.1307373046875,730.2509715759209,718.3008668373604,8978763.0,718.0020578106239,709.3880004882812,-0.019004498228950006,726.1381225585938,762.1776153564454,17.649576167439193,-17.23798133870423,723.1307373046875,730.201171875,732.989501953125,746.234130859375,752.7070922851562,-0.008422804751392787
2021-11-18,709.3880004882812,721.8858657923278,703.811309788708,18083445.0,712.0270213753964,703.4129638671875,-0.008422804751392787,719.8244750976562,757.2755828857422,22.042987367666285,-18.854022519179466,709.3880004882812,723.1307373046875,730.201171875,734.981201171875,747.4789428710938,-0.028243641189311552
2021-11-22,703.4129638671875,713.0228633633341,698.9815156459622,13458109.0,710.0353952319665,683.5460205078125,-0.028243641189311552,709.9357788085938,751.230825805664,21.221524866253148,-21.490118384183575,703.4129638671875,709.3880004882812,723.1307373046875,732.989501953125,749.8192749023438,-0.0010927548691346267
2021-11-23,683.5460205078125,710.0353952319665,674.5834418863711,16741079.0,678.1683827842854,682.799072265625,-0.0010927548691346267,700.4553588867187,744.7055725097656,11.666720676979352,-23.370119638088568,683.5460205078125,703.4129638671875,709.3880004882812,730.201171875,747.9271240234375,-0.0007292405993395423
2021-11-24,682.799072265625,689.7699660681067,674.533535274729,16575348.0,687.1309566845052,682.3011474609375,-0.0007292405993395423,692.2894409179687,736.7413299560546,7.916762432188875,-24.616449440945416,682.799072265625,683.5460205078125,703.4129638671875,723.1307373046875,741.9520263671875,-0.007662614182424643
2021-11-25,682.3011474609375,692.2097263996253,679.2140008968663,11463429.0,683.1475483330374,677.0729370117188,-0.007662614182424643,685.8264282226562,728.6750061035157,7.916756655790138,-25.729454542369922,682.3011474609375,682.799072265625,683.5460205078125,709.3880004882812,746.234130859375,-0.02669509138196202
2021-11-26,677.0729370117188,684.1433902402284,673.736830153809,9760486.0,666.2182672527272,658.9984130859375,-0.02669509138196202,676.9435180664062,722.4136505126953,4.308599327529819,-27.750096293492902,677.0729370117188,682.3011474609375,682.799072265625,703.4129638671875,734.981201171875,-0.016093777640703077
2021-11-29,658.9984130859375,672.0937590941106,657.7038307019594,10252753.0,662.2846458724796,648.3926391601562,-0.016093777640703077,669.912841796875,717.0734436035157,3.9612916121098323,-29.863024402628866,658.9984130859375,677.0729370117188,682.3011474609375,683.5460205078125,732.989501953125,0.006988341155002686
2021-11-30,648.3926391601562,662.6830069464899,646.6499158287521,12084376.0,645.3056125531434,652.923828125,0.006988341155002686,663.93779296875,712.7738952636719,8.263383067266716,-30.81667067438434,648.3926391601562,658.9984130859375,677.0729370117188,682.799072265625,730.201171875,0.03652852104565696
2021-12-01,652.923828125,674.6331714527666,645.3056125531434,24699809.0,662.1353417735068,676.774169921875,0.03652852104565696,662.8323974609375,709.1515197753906,22.485225126424183,-29.310050935702634,652.923828125,648.3926391601562,658.9984130859375,682.3011474609375,723.1307373046875,-0.005150128045245617
2021-12-02,676.774169921875,678.5667340702519,657.2556918698043,16184200.0,672.1932944920667,673.2886962890625,-0.005150128045245617,662.0755493164063,705.1805999755859,23.95964294694494,-28.073676661738205,676.774169921875,652.923828125,648.3926391601562,677.0729370117188,709.3880004882812,-0.00458510173270954
2021-12-03,673.2886962890625,675.9774816233041,665.2721810073194,8612601.0,676.2762104023641,670.2015991210938,-0.00458510173270954,664.3161865234375,701.3167327880859,23.74011026571904,-27.03134358115699,673.2886962890625,676.774169921875,652.923828125,658.9984130859375,703.4129638671875,-0.014710147903804427
2021-12-06,670.2015991210938,684.4919060825262,668.2099153198424,9505985.0,671.1975370550881,660.3428344726562,-0.014710147903804427,666.7062255859375,696.8429107666016,22.414482072145248,-26.69310551469482,670.2015991210938,673.2886962890625,676.774169921875,648.3926391601562,683.5460205078125,0.03604279005092592
2021-12-07,660.3428344726562,675.9277867598532,658.4009911136945,8022785.0,669.2058030840611,684.1434326171875,0.03604279005092592,672.950146484375,693.6537261962891,36.40150689410867,-24.225286032122995,660.3428344726562,670.2015991210938,673.2886962890625,652.923828125,682.799072265625,0.014701660432691277
2021-12-08,684.1434326171875,688.6745014192952,667.214119146311,15123987.0,692.1102330333028,694.2014770507812,0.014701660432691277,676.4356079101562,691.2661987304688,44.563305018306146,-21.213386470936598,684.1434326171875,660.3428344726562,670.2015991210938,676.774169921875,682.3011474609375,-0.004518719650086989
2021-12-09,694.2014770507812,698.6329863825933,684.7908181907528,11670826.0,695.2471237947947,691.0645751953125,-0.004518719650086989,679.9907836914062,688.5077209472656,45.48764788326534,-18.862125293566578,694.2014770507812,684.1434326171875,660.3428344726562,673.2886962890625,677.0729370117188,-0.008502082861922777
2021-12-10,691.0645751953125,696.9898473127979,685.1393030778271,7021395.0,687.2305508904733,685.1890869140625,-0.008502082861922777,682.98828125,686.018115234375,50.6687979425271,-17.273716025543763,691.0645751953125,694.2014770507812,684.1434326171875,670.2015991210938,658.9984130859375,0.0231814360379321
2021-12-13,685.1890869140625,689.0728950887938,680.9069784017775,5549743.0,696.0935440063477,701.07275390625,0.0231814360379321,691.1342651367188,684.4222778320312,56.62214684287032,-14.565311214746998,685.1890869140625,691.0645751953125,694.2014770507812,660.3428344726562,648.3926391601562,0.009801176628729591
2021-12-14,701.07275390625,708.939929860644,690.2180520119146,13634563.0,698.0852318279826,707.944091796875,0.009801176628729591,695.8943969726563,683.309423828125,58.882370650506466,-11.729214266696658,701.07275390625,685.1890869140625,691.0645751953125,684.1434326171875,652.923828125,0.0022507198061618716
2021-12-15,707.944091796875,711.0311776393432,694.6993447647707,8612512.0,709.4379156913883,709.5374755859375,0.0022507198061618716,698.9615966796875,682.6297607421875,61.5357622314227,-9.246427190131612,707.944091796875,701.07275390625,685.1890869140625,694.2014770507812,676.774169921875,-0.004000064687826987
2021-12-16,709.5374755859375,717.006291118421,704.608045178223,7692888.0,716.0103779113722,706.6992797851562,-0.004000064687826987,702.0885375976562,682.4953247070313,69.0079253702811,-7.422260032313716,709.5374755859375,707.944091796875,701.07275390625,691.0645751953125,673.2886962890625,-0.029239730222088922
2021-12-17,706.6992797851562,718.9481238852242,702.1183702448566,7309187.0,704.5582205288981,686.0355834960938,-0.029239730222088922,702.2578369140625,681.6264556884765,63.88688241694107,-7.556871107996244,706.6992797851562,709.5374755859375,707.944091796875,685.1890869140625,670.2015991210938,-0.021120716383895455
2021-12-20,686.0355834960938,705.0561415328054,682.2513352412999,7844705.0,678.1186140995156,671.5460205078125,-0.021120716383895455,696.352490234375,681.0264556884765,56.399706345044585,-8.732080011280004,686.0355834960938,706.6992797851562,709.5374755859375,701.07275390625,660.3428344726562,-0.012604827400044205
2021-12-21,671.5460205078125,679.0148354201765,657.3552721743207,9934646.0,680.160011571793,663.081298828125,-0.012604827400044205,687.379931640625,680.0405670166016,44.73783959258272,-10.228565297289151,671.5460205078125,686.0355834960938,706.6992797851562,707.944091796875,684.1434326171875,0.005256480071105019
2021-12-22,663.081298828125,680.160011571793,659.7452528057289,10116104.0,667.2140940288858,666.5667724609375,0.005256480071105019,678.785791015625,679.2538482666016,47.4167695592943,-11.00641695183208,663.081298828125,671.5460205078125,686.0355834960938,709.5374755859375,694.2014770507812,0.014118265401706687
2021-12-23,666.5667724609375,674.0355869463355,661.2390424405675,7489534.0,674.1850356144819,675.9775390625,0.014118265401706687,672.6414428710938,679.1990783691406,52.11680510576085,-10.739699209234459,666.5667724609375,663.081298828125,671.5460205078125,706.6992797851562,691.0645751953125,-0.016647079388790287
2021-12-24,675.9775390625,681.6538506323676,669.80330649144,6884683.0,678.3177539418923,664.7244873046875,-0.016647079388790287,668.3792236328125,679.4853820800781,51.589572401503375,-11.306021924811375,675.9775390625,666.5667724609375,663.081298828125,686.0355834960938,685.1890869140625,0.006966492777512379
2021-12-27,664.7244873046875,679.1641952686095,659.695497721802,6028893.0,660.2930861494143,669.3552856445312,0.006966492777512379,667.9410766601562,680.5335144042969,43.76843128631282,-11.251470088824817,664.7244873046875,675.9775390625,666.5667724609375,671.5460205078125,701.07275390625,0.00490967351487237
2021-12-28,669.3552856445312,671.7950501418919,653.2226316172773,6996729.0,674.4838852526143,672.6416015625,0.00490967351487237,669.8531372070313,681.5194030761719,40.36502160005717,-10.818351909466742,669.3552856445312,664.7244873046875,675.9775390625,663.081298828125,707.944091796875,-0.00732857495444883
2021-12-29,672.6416015625,678.0191127771316,669.2059339417902,4645547.0,671.6954653837358,667.7120971679688,-0.00732857495444883,670.0822021484375,681.0662994384766,39.72848914906948,-10.748965060707405,672.6416015625,669.3552856445312,664.7244873046875,666.5667724609375,709.5374755859375,-0.0024608322185196707
2021-12-30,667.7120971679688,676.7742355462889,664.4756104926579,3969894.0,665.2225282471827,666.0689697265625,-0.0024608322185196707,668.10048828125,680.7053131103515,41.264853964366104,-10.703182510017314,667.7120971679688,672.6416015625,669.3552856445312,675.9775390625,706.6992797851562,0.014502320836839111
2021-12-31,666.0689697265625,670.301298686219,661.737080868642,5119705.0,670.1518252436034,675.728515625,0.014502320836839111,670.3012939453125,680.9816589355469,37.7231324520385,-9.774777334415944,666.0689697265625,667.7120971679688,672.6416015625,664.7244873046875,686.0355834960938,0.026232448052304624
2022-01-03,675.728515625,683.6454709628533,668.4091019017462,5586980.0,677.4214974662981,693.4545288085938,0.026232448052304624,675.121142578125,682.6372436523437,43.649059840309555,-7.521959950459632,675.728515625,666.0689697265625,667.7120971679688,669.3552856445312,671.5460205078125,0.018381720325529205
2022-01-04,693.4545288085938,695.5956133483413,676.1766950086239,8550860.0,698.085278973215,706.201416015625,0.018381720325529205,681.83310546875,683.7401428222656,48.66800212503595,-4.654366041095841,693.4545288085938,675.728515625,666.0689697265625,672.6416015625,663.081298828125,0.025029895239613076
