Date,Yesterday Close,Yesterday High,Yesterday Low,Yesterday Volume,Today Open,Today Close,Return,MA_5,MA_20,RSI,MACD,lag_1,lag_2,lag_3,lag_5,lag_10,Target
2023-09-14,2516.66796875,2564.675441643265,2493.7883574314264,1780068.0,2539.597647942488,2517.567138671875,0.0003572858768181586,2539.477734375,2523.8316284179687,52.66953490024742,11.346444773188523,2516.66796875,2533.453125,2612.6328125,2507.2763671875,2417.106201171875,0.008036400469164207
2023-09-15,2517.567138671875,2542.7447590135976,2503.8293231762223,1218481.0,2517.5672598840038,2537.79931640625,0.008036400469164207,2543.624072265625,2521.9657958984376,57.55477137562408,12.086220480154225,2517.567138671875,2516.66796875,2533.453125,2517.067626953125,2447.879150390625,-0.01480294138641669
2023-09-18,2537.79931640625,2555.733362168272,2511.9721244612206,1547001.0,2549.738562258568,2500.232421875,-0.01480294138641669,2521.143994140625,2515.1068725585938,49.55652768491739,9.531292818101974,2537.79931640625,2517.567138671875,2516.66796875,2612.6328125,2468.410888671875,-0.012847438402211031
2023-09-20,2500.232421875,2552.735903828621,2488.79261700082,861677.0,2500.1822460913004,2468.11083984375,-0.012847438402211031,2508.075537109375,2503.729455566406,45.50888530715373,4.8585447405757805,2500.232421875,2537.79931640625,2517.567138671875,2533.453125,2491.83984375,0.0036230701342574445
2023-09-21,2468.11083984375,2531.4045519734163,2456.720796303395,1203019.0,2477.602539910416,2477.052978515625,0.0036230701342574445,2500.1525390625,2501.1792114257814,57.66086308650957,1.8555247477847843,2468.11083984375,2500.232421875,2537.79931640625,2516.66796875,2494.287841796875,-0.005788088695762084
2023-09-22,2477.052978515625,2501.581271980346,2458.819151004116,1279908.0,2487.743426339028,2462.715576171875,-0.005788088695762084,2489.1822265625,2497.45,51.97915133261336,-1.6621386785213872,2477.052978515625,2468.11083984375,2500.232421875,2517.567138671875,2507.2763671875,0.006978093109908823
2023-09-25,2462.715576171875,2495.786341436358,2457.820015986165,865589.0,2477.752393590148,2479.900634765625,0.006978093109908823,2477.602490234375,2496.768103027344,51.5465191325139,-3.0283131711007627,2462.715576171875,2477.052978515625,2468.11083984375,2537.79931640625,2517.067626953125,-0.00972978752121667
2023-09-26,2479.900634765625,2486.7944229002146,2421.852021337935,1216898.0,2488.792488559772,2455.771728515625,-0.00972978752121667,2468.7103515625,2496.043737792969,45.1543643356492,-5.98898014481847,2479.900634765625,2462.715576171875,2477.052978515625,2500.232421875,2612.6328125,0.010313613665828836
2023-09-27,2455.771728515625,2496.785399000751,2450.426616012782,698863.0,2457.820206600792,2481.099609375,0.010313613665828836,2471.30810546875,2494.8872680664062,48.330819112691266,-6.219882803310611,2455.771728515625,2479.900634765625,2462.715576171875,2468.11083984375,2533.453125,-0.003241695222396146
2023-09-28,2481.099609375,2495.7865349954386,2442.933506984188,1077373.0,2487.743565930512,2473.056640625,-0.003241695222396146,2470.508837890625,2492.996435546875,45.61404167542832,-6.971511933999409,2481.099609375,2455.771728515625,2479.900634765625,2477.052978515625,2516.66796875,-0.02478538230381333
2023-09-29,2473.056640625,2508.7749619672254,2444.531890460547,2225560.0,2459.8684677793017,2411.760986328125,-0.02478538230381333,2460.317919921875,2492.7291748046873,38.07696007483273,-12.370629550854574,2473.056640625,2481.099609375,2455.771728515625,2462.715576171875,2517.567138671875,-0.011040258547464266
2023-10-03,2411.760986328125,2477.352961324276,2402.91897451853,1689201.0,2415.857272153825,2385.134521484375,-0.011040258547464266,2441.364697265625,2489.591943359375,19.477340069611998,-18.583780098024363,2411.760986328125,2473.056640625,2481.099609375,2479.900634765625,2537.79931640625,0.03254789313405748
2023-10-04,2385.134521484375,2422.751060100185,2369.8980353800134,2019899.0,2400.0712311867383,2462.765625,0.03254789313405748,2442.7634765625,2489.309680175781,40.476528795790855,-17.047057538600257,2385.134521484375,2411.760986328125,2473.056640625,2455.771728515625,2500.232421875,0.0005680304155009086
2023-10-05,2462.765625,2500.5321771496574,2390.1300972075787,2857377.0,2475.754125130253,2464.16455078125,0.0005680304155009086,2439.37646484375,2487.925915527344,42.620458775537095,-15.537208946374903,2462.765625,2385.134521484375,2411.760986328125,2481.099609375,2468.11083984375,0.004764189181289957
2023-10-06,2464.16455078125,2484.2965973647247,2444.23203425939,1132455.0,2464.1647083427224,2475.904296875,0.004764189181289957,2439.94599609375,2487.00673828125,44.31731223264218,-13.240712965541206,2464.16455078125,2462.765625,2385.134521484375,2473.056640625,2477.052978515625,-0.014325475303767599
2023-10-09,2475.904296875,2512.72149838548,2463.864925382571,1510035.0,2437.83799721936,2440.435791015625,-0.014325475303767599,2445.68095703125,2483.6647094726563,37.249849255742184,-14.119969140672765,2475.904296875,2464.16455078125,2462.765625,2411.760986328125,2462.715576171875,0.022803564416855604
2023-10-10,2440.435791015625,2457.520492920246,2409.1634761188934,1408224.0,2440.835375656318,2496.08642578125,0.022803564416855604,2467.871337890625,2482.6156494140623,49.481616969214485,-10.208566856230846,2440.435791015625,2475.904296875,2464.16455078125,2385.134521484375,2479.900634765625,-0.0038827383100693558
2023-10-11,2496.08642578125,2515.718917295297,2440.835375656318,1771910.0,2531.6544367589954,2486.394775390625,-0.0038827383100693558,2472.59716796875,2476.303747558594,52.42192477225026,-7.80086405079237,2496.08642578125,2440.435791015625,2475.904296875,2462.765625,2455.771728515625,0.00713256606534407
2023-10-12,2486.394775390625,2535.750901032501,2480.3000834567315,1627836.0,2497.684670777482,2504.129150390625,0.00713256606534407,2480.590087890625,2474.837548828125,53.50492188319708,-4.410880496095615,2486.394775390625,2496.08642578125,2440.435791015625,2464.16455078125,2481.099609375,-0.020667524429621276
2023-10-13,2504.129150390625,2519.515406448075,2488.442867462465,1804818.0,2486.694415102413,2452.375,-0.020667524429621276,2475.884228515625,2471.622900390625,48.779659981663926,-5.83318024370692,2504.129150390625,2486.394775390625,2496.08642578125,2475.904296875,2473.056640625,-0.010266574334828471
2023-10-16,2452.375,2492.78910728312,2420.20358214978,2278682.0,2452.375131875176,2427.197509765625,-0.010266574334828471,2473.236572265625,2467.1044189453123,43.89541624578506,-8.889503423708447,2452.375,2504.129150390625,2486.394775390625,2440.435791015625,2411.760986328125,-0.0003912771941422255
2023-10-17,2427.197509765625,2462.516040637928,2419.7041553327645,803856.0,2457.7698912386286,2426.247802734375,-0.0003912771941422255,2459.26884765625,2461.5268432617186,46.38620536322625,-11.25851384445059,2427.197509765625,2452.375,2504.129150390625,2496.08642578125,2385.134521484375,-0.00907987604235938
2023-10-18,2426.247802734375,2459.818123269908,2421.35224278823,707543.0,2437.837857800152,2404.2177734375,-0.00907987604235938,2442.833447265625,2456.726110839844,40.512898996423374,-14.74365524228233,2426.247802734375,2427.197509765625,2452.375,2486.394775390625,2462.765625,-0.001724670876661616
2023-10-19,2404.2177734375,2439.5863070834107,2398.9224211090605,776977.0,2397.8732873339677,2400.0712890625,-0.001724670876661616,2422.021875,2453.3241333007813,40.90627022870298,-17.63693394864913,2404.2177734375,2426.247802734375,2427.197509765625,2504.129150390625,2464.16455078125,-0.0035175550205417405
2023-10-20,2400.0712890625,2412.5602124340307,2380.438799092167,1168822.0,2395.925144819454,2391.62890625,-0.0035175550205417405,2409.87265625,2449.0529296875,47.11112605861617,-20.376223484849106,2400.0712890625,2404.2177734375,2426.247802734375,2452.375,2475.904296875,-0.035550941026399
2023-10-23,2391.62890625,2441.7843754155333,2379.939322365146,1240350.0,2395.675400145814,2306.604248046875,-0.035550941026399,2385.75400390625,2441.24736328125,40.348748451767136,-29.07277664212279,2391.62890625,2400.0712890625,2404.2177734375,2427.197509765625,2440.435791015625,-0.022372389234334822
2023-10-25,2306.604248046875,2410.212556430173,2299.7604640666364,1483549.0,2317.9441736818785,2255.0,-0.022372389234334822,2351.504443359375,2430.002331542969,22.720780095011563,-39.67157993840283,2306.604248046875,2391.62890625,2400.0712890625,2426.247802734375,2496.08642578125,-0.02383689457455651
2023-10-26,2255.0,2345.969366463191,2233.3192778499874,1540819.0,2247.0072703643614,2201.247802734375,-0.02383689457455651,2310.91044921875,2417.2761352539064,19.651751247992806,-51.81131244598373,2255.0,2306.604248046875,2391.62890625,2404.2177734375,2486.394775390625,0.026552211874679044
2023-10-27,2201.247802734375,2247.0072703643614,2165.129931062802,2226073.0,2220.0310287553125,2259.69580078125,0.026552211874679044,2282.8353515625,2406.205944824219,27.472392176095852,-56.069538213756914,2201.247802734375,2255.0,2306.604248046875,2400.0712890625,2504.129150390625,0.01653627153993731
2023-10-30,2259.69580078125,2272.9840640946604,2210.0398900120395,1244293.0,2258.0472996145686,2297.062744140625,0.01653627153993731,2263.922119140625,2397.40625,35.120268052876796,-55.78594710042398,2259.69580078125,2201.247802734375,2255.0,2391.62890625,2452.375,-0.0019356411024651354
2023-10-31,2297.062744140625,2302.9574182706083,2248.0061566632835,996448.0,2317.944088267482,2292.616455078125,-0.0019356411024651354,2261.124560546875,2391.4490234375,26.37194525543927,-55.2827127676087,2297.062744140625,2259.69580078125,2201.247802734375,2306.604248046875,2427.197509765625,-0.033708756573225584
2023-11-01,2292.616455078125,2317.944088267482,2273.983079696892,1155280.0,2296.962758453175,2215.335205078125,-0.033708756573225584,2253.1916015625,2382.9590576171877,22.793826478002956,-60.42332446961791,2292.616455078125,2297.062744140625,2259.69580078125,2255.0,2426.247802734375,-0.0009020264793537791
2023-11-02,2215.335205078125,2310.2010170654,2205.044283560747,1666579.0,2245.0087736554274,2213.3369140625,-0.0009020264793537791,2255.609423828125,2370.4876220703127,19.86122476658666,-63.92169218645995,2215.335205078125,2292.616455078125,2297.062744140625,2201.247802734375,2404.2177734375,0.006567960477520618
2023-11-03,2213.3369140625,2295.9135744556834,2202.246652991422,2340997.0,2213.336868739075,2227.8740234375,0.006567960477520618,2249.245068359375,2358.673095703125,24.786790673188705,-64.7744707929719,2213.3369140625,2215.335205078125,2292.616455078125,2259.69580078125,2400.0712890625,0.007242663641547908
2023-11-06,2227.8740234375,2276.980369555216,2213.037085811673,1853300.0,2251.952672154799,2244.009765625,0.007242663641547908,2238.63447265625,2347.078369140625,29.00009795552819,-63.417249859549884,2227.8740234375,2213.3369140625,2215.335205078125,2297.062744140625,2391.62890625,-0.005632182207317538
2023-11-07,2244.009765625,2257.997359889804,2231.0212852362533,770061.0,2255.000039572348,2231.37109375,-0.005632182207317538,2226.385400390625,2336.625134277344,28.24319410729268,-62.63940956430997,2244.009765625,2227.8740234375,2213.3369140625,2292.616455078125,2306.604248046875,0.011910242966505669
2023-11-08,2231.37109375,2257.9973812288463,2224.6768355777226,641554.0,2243.3103454925026,2257.947265625,0.011910242966505669,2234.9078125,2324.7181762695313,33.83388450446405,-59.19611460149463,2231.37109375,2244.009765625,2227.8740234375,2215.335205078125,2255.0,-0.020044759439099225
2023-11-09,2257.947265625,2295.9635958821423,2233.019424193468,1169180.0,2266.989187876452,2212.687255859375,-0.020044759439099225,2234.777880859375,2311.0328002929687,31.015249143549724,-59.434261895674354,2257.947265625,2231.37109375,2244.009765625,2213.3369140625,2201.247802734375,-0.00431195850192323
2023-11-10,2212.687255859375,2270.5860950875663,2208.141483257563,1267890.0,2218.282718811482,2203.146240234375,-0.00431195850192323,2229.83232421875,2295.9836547851564,30.946357836543797,-59.704637667231964,2212.687255859375,2257.947265625,2231.37109375,2227.8740234375,2259.69580078125,0.003877178932339742
2023-11-13,2203.146240234375,2235.0178772576446,2196.5519906798977,1072597.0,2213.536690577262,2211.688232421875,0.003877178932339742,2223.368017578125,2283.94931640625,38.6498833388219,-58.55466332324204,2203.146240234375,2212.687255859375,2257.947265625,2244.009765625,2297.062744140625,0.005307937068629975
2023-11-15,2211.688232421875,2239.9131981220817,2193.604418451706,853633.0,2238.014893302841,2223.427734375,0.005307937068629975,2221.779345703125,2273.7608276367187,45.826680074301365,-56.04991217629731,2211.688232421875,2203.146240234375,2212.687255859375,2231.37109375,2292.616455078125,-0.00876244625108158
2023-11-16,2223.427734375,2248.0060312193714,2218.5321743656064,696475.0,2224.027353623528,2203.945068359375,-0.00876244625108158,2210.97890625,2262.6456909179688,50.39205165656729,-55.002927658697445,2223.427734375,2211.688232421875,2203.146240234375,2257.947265625,2215.335205078125,0.0013147809896560947
2023-11-17,2203.945068359375,2230.821376354761,2194.153948105481,1307584.0,2203.945196848642,2206.8427734375,0.0013147809896560947,2209.810009765625,2252.7769409179687,40.838231211446136,-53.3246706924233,2203.945068359375,2223.427734375,2211.688232421875,2212.687255859375,2213.3369140625,-0.026688672970744842
2023-11-20,2206.8427734375,2235.966845291737,2199.0496364362853,916518.0,2209.0407844342344,2147.945068359375,-0.026688672970744842,2198.769775390625,2240.1706298828126,25.946753997545784,-56.10050087388299,2206.8427734375,2203.945068359375,2223.427734375,2203.146240234375,2227.8740234375,0.02176885315645638
2023-11-21,2147.945068359375,2216.5341385198326,2140.101926846735,1577213.0,2158.085943638873,2194.703369140625,0.02176885315645638,2195.372802734375,2230.324353027344,36.103187605511984,-53.9059677528885,2147.945068359375,2206.8427734375,2203.945068359375,2211.688232421875,2244.009765625,-0.010925629386712599
2023-11-22,2194.703369140625,2230.571703169563,2156.437503334973,1839502.0,2203.196057303752,2170.724853515625,-0.010925629386712599,2184.8322265625,2223.530383300781,42.53966076450472,-53.48510723498248,2194.703369140625,2147.945068359375,2206.8427734375,2223.427734375,2231.37109375,0.0011966768822833096
2023-11-23,2170.724853515625,2223.0285670333,2151.591918699421,1247205.0,2188.0594397824243,2173.322509765625,0.0011966768822833096,2178.70771484375,2219.4465087890626,43.32164444201775,-52.33863587781934,2170.724853515625,2194.703369140625,2147.945068359375,2203.945068359375,2257.947265625,0.02307769473335508
2023-11-24,2173.322509765625,2188.0594397824243,2158.685588708486,729114.0,2177.0689954399363,2223.477783203125,0.02307769473335508,2182.034716796875,2220.5580078125,49.34423805684411,-46.8429611684719,2173.322509765625,2170.724853515625,2194.703369140625,2206.8427734375,2212.687255859375,0.08899324887055693
2023-11-28,2223.477783203125,2249.954299210081,2158.984937880571,1946259.0,2298.960854390441,2421.352294921875,0.08899324887055693,2236.716162109375,2228.640832519531,67.15311575363006,-26.218548866849233,2223.477783203125,2173.322509765625,2170.724853515625,2147.945068359375,2203.146240234375,-0.011099573002600671
2023-11-29,2421.352294921875,2510.17341419498,2272.983895583769,11972275.0,2466.512279623492,2394.476318359375,-0.011099573002600671,2276.670751953125,2233.511511230469,65.3531896156687,-11.904986944730808,2421.352294921875,2223.477783203125,2173.322509765625,2194.703369140625,2211.688232421875,-0.015876689667126298
2023-11-30,2394.476318359375,2475.4542996761843,2387.882069468121,4561574.0,2397.9231846785,2356.4599609375,-0.015876689667126298,2313.8177734375,2236.7036865234377,59.07755021236772,-3.587632333480542,2394.476318359375,2421.352294921875,2223.477783203125,2170.724853515625,2223.427734375,0.001759624370341717
2023-12-01,2356.4599609375,2406.865204628149,2340.973696648693,2983879.0,2367.900025822468,2360.6064453125,0.001759624370341717,2351.274560546875,2243.967248535156,64.74756822621812,3.300471968308102,2356.4599609375,2394.476318359375,2421.352294921875,2173.322509765625,2203.945068359375,0.07131666791463553
2023-12-04,2360.6064453125,2401.2205731226427,2352.014211826543,1792983.0,2547.690416699847,2528.95703125,0.07131666791463553,2412.37041015625,2259.748254394531,74.67092699480116,22.08919903773449,2360.6064453125,2356.4599609375,2394.476318359375,2223.477783203125,2206.8427734375,0.16914907871791263
2023-12-05,2528.95703125,2592.700546258872,2485.2457985336896,5681516.0,2528.9570255305443,2956.727783203125,0.16914907871791263,2519.4455078125,2296.1909423828124,84.50720565633392,70.68214548397054,2528.95703125,2360.6064453125,2356.4599609375,2421.352294921875,2147.945068359375,-0.025478588993239626
2023-12-06,2956.727783203125,2997.241656238271,2528.9570255305443,22879079.0,3077.270863401712,2881.39453125,-0.025478588993239626,2616.829150390625,2328.0601806640625,78.77903177167383,101.93855755260711,2956.727783203125,2528.95703125,2360.6064453125,2394.476318359375,2194.703369140625,0.0011094549215941996
2023-12-07,2881.39453125,3151.7548546757257,2842.329323462043,19355777.0,2897.430018486752,2884.59130859375,0.0011094549215941996,2722.455419921875,2360.72119140625,80.2012836098282,125.52052010044054,2881.39453125,2956.727783203125,2528.95703125,2356.4599609375,2170.724853515625,-0.02251354728103916
2023-12-08,2884.59130859375,2943.2892443130936,2850.521674386104,6325887.0,2900.1275915180445,2819.64892578125,-0.02251354728103916,2814.263916015625,2388.8062744140625,75.77209904815726,137.38539446369623,2884.59130859375,2881.39453125,2956.727783203125,2360.6064453125,2173.322509765625,0.011923684952882763
2023-12-11,2819.64892578125,2924.406105752087,2757.5541004016945,6959428.0,2834.5361455800576,2853.26953125,0.011923684952882763,2879.126416015625,2420.8353881835938,80.30740360670617,147.79757630177437,2819.64892578125,2884.59130859375,2881.39453125,2528.95703125,2223.477783203125,0.0006477286884427613
2023-12-12,2853.26953125,2917.312586039068,2808.559184117737,5064123.0,2866.5577248233158,2855.11767578125,0.0006477286884427613,2858.80439453125,2453.4339599609375,79.51685043837873,154.41839609419458,2853.26953125,2819.64892578125,2884.59130859375,2956.727783203125,2421.352294921875,0.006088983922612812
2023-12-13,2855.11767578125,2893.383786091956,2838.0329748227146,2017772.0,2857.465728560262,2872.50244140625,0.006088983922612812,2857.0259765625,2486.4746704101562,81.55152652442243,159.2327131769257,2855.11767578125,2853.26953125,2819.64892578125,2881.39453125,2394.476318359375,0.0066084922618749875
2023-12-14,2872.50244140625,2896.5311792721827,2802.514464549488,2805832.0,2898.379139236367,2891.4853515625,0.0066084922618749875,2858.40478515625,2519.877551269531,81.81938939465823,162.70430243452847,2872.50244140625,2855.11767578125,2853.26953125,2884.59130859375,2356.4599609375,0.03377626456449945
2023-12-15,2891.4853515625,2930.350780945696,2884.4415504635595,3224681.0,2909.4695946292804,2989.14892578125,0.03377626456449945,2892.30478515625,2559.137744140625,82.55384918801933,171.3608548967145,2891.4853515625,2872.50244140625,2855.11767578125,2819.64892578125,2360.6064453125,-0.0037435208763729744
2023-12-18,2989.14892578125,2997.341610732395,2891.3355315297786,4921484.0,2991.297008569593,2977.958984375,-0.0037435208763729744,2917.24267578125,2597.6935546875,78.1306997444639,175.2975789654879,2989.14892578125,2891.4853515625,2872.50244140625,2853.26953125,2528.95703125,-0.0132020574336843
2023-12-19,2977.958984375,3025.067107134368,2958.476263348125,2315922.0,2986.1517142119733,2938.643798828125,-0.0132020574336843,2933.947900390625,2637.2284912109376,77.16052481760647,173.24795961431528,2977.958984375,2989.14892578125,2891.4853515625,2855.11767578125,2956.727783203125,-0.053514651251569734
2023-12-20,2938.643798828125,2991.696845218165,2912.4170585920897,1741493.0,2943.389520506198,2781.38330078125,-0.053514651251569734,2915.724072265625,2666.5624877929686,68.95277068759745,157.12279977003482,2938.643798828125,2977.958984375,2989.14892578125,2872.50244140625,2881.39453125,0.0057114537874149995
2023-12-21,2781.38330078125,2965.3700260904266,2763.748794264784,3417739.0,2747.56312819504,2797.26904296875,0.0057114537874149995,2896.880810546875,2697.889697265625,69.27453012291248,143.96579300363192,2781.38330078125,2938.643798828125,2977.958984375,2891.4853515625,2884.59130859375,0.003071756475650167
2023-12-22,2797.26904296875,2819.449321982413,2722.585281575085,2678577.0,2813.4546914255675,2805.861572265625,0.003071756475650167,2860.22333984375,2729.516650390625,64.22961066203638,132.70240493393794,2797.26904296875,2781.38330078125,2938.643798828125,2989.14892578125,2819.64892578125,0.020332105058041172
2023-12-26,2805.861572265625,2845.076792192562,2788.9263968010587,1513956.0,2814.503628774352,2862.91064453125,0.020332105058041172,2837.213671875,2761.4882934570314,42.21131235054496,126.91645816623395,2805.861572265625,2797.26904296875,2781.38330078125,2977.958984375,2853.26953125,-0.007712458007439915
2023-12-27,2862.91064453125,2891.185614400348,2797.618702799053,2048484.0,2878.147323707943,2840.83056640625,-0.007712458007439915,2817.651025390625,2782.46220703125,46.30573197423996,119.17559383209255,2862.91064453125,2805.861572265625,2797.26904296875,2938.643798828125,2855.11767578125,-0.011764395487743995
2023-12-28,2840.83056640625,2892.2349270756063,2831.0892060140523,1698325.0,2852.470044355241,2807.409912109375,-0.011764395487743995,2822.85634765625,2803.10888671875,43.33765638757607,109.08665255707956,2840.83056640625,2862.91064453125,2805.861572265625,2781.38330078125,2872.50244140625,0.013897373814814706
2023-12-29,2807.409912109375,2864.809197983723,2797.618791509856,4102912.0,2821.3976847735057,2846.425537109375,0.013897373814814706,2832.687646484375,2827.6071655273436,52.419678294000725,103.05141620136146,2807.409912109375,2840.83056640625,2862.91064453125,2797.26904296875,2891.4853515625,0.023956083900801062
2024-01-01,2846.425537109375,2860.762919348035,2800.36653201878,1507086.0,2849.772357653715,2914.61474609375,0.023956083900801062,2854.43828125,2855.307580566406,55.21751300277249,102.58817457439409,2846.425537109375,2807.409912109375,2840.83056640625,2805.861572265625,2989.14892578125,0.005210557449652153
2024-01-02,2914.61474609375,2944.3883862975613,2839.531441142161,2898619.0,2919.410826643,2929.801513671875,0.005210557449652153,2867.816455078125,2875.3498046875,56.21105968814046,102.26762000594408,2914.61474609375,2846.425537109375,2807.409912109375,2862.91064453125,2977.958984375,0.02407581304960882
2024-01-03,2929.801513671875,2945.5875621353644,2838.482600442424,2671368.0,3044.29987623054,3000.3388671875,0.02407581304960882,2899.718115234375,2877.5303588867187,59.76791369311449,106.47794169281042,2929.801513671875,2914.61474609375,2846.425537109375,2840.83056640625,2938.643798828125,-0.0015650087701681858
2024-01-04,3000.3388671875,3196.1651801974067,2952.980968651754,19725411.0,3036.706746241598,2995.643310546875,-0.0015650087701681858,2937.364794921875,2883.2427978515625,58.13630078858788,108.18862861924754,3000.3388671875,2929.801513671875,2914.61474609375,2807.409912109375,2781.38330078125,0.0027681801900627523
2024-01-05,2995.643310546875,3041.752320314753,2987.350616238677,2975620.0,3007.282676049684,3003.935791015625,0.0027681801900627523,2968.866845703125,2889.2100219726562,51.34252570475562,108.9574999680176,2995.643310546875,3000.3388671875,2929.801513671875,2846.425537109375,2797.26904296875,-0.014335197126231103
2024-01-08,3003.935791015625,3064.182160871475,2978.458387908171,3219949.0,3017.32370962597,2960.873779296875,-0.014335197126231103,2978.11865234375,2896.2712646484374,48.5336671333665,104.88306490509603,3003.935791015625,2995.643310546875,3000.3388671875,2914.61474609375,2805.861572265625,0.017243280054097365
2024-01-09,2960.873779296875,3024.317506303911,2950.3330798045527,1849061.0,2988.0499857637988,3011.928955078125,0.017243280054097365,2994.544140625,2904.204235839844,56.165434165890964,104.56837265424474,2960.873779296875,3003.935791015625,2995.643310546875,2929.801513671875,2862.91064453125,0.027731608550991993
2024-01-10,3011.928955078125,3066.080881373526,2977.359515482998,2885706.0,3021.3203883586957,3095.45458984375,0.027731608550991993,3013.56728515625,2916.221081542969,80.1650590340698,109.79317012956199,3011.928955078125,2960.873779296875,3003.935791015625,3000.3388671875,2840.83056640625,-0.005583965652762979
2024-01-11,3095.45458984375,3109.242410242149,3017.373937297648,3590297.0,3117.235125758298,3078.169677734375,-0.005583965652762979,3030.07255859375,2926.504443359375,76.90685804273876,111.25661481939596,3095.45458984375,3011.928955078125,2960.873779296875,2995.643310546875,2807.409912109375,0.007530347552855199
2024-01-12,3078.169677734375,3126.2271501595246,3062.283865528585,2008103.0,3093.6062329820634,3101.349365234375,0.007530347552855199,3049.5552734375,2936.9976440429687,77.53466180849283,112.98439852431557,3078.169677734375,3095.45458984375,3011.928955078125,3003.935791015625,2846.425537109375,-0.00470340885358389
2024-01-15,3101.349365234375,3122.230746899931,3065.4810320594224,1795933.0,3124.2292231152137,3086.762451171875,-0.00470340885358389,3074.7330078125,2941.8783203125,72.65192701356749,111.8868752508265,3101.349365234375,3078.169677734375,3095.45458984375,2960.873779296875,2914.61474609375,-0.010681400913474137
2024-01-16,3086.762451171875,3127.2265648706807,3064.7319404843324,1407007.0,3092.2573874005707,3053.79150390625,-0.010681400913474137,3083.105517578125,2945.6699462890624,71.08511901423839,107.12176720338994,3086.762451171875,3101.349365234375,3078.169677734375,3011.928955078125,2929.801513671875,-0.027956809582094455
2024-01-17,3053.79150390625,3101.748969042026,3032.3105559808505,2515564.0,3030.3122902067403,2968.417236328125,-0.027956809582094455,3057.698046875,2947.1586181640623,64.45420888320402,95.35717667904191,3053.79150390625,3086.762451171875,3101.349365234375,3095.45458984375,3000.3388671875,-0.01755270759378702
2024-01-18,2968.417236328125,3042.3016563401,2943.68916867807,2897218.0,2972.913425573758,2916.3134765625,-0.01755270759378702,3025.326806640625,2953.905126953125,56.13004051988455,80.8967881481326,2968.417236328125,3053.79150390625,3086.762451171875,3078.169677734375,2995.643310546875,-0.001113416077728191
2024-01-19,2916.3134765625,2982.355003180879,2882.5436217496685,2552342.0,2942.740284843709,2913.06640625,-0.001113416077728191,2987.67021484375,2959.6949951171873,49.84673014645464,68.38649764288266,2916.3134765625,2968.417236328125,3053.79150390625,3101.349365234375,3003.935791015625,-0.006550915527425594
2024-01-23,2913.06640625,2946.8365055653094,2900.477717199736,2014096.0,3012.2781317966887,2893.983154296875,-0.006550915527425594,2949.11435546875,2964.10107421875,46.48149036386137,56.28334398418565,2913.06640625,2916.3134765625,2968.417236328125,3086.762451171875,2960.873779296875,0.0023821143595426086
2024-01-24,2893.983154296875,3012.2781317966887,2882.9428979147388,1827002.0,2898.429173066692,2900.876953125,0.0023821143595426086,2918.5314453125,2965.9993896484375,38.83342396786275,46.70934322951052,2893.983154296875,2913.06640625,2916.3134765625,3053.79150390625,3011.928955078125,-0.00339244463386279
2024-01-25,2900.876953125,2926.50436879675,2868.7055371140086,5807940.0,2900.877013585749,2891.035888671875,-0.00339244463386279,2903.05517578125,2968.509655761719,38.38987845562558,37.89100310090316,2900.876953125,2893.983154296875,2913.06640625,2968.417236328125,3095.45458984375,0.0591131345096807
2024-01-29,2891.035888671875,2923.7568667471432,2801.914739507602,2601969.0,2926.404389424962,3061.93408203125,0.0591131345096807,2932.179296875,2981.2358642578124,54.72986936966533,44.18314517011049,2891.035888671875,2900.876953125,2893.983154296875,2916.3134765625,3078.169677734375,0.008630740278696258
2024-01-30,3061.93408203125,3089.959273569048,2920.4597109591923,4402976.0,3078.2696926486747,3088.36083984375,0.008630740278696258,2967.23818359375,2993.332629394531,60.6867699733172,50.717491913990216,3061.93408203125,2891.035888671875,2900.876953125,2913.06640625,3101.349365234375,0.016466657591514666
2024-01-31,3088.36083984375,3127.126261086924,3018.2228542389184,3115506.0,3090.009461575902,3139.2158203125,0.016466657591514666,3016.284716796875,3004.5626831054688,60.6735707380707,59.31582479158487,3088.36083984375,3061.93408203125,2891.035888671875,2893.983154296875,3086.762451171875,0.003660068867965327
2024-02-01,3139.2158203125,3148.907176192516,3069.6773964876134,2671051.0,3154.1024559701286,3150.70556640625,0.003660068867965327,3066.250439453125,3015.6078857421876,55.26967290529174,66.29300750610719,3139.2158203125,3088.36083984375,3061.93408203125,2900.876953125,3053.79150390625,0.0012525871173758585
2024-02-02,3150.70556640625,3234.081569473812,3080.3180435553622,4686595.0,3182.12773155314,3154.652099609375,0.0012525871173758585,3118.973681640625,3023.3235473632812,57.48511206450817,71.31880849230856,3150.70556640625,3139.2158203125,3088.36083984375,2891.035888671875,2968.417236328125,0.005067308596439002
2024-02-05,3154.652099609375,3205.656912420749,3137.2176110335527,2708695.0,3167.190801427032,3170.6376953125,0.005067308596439002,3140.714404296875,3032.0732666015624,56.87789694193442,75.71885611887183,3154.652099609375,3150.70556640625,3139.2158203125,3061.93408203125,2916.3134765625,0.009548059541699239
2024-02-06,3170.6376953125,3226.538064615924,3148.657191327833,2191195.0,3181.078624478421,3200.9111328125,0.009548059541699239,3163.224462890625,3041.9220336914063,60.98873799660528,80.71826900442557,3170.6376953125,3154.652099609375,3150.70556640625,3088.36083984375,2913.06640625,0.00814671298729941
