Date,Yesterday Close,Yesterday High,Yesterday Low,Yesterday Volume,Today Open,Today Close,Return,MA_5,MA_20,RSI,MACD,lag_1,lag_2,lag_3,lag_5,lag_10,Target
2021-05-10,538.152587890625,549.8436755995699,534.6457339016397,18510330.0,546.1065696032821,538.5149536132812,0.000673351259122601,541.7181274414063,493.9942993164062,86.43698342291778,12.67070858020304,538.152587890625,541.5809326171875,540.2439575195312,543.770263671875,463.9750671386719,-0.013242504359897267
2021-05-11,538.5149536132812,546.1065696032821,533.3722460071517,19973390.0,530.0661830708245,531.3836669921875,-0.013242504359897267,537.9752197265625,496.69985046386716,80.36396641939275,12.384584023455545,538.5149536132812,538.152587890625,541.5809326171875,550.0982055664062,476.5625,-0.0122216491944237
2021-05-12,531.3836669921875,534.6554346736518,527.9846110883334,16172480.0,530.2474653638183,524.8892822265625,-0.0122216491944237,534.9042846679688,500.8502624511719,75.23753818280267,11.501206921928315,531.3836669921875,538.5149536132812,538.152587890625,540.2439575195312,517.2976684570312,-0.005234897705594044
2021-05-14,524.8892822265625,532.882493319724,522.0485244316109,15393360.0,529.4540074737397,522.1415405273438,-0.005234897705594044,531.01640625,503.79678802490236,74.8342146724394,10.458841400032156,524.8892822265625,531.3836669921875,538.5149536132812,541.5809326171875,537.27587890625,0.018713542987202292
2021-05-17,522.1415405273438,529.4540074737397,515.9360447723966,15257620.0,524.0663473638919,531.9126586914062,0.018713542987202292,529.7684204101563,507.56712493896487,75.405769179414,10.302446597955509,522.1415405273438,524.8892822265625,531.3836669921875,538.152587890625,534.0481567382812,0.047632795351662205
2021-05-18,531.9126586914062,537.7802330893021,520.6427785318936,24115830.0,538.8578182186459,557.2491455078125,0.047632795351662205,533.5152587890625,512.8183197021484,77.54673465849609,12.083652506484896,531.9126586914062,522.1415405273438,524.8892822265625,538.5149536132812,543.770263671875,-0.010116462595167297
2021-05-19,557.2491455078125,558.8409360794674,538.8578182186459,31478830.0,555.8973453886287,551.6117553710938,-0.010116462595167297,537.5608764648438,518.4586471557617,65.40733651892997,12.891772423840962,557.2491455078125,531.9126586914062,522.1415405273438,531.3836669921875,550.0982055664062,-0.007538389310356108
2021-05-20,551.6117553710938,560.594335307261,548.0657405281809,22509060.0,551.2982655705367,547.4534912109375,-0.007538389310356108,542.0737182617188,523.2345092773437,55.326563885545475,13.046286643480585,551.6117553710938,557.2491455078125,531.9126586914062,524.8892822265625,540.2439575195312,0.007693981745648948
2021-05-21,547.4534912109375,554.236955749258,543.1679013669691,14888270.0,554.4328668538914,551.6655883789062,0.007693981745648948,547.9785278320312,527.8533950805664,59.12624035978338,13.354676912796094,547.4534912109375,551.6117553710938,557.2491455078125,522.1415405273438,541.5809326171875,-0.005122869541579367
2021-05-24,551.6655883789062,557.8613386453907,547.213489607387,18569660.0,551.8859647170389,548.8394775390625,-0.005122869541579367,551.3638916015625,532.4333389282226,52.8280210186242,13.21865843101591,551.6655883789062,547.4534912109375,551.6117553710938,531.9126586914062,538.152587890625,0.0028112185401858447
2021-05-25,548.8394775390625,557.1755704494911,547.5758624569993,12150600.0,552.4737626982544,550.3823852539062,0.0028112185401858447,549.9905395507812,536.7537048339843,50.16748032753627,13.084532219625203,548.8394775390625,551.6655883789062,547.4534912109375,557.2491455078125,538.5149536132812,0.02714166342758184
2021-05-26,550.3823852539062,554.315346690273,546.7923068833867,13155460.0,552.4737152703012,565.3206787109375,0.02714166342758184,552.73232421875,541.1916137695313,63.94332221778022,14.02199484009509,550.3823852539062,548.8394775390625,551.6655883789062,551.6117553710938,531.3836669921875,-0.01541283757857459
2021-05-27,565.3206787109375,567.6373364083898,547.1938545997629,29167460.0,566.1827389993853,556.6074829101562,-0.01541283757857459,554.5631225585937,543.1571044921875,57.721763709231745,13.901609537666332,565.3206787109375,550.3823852539062,548.8394775390625,547.4534912109375,524.8892822265625,-0.012574213574338966
2021-05-28,556.6074829101562,566.3982740356734,553.5512499046165,21525900.0,560.7021497105823,549.6085815429688,-0.012574213574338966,554.1517211914063,543.7737396240234,55.67856241714131,13.090550749633735,556.6074829101562,565.3206787109375,550.3823852539062,551.6655883789062,522.1415405273438,0.003065369563988618
2021-05-31,549.6085815429688,563.2489907973248,547.7817052519104,15263750.0,550.514598843727,551.2933349609375,0.003065369563988618,554.6424926757812,544.6359985351562,56.252086656804,12.440322048766234,549.6085815429688,556.6074829101562,565.3206787109375,548.8394775390625,531.9126586914062,0.027869810758835767
2021-06-01,551.2933349609375,554.8932182894104,544.6372187848972,17958110.0,552.8655672428237,566.6577758789062,0.027869810758835767,557.8975708007813,545.7803741455078,65.9718188104162,13.014766962637282,551.2933349609375,549.6085815429688,556.6074829101562,550.3823852539062,557.2491455078125,0.004122953589251965
2021-06-02,566.6577758789062,569.9099333083112,551.0435340107047,28534510.0,563.8856899865663,568.9940795898438,0.004122953589251965,558.6322509765625,546.7251678466797,70.75168213107268,13.502886014973797,566.6577758789062,551.2933349609375,549.6085815429688,565.3206787109375,551.6117553710938,0.01598472667818651
2021-06-03,568.9940795898438,572.5548020824446,562.5191799239212,20131950.0,572.0649563378619,578.0892944335938,0.01598472667818651,562.92861328125,548.6174346923829,74.84017057144034,14.45698063308555,568.9940795898438,566.6577758789062,551.2933349609375,556.6074829101562,547.4534912109375,0.015580776473209212
2021-06-04,578.0892944335938,579.4116809483652,566.2022844477517,22303780.0,579.4117286348175,587.0963745117188,0.015580776473209212,570.426171875,550.8932067871094,74.66830807378038,15.758252255978846,578.0892944335938,568.9940795898438,566.6577758789062,549.6085815429688,551.6655883789062,-0.04399818816679968
2021-06-07,587.0963745117188,588.7175805740072,577.9423835917875,24453670.0,568.1466531140687,561.2651977539062,-0.04399818816679968,572.4205444335937,552.0488372802735,51.78735673085856,14.537579145021368,587.0963745117188,578.0892944335938,568.9940795898438,551.2933349609375,548.8394775390625,0.004476732723494914
2021-06-08,561.2651977539062,572.4420472902968,556.6318829735352,28358050.0,563.3468217939512,563.77783203125,0.004476732723494914,571.8445556640625,553.3119812011719,55.56945777076396,13.61597896744911,561.2651977539062,587.0963745117188,578.0892944335938,566.6577758789062,550.3823852539062,-0.014056176203884108
2021-06-09,563.77783203125,569.8119753534322,560.324907321205,17890070.0,567.656998670876,555.853271484375,-0.014056176203884108,569.2163940429688,554.5354614257812,53.71712249958135,12.106601018689958,563.77783203125,561.2651977539062,587.0963745117188,568.9940795898438,565.3206787109375,0.07258798080618423
2021-06-10,555.853271484375,567.656998670876,551.2297010785354,15381120.0,559.8205356460586,596.2015380859375,0.07258798080618423,572.8388427734375,558.10107421875,64.93253848877211,14.004738126550706,555.853271484375,563.77783203125,561.2651977539062,578.0892944335938,556.6074829101562,0.005520278832280345
2021-06-11,596.2015380859375,599.003075323823,556.0982063342332,52961200.0,598.0576502819381,599.4927368164062,0.005520278832280345,575.318115234375,561.9686340332031,66.9308183029257,15.594830196660382,596.2015380859375,555.853271484375,563.77783203125,587.0963745117188,549.6085815429688,0.01211605799947435
2021-06-14,599.4927368164062,610.2679330663743,592.1656224985236,37027210.0,594.5655522259224,606.7562255859375,0.01211605799947435,584.4163208007812,565.7108123779296,68.14886950397923,17.242333569994344,599.4927368164062,596.2015380859375,555.853271484375,561.2651977539062,551.2933349609375,-0.005327683250958115
2021-06-15,606.7562255859375,612.1291761293168,585.3478871862036,26336010.0,609.190427660631,603.5236206054688,-0.005327683250958115,592.365478515625,568.0245361328125,63.30150607466407,18.078747113965278,606.7562255859375,599.4927368164062,596.2015380859375,563.77783203125,566.6577758789062,-0.012911540108034525
2021-06-16,603.5236206054688,611.2278762355272,602.4314171144714,15236610.0,601.4518772556619,595.731201171875,-0.012911540108034525,600.341064453125,570.2305084228516,63.71000962904438,17.906413757827522,603.5236206054688,606.7562255859375,599.4927368164062,555.853271484375,568.9940795898438,-0.005154675087034821
2021-06-17,595.731201171875,603.4991908969264,593.8896771387999,14816580.0,579.9015625362539,592.660400390625,-0.005154675087034821,599.6328369140625,572.490853881836,65.51361618326345,17.32236888647674,595.731201171875,603.5236206054688,606.7562255859375,596.2015380859375,578.0892944335938,0.006082296582915037
2021-06-18,592.660400390625,599.003049815742,579.9015625362539,18718570.0,596.5442859720246,596.26513671875,0.006082296582915037,598.9873168945312,574.7208312988281,65.98429897718606,16.95493527399833,592.660400390625,595.731201171875,603.5236206054688,599.4927368164062,587.0963745117188,0.004755861478228374
2021-06-21,596.26513671875,602.2355467491625,584.3144516703923,27096150.0,587.7379807342062,599.1008911132812,0.004755861478228374,597.45625,577.2339019775391,62.658629381181086,16.70005532675964,596.26513671875,592.660400390625,595.731201171875,606.7562255859375,561.2651977539062,-0.016219678964317197
2021-06-22,599.1008911132812,600.9620853007259,586.4743655992354,12719620.0,602.4314579386636,589.3836669921875,-0.016219678964317197,594.6282592773438,579.1839660644531,57.52232515806289,15.534885861836187,599.1008911132812,596.26513671875,592.660400390625,603.5236206054688,563.77783203125,-0.00019955548937078404
2021-06-23,589.3836669921875,606.251778904127,587.7380077450376,15406110.0,592.7336845449113,589.2660522460938,-0.00019955548937078404,593.3352294921875,580.381234741211,54.415960736726554,14.435585693198277,589.3836669921875,599.1008911132812,596.26513671875,595.731201171875,555.853271484375,0.004654600143870313
2021-06-24,589.2660522460938,599.0029131107384,587.8358684115447,12382150.0,590.3828013579878,592.0088500976562,0.004654600143870313,593.2049194335938,582.1513031005859,52.0420103168635,13.628601222245152,589.2660522460938,589.3836669921875,599.1008911132812,592.660400390625,596.2015380859375,0.005328227626387516
2021-06-25,592.0088500976562,598.3172400181855,588.8154642358637,10824210.0,593.3216238449818,595.1632080078125,0.005328227626387516,592.9845336914062,584.4290344238282,67.36427889398374,13.092666427610652,592.0088500976562,589.2660522460938,589.3836669921875,596.26513671875,599.4927368164062,-0.006377809231604803
2021-06-28,595.1632080078125,598.2194413444652,590.6964008397961,9619940.0,597.5337057960068,591.3673706054688,-0.006377809231604803,591.4378295898438,586.4327362060546,63.94937543242023,12.220768474617671,595.1632080078125,592.0088500976562,589.2660522460938,599.1008911132812,606.7562255859375,0.0025424805523563965
2021-06-29,591.3673706054688,599.267552238366,589.2074164529477,8284810.0,591.6562616601515,592.8709106445312,0.0025424805523563965,592.1352783203125,587.7433929443359,70.01588737979682,11.518330041917466,591.3673706054688,595.1632080078125,592.0088500976562,589.3836669921875,603.5236206054688,-0.006038854607618549
2021-06-30,592.8709106445312,601.2217120938454,587.9437380981774,13100790.0,592.6358367873605,589.2906494140625,-0.006038854607618549,592.1401977539062,588.7582214355468,43.7966233925613,10.551118635611601,592.8709106445312,591.3673706054688,595.1632080078125,589.2660522460938,595.731201171875,-0.008095235826475533
2021-07-01,589.2906494140625,599.9825620367906,587.7380199544072,12257940.0,591.6562957247111,584.5202026367188,-0.008095235826475533,590.6424682617187,589.0797668457031,36.907974229026934,9.292542792186737,589.2906494140625,592.8709106445312,591.3673706054688,592.0088500976562,592.660400390625,0.0051280289542026125
2021-07-02,584.5202026367188,591.6562957247111,581.8606616895337,11206010.0,587.7380170014106,587.5176391601562,0.0051280289542026125,589.1133544921875,589.100830078125,31.821521546807105,8.439692919097297,584.5202026367188,589.2906494140625,592.8709106445312,595.1632080078125,596.26513671875,0.012496404228222513
2021-07-05,587.5176391601562,590.6767070864177,584.3095452355691,8112980.0,590.5788097088379,594.8594970703125,0.012496404228222513,589.8117797851562,590.7805450439453,42.40323493870806,8.261002134790715,587.5176391601562,584.5202026367188,589.2906494140625,591.3673706054688,599.1008911132812,0.021357602949586996
2021-07-06,594.8594970703125,597.1369341910881,588.3306686131904,8631790.0,593.1255180076544,607.5642700195312,0.021357602949586996,592.7504516601563,592.9698669433594,59.55243633367922,9.04034591927666,594.8594970703125,587.5176391601562,584.5202026367188,592.8709106445312,589.3836669921875,-0.0006124970904630711
2021-07-07,607.5642700195312,621.3173756211712,592.9295934099612,34913930.0,609.2884186413538,607.192138671875,-0.0006124970904630711,596.3307495117188,595.5368103027344,62.26539510884348,9.518233324752714,607.5642700195312,594.8594970703125,587.5176391601562,589.2906494140625,589.2660522460938,-0.01144042019107705
2021-07-08,607.192138671875,615.753512994774,603.4501994085765,19479250.0,606.3483056255141,600.24560546875,-0.01144042019107705,599.475830078125,595.739013671875,53.180275426208404,9.23003723791362,607.192138671875,607.5642700195312,594.8594970703125,584.5202026367188,592.0088500976562,0.0029993622402288977
2021-07-09,600.24560546875,610.3612196283884,596.5760686560756,11305600.0,596.8311655133142,602.0459594726562,0.0029993622402288977,602.381494140625,595.8666748046875,52.392607372792945,9.042674956651354,600.24560546875,607.192138671875,607.5642700195312,587.5176391601562,595.1632080078125,0.0021840199247338266
2021-07-12,602.0459594726562,605.4652392867433,594.677542620148,14475440.0,605.8578404102736,603.36083984375,0.0021840199247338266,604.0817626953125,595.6969055175781,63.15057448558158,8.897721461542801,602.0459594726562,600.24560546875,607.192138671875,594.8594970703125,591.3673706054688,0.0007723461437925128
2021-07-13,603.36083984375,608.2027944401542,598.8524414541602,9787400.0,606.8389695042399,603.8268432617188,0.0007723461437925128,603.33427734375,595.7120666503906,63.610451848471016,8.719929435053018,603.36083984375,602.0459594726562,600.24560546875,607.5642700195312,592.8709106445312,-0.0033147348469877436
2021-07-14,603.8268432617188,610.7635545940007,602.4238112782592,10021270.0,603.4049484854497,601.8253173828125,-0.0033147348469877436,602.2609130859375,596.0167724609375,59.30471909332315,8.321595390510879,603.8268432617188,603.36083984375,602.0459594726562,607.192138671875,589.2906494140625,-0.0006848671836350295
2021-07-15,601.8253173828125,606.5446284869724,600.46150971235,7765740.0,601.8252714862396,601.4131469726562,-0.0006848671836350295,602.4944213867187,596.4544097900391,56.24897019138879,7.88179762613629,601.8253173828125,603.8268432617188,603.36083984375,600.24560546875,584.5202026367188,-0.0006932524745134616
2021-07-16,601.4131469726562,606.0735913413147,598.6954127674904,8709900.0,600.952081006487,600.9962158203125,-0.0006932524745134616,602.28447265625,596.6909637451172,60.32498785942325,7.414146207409317,601.4131469726562,601.8253173828125,603.8268432617188,602.0459594726562,587.5176391601562,-0.017966080488511782
2021-07-19,600.9962158203125,607.3295316620661,598.2244656738894,9631210.0,597.3218004976309,590.1986694335938,-0.017966080488511782,599.6520385742188,596.2458526611329,47.61077883523968,6.101918219353365,600.9962158203125,601.4131469726562,601.8253173828125,603.36083984375,594.8594970703125,-0.012226914372198472
2021-07-20,590.1986694335938,600.7558122316335,582.3102754658732,12905320.0,590.650020898546,582.9823608398438,-0.012226914372198472,595.4831420898438,595.9257873535156,44.70415950597092,4.428621893946456,590.1986694335938,600.9962158203125,601.4131469726562,603.8268432617188,607.5642700195312,0.04269711104431595
2021-07-22,582.9823608398438,591.4300153711338,575.7365864670824,14018370.0,581.8196934248165,607.8740234375,0.04269711104431595,596.6928833007812,596.8561859130859,64.65473592451505,5.052825813238883,582.9823608398438,590.1986694335938,600.9962158203125,601.8253173828125,607.192138671875,-0.00236459837773495
2021-07-23,607.8740234375,612.6277078904516,580.9513694610494,34885910.0,607.2313714877837,606.4366455078125,-0.00236459837773495,597.6975830078125,597.5775756835938,62.1089303307475,5.369629780535774,607.8740234375,582.9823608398438,590.1986694335938,601.4131469726562,600.24560546875,-0.0029849460408954975
2021-07-26,606.4366455078125,610.763473646676,602.4237314362393,9537390.0,603.4049425556709,604.62646484375,-0.0029849460408954975,598.4236328125,598.0507385253907,56.72763872165531,5.412243778515176,606.4366455078125,607.8740234375,582.9823608398438,600.9962158203125,602.0459594726562,0.011196826230037704
2021-07-27,604.62646484375,608.1438957014271,601.4426500595549,7335020.0,606.3483459893856,611.3963623046875,0.011196826230037704,602.6631713867188,599.0521881103516,52.874636807255335,5.924001622493847,604.62646484375,606.4366455078125,607.8740234375,590.1986694335938,603.36083984375,0.004902507886999086
2021-07-28,611.3963623046875,620.7712069728116,605.857772893925,20685280.0,613.9914343318219,614.3937377929688,0.004902507886999086,608.9454467773437,600.1283294677735,55.197552911159995,6.496548386812947,611.3963623046875,604.62646484375,606.4366455078125,582.9823608398438,603.8268432617188,0.022053645323118598
2021-07-29,614.3937377929688,616.5522713233405,604.0917031058577,11491530.0,617.1360201203568,627.943359375,0.022053645323118598,612.9593139648438,602.0609649658203,68.25058234559799,7.951971665836709,614.3937377929688,611.3963623046875,604.62646484375,607.8740234375,601.8253173828125,-0.026874609262006688
2021-07-30,627.943359375,630.8769767928892,614.5948851176885,14846640.0,629.5867604030583,611.067626953125,-0.026874609262006688,613.8855102539062,603.3883361816406,54.95929187387561,7.655427526964104,627.943359375,614.3937377929688,611.3963623046875,606.4366455078125,601.4131469726562,-0.004431301197435178
2021-08-02,611.067626953125,629.5867604030583,609.5075782365474,14068850.0,615.1787815785943,608.3598022460938,-0.004431301197435178,614.632177734375,604.4304443359375,52.70652615717104,7.119842227549043,611.067626953125,627.943359375,614.3937377929688,604.62646484375,600.9962158203125,0.021191755054268624
2021-08-03,608.3598022460938,616.5474999446433,605.367317757564,10124350.0,609.7824117749973,621.2520141601562,0.021191755054268624,616.6033081054687,605.7500701904297,58.315410891873505,7.647524869555923,608.3598022460938,611.067626953125,627.943359375,611.3963623046875,590.1986694335938,0.004303541756704554
2021-08-04,621.2520141601562,622.2429814824396,608.8993561710336,10917100.0,622.3410565268675,623.9255981445312,0.004303541756704554,618.5096801757812,606.5681365966797,60.479189566044845,8.187077515243004,621.2520141601562,608.3598022460938,611.067626953125,614.3937377929688,582.9823608398438,-0.017439549647700003
2021-08-05,623.9255981445312,635.5325750893696,619.5938589943536,16320910.0,623.4202485615696,613.0446166992188,-0.017439549647700003,615.529931640625,606.8607604980468,55.017144168981694,7.64850539853137,623.9255981445312,621.2520141601562,608.3598022460938,627.943359375,607.8740234375,-0.0038327885869179346
2021-08-06,613.0446166992188,623.5673845441958,611.4502543054705,8665670.0,616.6505121204939,610.6949462890625,-0.0038327885869179346,615.4553955078125,607.3832275390625,54.11486316417502,6.951946637351284,613.0446166992188,623.9255981445312,621.2520141601562,611.067626953125,606.4366455078125,-0.005004684364576462
2021-08-09,610.6949462890625,618.0731863767338,609.3900048100153,7297890.0,610.763559346505,607.6386108398438,-0.005004684364576462,615.3111572265625,607.6628601074219,57.91941561688272,6.083175017829944,610.6949462890625,613.0446166992188,623.9255981445312,608.3598022460938,604.62646484375,-0.0037219436674073014
2021-08-10,607.6386108398438,615.1738070846875,602.0362440222272,8811790.0,610.7634971073564,605.3770141601562,-0.0037219436674073014,612.1361572265625,607.7636688232421,60.64849748439209,5.1527772899924,607.6386108398438,610.6949462890625,613.0446166992188,621.2520141601562,611.3963623046875,-0.0003727379259176322
2021-08-11,605.3770141601562,613.0642561551555,602.624906311127,7310090.0,605.9656753968178,605.1513671875,-0.0003727379259176322,608.3813110351563,607.8298950195312,48.308657815632785,4.347111764209899,605.3770141601562,607.6386108398438,610.6949462890625,623.9255981445312,614.3937377929688,0.005139488441521678
2021-08-12,605.1513671875,608.305718608121,594.2802507896108,7919290.0,606.4463794319537,608.2615356445312,0.005139488441521678,607.4246948242187,608.1517059326172,51.11055973339732,3.914457206232214,605.1513671875,605.3770141601562,607.6386108398438,613.0446166992188,627.943359375,-0.006927722600500896
2021-08-13,608.2615356445312,613.6970634709647,603.5274937431459,7946020.0,609.2918668109066,604.0476684570312,-0.006927722600500896,606.0952392578125,608.2834320068359,49.65777821083287,3.1947246890846372,608.2615356445312,605.1513671875,605.3770141601562,610.6949462890625,611.067626953125,0.0358315793004893
2021-08-16,604.0476684570312,611.1413372119605,601.5407869025397,6679320.0,603.3067983327717,625.691650390625,0.0358315793004893,609.7058471679687,609.5182037353516,57.18799755954142,4.3210100257476824,604.0476684570312,608.2615356445312,605.1513671875,607.6386108398438,608.3598022460938,0.005166840757864444
2021-08-17,625.691650390625,627.4429699388122,598.8769090437446,14233350.0,628.9097679472969,628.9244995117188,0.005166840757864444,614.4153442382812,611.4544952392578,57.289138182308065,5.412076130790297,625.691650390625,604.0476684570312,608.2615356445312,605.3770141601562,621.2520141601562,0.02090457584742067
2021-08-18,628.9244995117188,631.5490534707247,618.6126439540718,16027760.0,631.2695293648178,642.0718994140625,0.02090457584742067,621.7994506835937,614.4089721679687,57.11608575626971,7.254019354804996,628.9244995117188,625.691650390625,604.0476684570312,605.1513671875,623.9255981445312,0.01787854147254686
2021-08-20,642.0718994140625,651.4811184223473,628.5271824438362,21537300.0,634.9928517377527,653.5512084960938,0.01787854147254686,630.8573852539063,616.6928314208984,72.62763685303841,9.530198737943692,642.0718994140625,628.9244995117188,625.691650390625,608.2615356445312,613.0446166992188,0.01367650054170877
2021-08-23,653.5512084960938,660.576248044988,633.3935788181997,21647320.0,661.2925323453259,662.489501953125,0.01367650054170877,642.545751953125,619.495474243164,77.03621957948583,11.91795016873641,653.5512084960938,642.0718994140625,628.9244995117188,604.0476684570312,610.6949462890625,0.033752101024596026
2021-08-24,662.489501953125,669.0926565360735,657.0736157033876,17383400.0,664.7265950583568,684.8499145507812,0.033752101024596026,654.3774047851563,623.5066467285156,79.02049951483404,15.436615113258881,662.489501953125,653.5512084960938,642.0718994140625,625.691650390625,607.6386108398438,-0.005035835488376272
2021-08-25,684.8499145507812,691.610026694188,660.1102851102783,26229900.0,687.2929107484696,681.401123046875,-0.005035835488376272,664.8727294921875,627.006884765625,76.0425406935872,17.742370774744018,684.8499145507812,662.489501953125,653.5512084960938,628.9244995117188,605.3770141601562,-0.0018718073936436763
2021-08-26,681.401123046875,692.1005510657851,679.0512587429032,15096670.0,676.9909019805488,680.1256713867188,-0.0018718073936436763,672.4834838867188,630.2934814453125,83.29290324769507,19.24493680700914,681.401123046875,684.8499145507812,662.489501953125,642.0718994140625,605.1513671875,0.004998483825845446
2021-08-27,680.1256713867188,686.1401025965164,672.5757439241538,12345880.0,681.8965922518307,683.5252685546875,0.004998483825845446,678.4782958984375,633.0725769042969,85.77349159485499,20.474038323670015,680.1256713867188,681.401123046875,684.8499145507812,653.5512084960938,608.2615356445312,0.02855053872361135
2021-08-30,683.5252685546875,689.1914116742851,674.2436640566779,9359060.0,686.4049329559324,703.040283203125,0.02855053872361135,686.5884521484375,637.6712097167969,90.33816150841804,22.760440528636764,683.5252685546875,680.1256713867188,681.401123046875,662.489501953125,604.0476684570312,0.05010117538467318
2021-08-31,703.040283203125,706.1309176234539,684.8400335435698,15043820.0,702.5006388229986,738.263427734375,0.05010117538467318,697.2711547851562,644.166390991211,93.93987218510354,27.102226543241613,703.040283203125,683.5252685546875,680.1256713867188,684.8499145507812,625.691650390625,-0.0006511400572831727
2021-09-01,738.263427734375,745.55333639525,699.5572003921759,29464380.0,738.3125122310161,737.78271484375,-0.0006511400572831727,708.5474731445313,649.9929260253906,93.78168232011696,30.156705993115906,738.263427734375,703.040283203125,683.5252685546875,681.401123046875,628.9244995117188,-0.0028126631806265623
2021-09-02,737.78271484375,752.980659832953,734.2260598844975,22277890.0,735.8596869795678,735.7075805664062,-0.0028126631806265623,719.6638549804687,655.5820251464844,92.35946622523542,32.04061273094317,737.78271484375,738.263427734375,703.040283203125,680.1256713867188,642.0718994140625,0.003327406311336878
2021-09-03,735.7075805664062,744.3368049458319,730.4682931303839,11833780.0,735.8596700934479,738.1555786132812,0.003327406311336878,730.5899169921875,661.8375732421875,95.10312516165266,33.34675474601795,735.7075805664062,737.78271484375,738.263427734375,683.5252685546875,653.5512084960938,-0.0022662587819801683
2021-09-06,738.1555786132812,741.2559743407999,732.1067737990886,8802470.0,740.7654208627396,736.4827270507812,-0.0022662587819801683,737.2784057617188,668.1269622802735,93.04339289499856,33.85661853921283,738.1555786132812,735.7075805664062,737.78271484375,703.040283203125,662.489501953125,-0.006534519898963476
2021-09-07,736.4827270507812,747.1428715059287,734.3977912635847,8970710.0,738.6952066256814,731.670166015625,-0.006534519898963476,735.9597534179687,674.3285400390625,89.43363943830106,33.486346060544406,736.4827270507812,738.1555786132812,735.7075805664062,738.263427734375,684.8499145507812,0.0007911453121387524
2021-09-08,731.670166015625,742.359773457936,726.7546137742486,8360130.0,731.6407175973226,732.2490234375,0.0007911453121387524,734.8530151367188,680.6721405029297,88.30539322696562,32.86081241933789,731.670166015625,736.4827270507812,738.1555786132812,737.78271484375,681.401123046875,-0.004361362614910491
2021-09-09,732.2490234375,737.233262794047,727.132319765293,8592560.0,728.9916430220618,729.055419921875,-0.004361362614910491,733.5225830078125,686.8673431396485,84.50125141052122,31.74147937248142,732.2490234375,731.670166015625,736.4827270507812,735.7075805664062,680.1256713867188,0.002005132925972042
2021-09-13,729.055419921875,731.935081688369,724.0859119115499,7004360.0,729.05537475037,730.5172729492188,0.002005132925972042,731.994921875,692.9801300048828,83.36461545738058,30.61939783228229,729.055419921875,732.2490234375,731.670166015625,738.1555786132812,683.5252685546875,-0.0037606124927362927
2021-09-14,730.5172729492188,735.3690479030337,721.3386697731598,8025650.0,733.897333594231,727.7700805664062,-0.0037606124927362927,730.252392578125,699.1662506103515,76.06505849037022,29.17218586190438,730.5172729492188,729.055419921875,732.2490234375,736.4827270507812,703.040283203125,-0.0004584114859501609
2021-09-15,727.7700805664062,738.8030644337646,726.8330692084206,7192580.0,730.4633198799112,727.4364624023438,-0.0004584114859501609,729.4056518554687,704.2534912109375,79.0562608396172,27.679270352231356,727.7700805664062,730.5172729492188,729.055419921875,731.670166015625,738.263427734375,-0.0003573490523286482
2021-09-16,727.4364624023438,733.897331457587,724.0858698070846,6572830.0,730.4633294139292,727.176513671875,-0.0003573490523286482,728.3911499023437,709.1660919189453,80.08285574468317,26.173437272396086,727.4364624023438,727.7700805664062,730.5172729492188,732.2490234375,737.78271484375,0.002334049014357742
2021-09-17,727.176513671875,730.4633294139292,719.2291937005938,5771290.0,730.5122764257334,728.873779296875,0.002334049014357742,728.3548217773438,713.5061859130859,79.6396440960864,24.8307751397914,727.176513671875,727.4364624023438,727.7700805664062,729.055419921875,735.7075805664062,0.0018377359387995451
2021-09-20,728.873779296875,753.5152526557126,722.1234897109983,34749690.0,722.1237100111451,730.2132568359375,0.0018377359387995451,728.2940185546875,717.3392883300781,73.29476006295627,23.60271298613975,728.873779296875,727.176513671875,727.4364624023438,730.5172729492188,738.1555786132812,0.049902731687403445
2021-09-21,730.2132568359375,743.8070202846137,718.2727225834182,10838060.0,734.0101415326146,766.6528930664062,0.049902731687403445,736.0705810546875,722.5474578857422,73.84038174707717,25.278444810226347,730.2132568359375,728.873779296875,727.176513671875,727.7700805664062,736.4827270507812,-0.002585177218627277
2021-09-22,766.6528930664062,769.9152159880684,726.1462407776752,19931330.0,770.1997276083952,764.6709594726562,-0.002585177218627277,743.51748046875,726.5385101318359,72.0244052910127,26.145163704123547,766.6528930664062,730.2132568359375,728.873779296875,727.4364624023438,731.670166015625,0.013523867312656535
2021-09-23,764.6709594726562,774.6148852825834,762.4486490710568,15005410.0,771.5340618940803,775.0122680664062,0.013523867312656535,753.0846313476562,731.2190673828125,78.35504392608301,27.351214079138458,764.6709594726562,766.6528930664062,730.2132568359375,727.176513671875,732.2490234375,-0.013374993040133454
2021-09-24,775.0122680664062,784.8188189146512,765.7502461380499,21091470.0,779.9964755213541,764.646484375,-0.013374993040133454,760.2391723632812,735.4451080322266,67.15157014042073,27.157530470742813,775.0122680664062,764.6709594726562,766.6528930664062,728.873779296875,729.055419921875,0.0002630115274879774
2021-09-27,764.646484375,779.9964755213541,757.9991951029857,11293460.0,770.101673820094,764.8475952148438,0.0002630115274879774,767.1660400390625,739.5112243652344,68.7216594851896,26.71233955713558,764.646484375,775.0122680664062,764.6709594726562,730.2132568359375,730.5172729492188,-0.03234566220499879
2021-09-28,764.8475952148438,771.1809106828066,759.4120668429739,6507740.0,766.7658210334006,740.1080932617188,-0.03234566220499879,761.857080078125,741.364614868164,54.409401654334964,24.085607607967518,764.8475952148438,764.646484375,775.0122680664062,766.6528930664062,727.7700805664062,-0.0036987675420551147
